.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3218 3408 150659
3210 3392 150673
3202 3373 150687
3198 3357 150701
3186 3333 150715
3178 3313 150729
3170 3293 150743
3162 3273 150757
3155 3258 150771
3147 3242 150785
3143 3234 150799
3139 3226 150813
3139 3222 150827
3135 3230 150841
3139 3238 150855
3139 3246 150869
3147 3261 150883
3155 3281 150897
3162 3301 150911
3170 3321 150925
3182 3345 150939
3198 3369 150953
3214 3392 150967
3230 3412 150981
3250 3432 150995
3265 3448 151009
3281 3464 151023
3297 3476 151037
3309 3484 151051
3321 3488 151065
3329 3488 151079
3337 3488 151093
3337 3484 151107
3337 3472 151121
3333 3464 151135
3321 3452 151149
3313 3440 151163
3305 3428 151177
3297 3412 151191
3289 3400 151205
3285 3389 151219
3281 3377 151233
3281 3361 151247
3277 3349 151261
3277 3333 151275
3273 3321 151289
3269 3305 151303
3265 3289 151317
3257 3277 151331
3250 3265 151345
3242 3254 151359
3230 3242 151373
3218 3234 151387
3206 3226 151401
3194 3222 151415
3186 3222 151429
3182 3222 151443
3182 3230 151457
3186 3234 151471
3194 3242 151485
3202 3250 151499
.PEN_UP
.PEN_DOWN
3356 3329 151625
3368 3333 151639
3380 3337 151653
3384 3341 151667
3388 3341 151681
3388 3337 151695
3388 3333 151709
3384 3325 151723
3376 3317 151737
3364 3309 151751
3356 3297 151765
3352 3285 151779
3345 3273 151793
3337 3265 151807
3337 3258 151821
3337 3254 151835
3341 3250 151849
3349 3250 151863
3356 3250 151877
3360 3254 151891
3368 3258 151905
3372 3258 151919
3376 3261 151933
3376 3261 151947
3380 3261 151961
3380 3261 151975
3380 3258 151989
3380 3254 152003
3384 3254 152017
3388 3258 152031
3400 3258 152045
3416 3265 152059
3432 3273 152073
3455 3289 152087
3479 3305 152101
3503 3325 152115
3531 3345 152129
3550 3365 152143
3570 3385 152157
3586 3400 152171
3598 3416 152185
3602 3424 152199
3602 3428 152213
3598 3424 152227
3590 3416 152241
3578 3404 152255
3562 3389 152269
3546 3369 152283
3527 3345 152297
3515 3325 152311
3503 3301 152325
3491 3281 152339
3483 3261 152353
3483 3246 152367
3483 3238 152381
3487 3230 152395
3495 3230 152409
3503 3234 152423
3511 3242 152437
3519 3254 152451
3527 3261 152465
3535 3273 152479
3539 3285 152493
3539 3297 152507
3539 3301 152521
3535 3309 152535
3531 3309 152549
3531 3309 152563
3527 3309 152577
3531 3305 152591
3531 3301 152605
3535 3293 152619
3539 3289 152633
3550 3281 152647
3558 3277 152661
3574 3273 152675
3586 3269 152689
3602 3269 152703
3614 3265 152717
3626 3265 152731
3634 3261 152745
3641 3258 152759
3645 3250 152773
3641 3242 152787
3637 3230 152801
3630 3214 152815
3614 3202 152829
3598 3182 152843
3574 3162 152857
3554 3138 152871
3531 3119 152885
3507 3099 152899
3487 3087 152913
3475 3079 152927
3463 3075 152941
3459 3075 152955
3463 3075 152969
3471 3083 152983
3483 3091 152997
3503 3107 153011
3531 3119 153025
3562 3134 153039
3594 3150 153053
3626 3162 153067
3661 3174 153081
3689 3182 153095
.PEN_UP
