.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3281 3400 577701
3277 3404 577715
3277 3404 577729
3281 3408 577743
3281 3412 577757
3289 3412 577771
3297 3416 577785
3305 3420 577799
3317 3424 577813
3333 3428 577827
3352 3432 577841
3368 3436 577855
3388 3436 577869
3408 3444 577883
3424 3448 577897
3440 3452 577911
3455 3456 577925
3467 3456 577939
3471 3456 577953
3479 3452 577967
3483 3448 577981
3483 3444 577995
3479 3432 578009
3475 3420 578023
3467 3400 578037
3459 3377 578051
3447 3353 578065
3436 3329 578079
3420 3297 578093
3408 3273 578107
3392 3246 578121
3376 3218 578135
3360 3194 578149
3345 3166 578163
3325 3146 578177
3309 3127 578191
3289 3115 578205
3269 3103 578219
3257 3095 578233
3246 3087 578247
3234 3087 578261
3222 3083 578275
3214 3087 578289
3206 3087 578303
3206 3095 578317
3206 3103 578331
3206 3115 578345
3214 3127 578359
3226 3142 578373
3238 3154 578387
3254 3170 578401
3269 3186 578415
3289 3198 578429
3309 3210 578443
3337 3222 578457
3360 3234 578471
3388 3242 578485
3416 3254 578499
3440 3261 578513
3463 3273 578527
3487 3277 578541
3511 3285 578555
3527 3293 578569
3542 3297 578583
3554 3301 578597
3562 3305 578611
3566 3309 578625
3562 3317 578639
3554 3317 578653
3546 3313 578667
3535 3313 578681
3523 3305 578695
3511 3301 578709
3495 3293 578723
3479 3281 578737
3467 3273 578751
3451 3261 578765
3444 3250 578779
3436 3238 578793
3436 3230 578807
3436 3222 578821
3436 3218 578835
3444 3214 578849
3451 3214 578863
3463 3218 578877
3475 3222 578891
3487 3230 578905
3499 3238 578919
3511 3250 578933
3519 3258 578947
3527 3265 578961
3531 3273 578975
3535 3273 578989
3539 3273 579003
3539 3273 579017
3535 3269 579031
3535 3265 579045
3535 3261 579059
3531 3254 579073
3535 3250 579087
3542 3246 579101
3546 3246 579115
3558 3246 579129
3570 3250 579143
3586 3254 579157
3602 3258 579171
3622 3265 579185
3637 3273 579199
3653 3277 579213
3673 3281 579227
3685 3285 579241
3701 3285 579255
3709 3285 579269
3717 3285 579283
3725 3285 579297
3729 3285 579311
3729 3289 579325
3725 3289 579339
3717 3289 579353
3713 3289 579367
3701 3285 579381
3689 3285 579395
3677 3281 579409
3665 3277 579423
3653 3273 579437
3645 3265 579451
3634 3258 579465
3626 3250 579479
3622 3238 579493
3618 3230 579507
3622 3222 579521
3630 3214 579535
3641 3210 579549
3657 3214 579563
3677 3222 579577
3697 3230 579591
3721 3246 579605
3744 3261 579619
3768 3277 579633
3788 3293 579647
3812 3313 579661
3828 3329 579675
3843 3349 579689
3855 3365 579703
3863 3377 579717
3867 3385 579731
3867 3389 579745
3867 3392 579759
3863 3389 579773
3855 3381 579787
3847 3373 579801
3835 3361 579815
3824 3345 579829
3812 3329 579843
3796 3309 579857
3780 3293 579871
3768 3277 579885
3760 3258 579899
3748 3246 579913
3740 3234 579927
3736 3226 579941
3733 3218 579955
3736 3218 579969
3740 3222 579983
3748 3226 579997
3760 3234 580011
3776 3242 580025
3792 3250 580039
3804 3258 580053
3816 3269 580067
3831 3277 580081
3839 3285 580095
3847 3293 580109
3851 3293 580123
3851 3293 580137
3851 3289 580151
3843 3285 580165
3835 3281 580179
3828 3273 580193
3820 3265 580207
3812 3258 580221
3804 3250 580235
3800 3238 580249
3796 3226 580263
3796 3222 580277
3804 3218 580291
3808 3214 580305
3820 3210 580319
3835 3210 580333
3851 3214 580347
3867 3218 580361
3883 3226 580375
3903 3234 580389
3919 3246 580403
3934 3254 580417
3946 3265 580431
3958 3273 580445
3966 3281 580459
3970 3289 580473
3970 3297 580487
3966 3301 580501
3958 3301 580515
3950 3301 580529
3942 3297 580543
3930 3293 580557
3919 3285 580571
3911 3273 580585
3903 3261 580599
3899 3254 580613
3903 3242 580627
3915 3234 580641
3930 3222 580655
3950 3214 580669
3974 3206 580683
4006 3206 580697
4037 3210 580711
.PEN_UP
