.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3103 3373 470488
3099 3381 470502
3099 3385 470516
3095 3389 470530
3091 3392 470544
3079 3392 470558
3071 3392 470572
3060 3392 470586
3048 3389 470600
3028 3385 470614
3012 3373 470628
2996 3361 470642
2976 3349 470656
2957 3333 470670
2937 3313 470684
2921 3293 470698
2909 3269 470712
2893 3242 470726
2885 3218 470740
2881 3194 470754
2881 3174 470768
2881 3150 470782
2889 3134 470796
2893 3123 470810
2901 3119 470824
2909 3115 470838
2917 3115 470852
2921 3119 470866
2925 3127 470880
2933 3134 470894
2933 3146 470908
2933 3154 470922
2929 3166 470936
2929 3174 470950
2925 3186 470964
2929 3194 470978
2929 3198 470992
2933 3202 471006
2945 3206 471020
2957 3206 471034
2965 3206 471048
2976 3202 471062
2992 3198 471076
3004 3194 471090
3012 3190 471104
3020 3182 471118
3028 3174 471132
3032 3166 471146
3036 3158 471160
3036 3150 471174
3032 3142 471188
3032 3138 471202
3032 3134 471216
3032 3130 471230
3036 3130 471244
3044 3134 471258
3052 3138 471272
3060 3146 471286
3071 3158 471300
3087 3174 471314
3107 3190 471328
3123 3206 471342
3139 3226 471356
3155 3246 471370
3170 3265 471384
3182 3281 471398
3190 3297 471412
3194 3309 471426
3198 3313 471440
3194 3313 471454
3190 3309 471468
3182 3293 471482
3166 3277 471496
3155 3258 471510
3139 3234 471524
3123 3206 471538
3107 3174 471552
3091 3142 471566
3075 3111 471580
3063 3083 471594
3052 3059 471608
3044 3039 471622
3040 3023 471636
3032 3011 471650
3028 3007 471664
3028 3003 471678
3028 3003 471692
3032 3011 471706
3040 3023 471720
3048 3039 471734
3056 3055 471748
3067 3075 471762
3083 3095 471776
3099 3119 471790
3119 3138 471804
3139 3166 471818
3159 3190 471832
3178 3214 471846
3198 3234 471860
3214 3254 471874
3230 3269 471888
3242 3281 471902
3250 3289 471916
3254 3293 471930
3254 3293 471944
3250 3289 471958
3242 3281 471972
3234 3265 471986
3222 3254 472000
3210 3234 472014
3198 3214 472028
3186 3198 472042
3174 3178 472056
3166 3162 472070
3159 3150 472084
3155 3138 472098
3151 3134 472112
3147 3130 472126
3147 3127 472140
3151 3127 472154
3151 3130 472168
3155 3134 472182
3162 3142 472196
3166 3146 472210
3174 3154 472224
3182 3162 472238
3190 3166 472252
3198 3174 472266
3210 3174 472280
3218 3178 472294
3226 3182 472308
3234 3182 472322
3238 3186 472336
3238 3190 472350
3238 3194 472364
.PEN_UP
.PEN_DOWN
3095 3242 472504
3083 3246 472518
3071 3254 472532
3071 3258 472546
3071 3261 472560
3071 3261 472574
3075 3261 472588
3083 3261 472602
3091 3261 472616
.PEN_UP
.PEN_DOWN
6567 3968 473134
6567 3968 473148
6567 3968 473162
6571 3968 473176
6567 3968 473190
6567 3968 473204
6567 3968 473218
6567 3968 473232
6567 3968 473246
6567 3968 473260
6567 3968 473274
6567 3968 473288
6567 3968 473302
6567 3964 473316
6567 3968 473330
6567 3968 473344
6563 3968 473358
6563 3972 473372
.PEN_UP
