.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2957 3210 772685
2961 3214 772699
2965 3222 772713
2965 3226 772727
2968 3234 772741
2968 3238 772755
2965 3246 772769
2965 3246 772783
2957 3250 772797
2949 3250 772811
2937 3246 772825
2925 3238 772839
2913 3230 772853
2901 3218 772867
2889 3206 772881
2881 3194 772895
2870 3182 772909
2862 3166 772923
2854 3158 772937
2850 3146 772951
2846 3138 772965
2846 3130 772979
2854 3127 772993
2858 3123 773007
2866 3127 773021
2873 3130 773035
2885 3138 773049
2897 3150 773063
2913 3166 773077
2925 3186 773091
2941 3202 773105
2957 3226 773119
2972 3246 773133
2988 3269 773147
3004 3293 773161
3016 3313 773175
3024 3333 773189
3036 3349 773203
3040 3361 773217
3044 3373 773231
3048 3381 773245
3048 3385 773259
3044 3385 773273
3040 3381 773287
3036 3377 773301
3028 3369 773315
3016 3357 773329
3008 3345 773343
2996 3329 773357
2984 3313 773371
2976 3293 773385
2965 3277 773399
2953 3258 773413
2945 3238 773427
2937 3218 773441
2929 3202 773455
2925 3182 773469
2921 3170 773483
2925 3154 773497
2925 3142 773511
2929 3134 773525
2937 3130 773539
2949 3127 773553
2961 3127 773567
2976 3130 773581
2988 3134 773595
3004 3142 773609
3016 3146 773623
3032 3158 773637
3044 3166 773651
3056 3178 773665
3067 3190 773679
3079 3202 773693
3087 3214 773707
3091 3222 773721
3091 3230 773735
3091 3238 773749
3091 3242 773763
3087 3242 773777
3083 3246 773791
3079 3246 773805
3075 3242 773819
3067 3242 773833
3060 3234 773847
3048 3230 773861
3040 3222 773875
3032 3210 773889
3024 3202 773903
3016 3194 773917
3008 3186 773931
3004 3178 773945
3000 3170 773959
2996 3162 773973
2992 3158 773987
2992 3150 774001
2992 3146 774015
2996 3142 774029
3000 3142 774043
3004 3142 774057
3012 3142 774071
3020 3146 774085
3028 3150 774099
3036 3154 774113
3048 3158 774127
3056 3166 774141
3067 3170 774155
3071 3178 774169
3079 3182 774183
3083 3190 774197
3087 3194 774211
3091 3194 774225
3095 3194 774239
3095 3194 774253
3095 3194 774267
3091 3190 774281
3087 3186 774295
3087 3182 774309
3083 3174 774323
3083 3166 774337
3079 3158 774351
3079 3154 774365
3079 3150 774379
3083 3146 774393
3087 3150 774407
3091 3150 774421
3099 3154 774435
3107 3158 774449
3119 3162 774463
3131 3170 774477
3143 3178 774491
3155 3186 774505
3162 3194 774519
3174 3198 774533
3182 3202 774547
3190 3202 774561
3194 3202 774575
3194 3198 774589
3194 3194 774603
3194 3190 774617
3190 3182 774631
3182 3174 774645
3174 3166 774659
3170 3158 774673
3162 3150 774687
3155 3146 774701
3151 3138 774715
3147 3134 774729
3147 3130 774743
3147 3127 774757
3151 3127 774771
3155 3123 774785
3159 3127 774799
3166 3130 774813
3174 3130 774827
3182 3138 774841
3194 3146 774855
3202 3158 774869
3214 3166 774883
3222 3178 774897
3226 3190 774911
3230 3198 774925
3234 3206 774939
3234 3214 774953
3234 3218 774967
3234 3218 774981
3234 3222 774995
3234 3222 775009
3234 3222 775023
3234 3222 775037
3238 3218 775051
3246 3214 775065
3254 3214 775079
3261 3214 775093
3269 3214 775107
3281 3218 775121
3293 3218 775135
3301 3218 775149
3313 3222 775163
3317 3222 775177
3321 3222 775191
3321 3218 775205
3321 3214 775219
3317 3206 775233
3309 3198 775247
3305 3186 775261
3297 3174 775275
3293 3162 775289
3289 3154 775303
3285 3150 775317
3285 3142 775331
3289 3138 775345
3293 3134 775359
3301 3134 775373
3305 3138 775387
3313 3146 775401
3321 3154 775415
3329 3162 775429
3333 3174 775443
3333 3186 775457
3337 3194 775471
3337 3202 775485
3337 3210 775499
3333 3214 775513
3329 3222 775527
3329 3226 775541
3333 3230 775555
3337 3234 775569
3341 3234 775583
3349 3238 775597
3360 3238 775611
3372 3238 775625
3384 3238 775639
3392 3238 775653
3400 3234 775667
3408 3230 775681
3412 3226 775695
3416 3218 775709
3416 3210 775723
3416 3202 775737
3412 3194 775751
3412 3186 775765
3412 3182 775779
3412 3178 775793
3416 3174 775807
3420 3174 775821
3428 3174 775835
3436 3174 775849
3444 3170 775863
3451 3170 775877
3459 3166 775891
3467 3158 775905
3475 3158 775919
3487 3150 775933
3495 3146 775947
3511 3142 775961
3519 3138 775975
3531 3138 775989
3542 3138 776003
.PEN_UP
