.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2102 3238 375467
2102 3230 375481
2098 3214 375495
2094 3190 375509
2090 3166 375523
2082 3142 375537
2070 3115 375551
2062 3087 375565
2050 3055 375579
2042 3027 375593
2034 3003 375607
2026 2984 375621
2018 2964 375635
2010 2952 375649
2010 2944 375663
2007 2948 375677
.PEN_UP
.PEN_DOWN
2003 3230 375901
1995 3234 375915
1991 3238 375929
1991 3242 375943
1991 3246 375957
1991 3250 375971
1995 3250 375985
2003 3250 375999
2010 3250 376013
2030 3254 376027
2050 3261 376041
2070 3265 376055
2098 3273 376069
2121 3273 376083
2141 3281 376097
2165 3285 376111
2181 3285 376125
2193 3285 376139
.PEN_UP
.PEN_DOWN
2074 3031 376377
2078 3031 376391
2082 3031 376405
2094 3031 376419
2102 3031 376433
2113 3031 376447
2125 3035 376461
2133 3035 376475
2141 3031 376489
2153 3027 376503
2157 3023 376517
2161 3015 376531
2157 3007 376545
2153 2996 376559
2149 2984 376573
2141 2976 376587
2133 2964 376601
2121 2956 376615
2113 2952 376629
2109 2948 376643
2106 2944 376657
2106 2948 376671
.PEN_UP
.PEN_DOWN
2260 2996 376825
2264 2996 376839
2268 2996 376853
2268 2992 376867
2264 2992 376881
2260 2988 376895
2252 2980 376909
2248 2972 376923
2248 2964 376937
2244 2960 376951
2244 2956 376965
2248 2956 376979
2256 2956 376993
2268 2960 377007
2284 2972 377021
2299 2984 377035
2319 2999 377049
2339 3019 377063
2359 3043 377077
2379 3063 377091
2391 3087 377105
2406 3107 377119
2414 3127 377133
2418 3142 377147
2422 3154 377161
2414 3158 377175
2410 3158 377189
2402 3154 377203
2391 3146 377217
2383 3134 377231
2367 3119 377245
2355 3103 377259
2347 3083 377273
2335 3067 377287
2331 3047 377301
2331 3035 377315
2331 3019 377329
2339 3007 377343
2343 2999 377357
2351 2992 377371
2359 2984 377385
2367 2980 377399
2375 2980 377413
2383 2976 377427
2387 2972 377441
2394 2968 377455
2402 2964 377469
2406 2960 377483
2414 2956 377497
2418 2952 377511
2426 2952 377525
2434 2952 377539
2446 2952 377553
2458 2960 377567
2474 2964 377581
2486 2976 377595
2501 2984 377609
2513 2996 377623
2521 3007 377637
2533 3019 377651
2537 3027 377665
2537 3035 377679
2537 3043 377693
2533 3047 377707
2529 3043 377721
2521 3043 377735
2509 3035 377749
2501 3027 377763
2493 3019 377777
2489 3007 377791
2486 2996 377805
2486 2988 377819
2486 2976 377833
2493 2972 377847
2501 2964 377861
2513 2960 377875
2533 2960 377889
2549 2964 377903
2569 2968 377917
2588 2972 377931
2608 2980 377945
2624 2988 377959
2640 2999 377973
2652 3007 377987
2660 3015 378001
2664 3019 378015
2668 3023 378029
2668 3027 378043
2664 3027 378057
2656 3027 378071
2648 3023 378085
2636 3019 378099
2628 3015 378113
2616 3007 378127
2608 2996 378141
2600 2992 378155
2596 2980 378169
2600 2972 378183
2600 2968 378197
2604 2964 378211
2612 2964 378225
2624 2964 378239
2636 2968 378253
2656 2976 378267
2676 2984 378281
2695 2996 378295
2715 3011 378309
2735 3027 378323
2751 3047 378337
2767 3063 378351
2778 3083 378365
2790 3095 378379
2798 3107 378393
2802 3119 378407
2802 3123 378421
2798 3123 378435
2790 3123 378449
2782 3119 378463
2771 3111 378477
2763 3099 378491
2751 3087 378505
2743 3071 378519
2735 3059 378533
2731 3047 378547
2731 3035 378561
2727 3027 378575
2731 3019 378589
2735 3015 378603
2743 3011 378617
2751 3007 378631
2759 3003 378645
2767 3003 378659
2771 2999 378673
2775 2996 378687
2778 2992 378701
2782 2988 378715
2786 2980 378729
2790 2976 378743
2798 2972 378757
2806 2968 378771
2814 2964 378785
2826 2960 378799
2834 2960 378813
2846 2960 378827
2854 2960 378841
2862 2956 378855
2870 2956 378869
2877 2956 378883
2881 2956 378897
2885 2956 378911
2885 2952 378925
2889 2948 378939
2889 2944 378953
2893 2944 378967
2897 2944 378981
2905 2944 378995
2913 2944 379009
2917 2952 379023
2925 2956 379037
2933 2964 379051
2933 2968 379065
2937 2976 379079
2937 2984 379093
2937 2988 379107
2937 2996 379121
2937 2999 379135
2937 3003 379149
2937 3007 379163
2941 3011 379177
2949 3015 379191
2957 3015 379205
2965 3015 379219
2980 3015 379233
2992 3011 379247
3004 3007 379261
3012 2999 379275
3020 2996 379289
3024 2988 379303
3032 2976 379317
3032 2972 379331
3028 2964 379345
3024 2964 379359
3020 2960 379373
.PEN_UP
.PEN_DOWN
3091 2999 379919
3095 3003 379933
3103 3011 379947
3111 3023 379961
3123 3035 379975
3135 3051 379989
3151 3071 380003
3170 3095 380017
3186 3119 380031
3202 3142 380045
3214 3162 380059
3226 3182 380073
3238 3202 380087
3242 3210 380101
3246 3218 380115
3242 3222 380129
3238 3218 380143
3226 3210 380157
3218 3198 380171
3202 3178 380185
3190 3158 380199
3178 3134 380213
3162 3111 380227
3155 3083 380241
3147 3059 380255
3147 3039 380269
3147 3023 380283
3155 3015 380297
3166 3007 380311
3178 3003 380325
3186 3003 380339
3198 3011 380353
3210 3015 380367
3218 3019 380381
3222 3027 380395
3226 3035 380409
3230 3039 380423
3230 3043 380437
3226 3043 380451
3222 3043 380465
