.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2220 3349 214098
2208 3357 214112
2201 3353 214126
2189 3349 214140
2173 3337 214154
2157 3325 214168
2145 3305 214182
2129 3281 214196
2113 3254 214210
2098 3226 214224
2086 3198 214238
2078 3166 214252
2070 3142 214266
2066 3115 214280
2062 3095 214294
2062 3079 214308
2066 3063 214322
2070 3055 214336
2082 3055 214350
2094 3055 214364
2106 3063 214378
2121 3075 214392
2137 3091 214406
2153 3111 214420
2165 3130 214434
2181 3158 214448
2193 3182 214462
2201 3210 214476
2208 3238 214490
2216 3261 214504
2216 3281 214518
2212 3305 214532
2204 3321 214546
2197 3337 214560
2189 3349 214574
2177 3353 214588
2169 3357 214602
2161 3357 214616
2153 3353 214630
2145 3349 214644
2145 3341 214658
2141 3337 214672
2145 3329 214686
2153 3321 214700
.PEN_UP
.PEN_DOWN
2228 3242 214812
2232 3230 214826
2236 3214 214840
2236 3198 214854
2236 3186 214868
2232 3170 214882
2228 3150 214896
2220 3138 214910
2216 3123 214924
2212 3111 214938
2208 3103 214952
2204 3095 214966
2204 3091 214980
2204 3091 214994
2208 3095 215008
2216 3095 215022
2224 3099 215036
2232 3107 215050
2240 3115 215064
2248 3119 215078
2260 3127 215092
2268 3130 215106
2276 3134 215120
2280 3134 215134
2284 3134 215148
2284 3130 215162
2284 3127 215176
2284 3127 215190
2280 3119 215204
2280 3115 215218
2280 3107 215232
2280 3107 215246
2284 3107 215260
2288 3111 215274
2296 3111 215288
2299 3115 215302
2307 3119 215316
2315 3127 215330
2327 3127 215344
2331 3130 215358
2339 3134 215372
2343 3134 215386
2343 3138 215400
2343 3134 215414
2343 3130 215428
2339 3127 215442
2339 3119 215456
2339 3115 215470
2339 3107 215484
2339 3103 215498
2339 3095 215512
2343 3091 215526
2351 3087 215540
2359 3087 215554
2371 3087 215568
2383 3087 215582
2394 3091 215596
2410 3095 215610
2426 3103 215624
2442 3111 215638
2454 3119 215652
2470 3130 215666
2482 3138 215680
2493 3150 215694
2497 3158 215708
2501 3166 215722
2501 3174 215736
2497 3178 215750
2493 3178 215764
2486 3174 215778
2474 3174 215792
2462 3166 215806
2454 3162 215820
2446 3150 215834
2438 3146 215848
2434 3138 215862
2434 3130 215876
2434 3123 215890
2438 3123 215904
2446 3119 215918
2454 3119 215932
2462 3115 215946
2466 3119 215960
2474 3119 215974
2478 3115 215988
2482 3115 216002
2486 3115 216016
2489 3111 216030
2489 3107 216044
2497 3103 216058
2505 3095 216072
2513 3091 216086
2525 3091 216100
2537 3091 216114
2553 3087 216128
2573 3087 216142
.PEN_UP
