.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2620 3436 1060547
2624 3448 1060561
2624 3456 1060575
2620 3464 1060589
2616 3472 1060603
2604 3472 1060617
2592 3472 1060631
2577 3472 1060645
2557 3464 1060659
2537 3456 1060673
2513 3444 1060687
2493 3428 1060701
2470 3408 1060715
2450 3385 1060729
2426 3361 1060743
2410 3333 1060757
2394 3305 1060771
2383 3281 1060785
2375 3254 1060799
2371 3234 1060813
2371 3210 1060827
2375 3194 1060841
2379 3174 1060855
2387 3162 1060869
2394 3158 1060883
2406 3158 1060897
2418 3162 1060911
2430 3170 1060925
2442 3182 1060939
2450 3194 1060953
2454 3206 1060967
2458 3222 1060981
2462 3238 1060995
2462 3250 1061009
2462 3261 1061023
2462 3269 1061037
2458 3277 1061051
2454 3285 1061065
2454 3285 1061079
2458 3285 1061093
2462 3285 1061107
2466 3285 1061121
2478 3285 1061135
2486 3285 1061149
2497 3281 1061163
2509 3281 1061177
2521 3277 1061191
2529 3273 1061205
2541 3269 1061219
2545 3265 1061233
2553 3258 1061247
2553 3254 1061261
2553 3246 1061275
2553 3234 1061289
2549 3222 1061303
2549 3210 1061317
2545 3202 1061331
2545 3198 1061345
2549 3190 1061359
2557 3186 1061373
2569 3190 1061387
2581 3190 1061401
2592 3198 1061415
2608 3202 1061429
2620 3210 1061443
2628 3218 1061457
2640 3226 1061471
2648 3230 1061485
2648 3234 1061499
2652 3238 1061513
2652 3238 1061527
2648 3234 1061541
2644 3226 1061555
2636 3218 1061569
2632 3210 1061583
2628 3202 1061597
2628 3194 1061611
2632 3186 1061625
2636 3182 1061639
2644 3178 1061653
2656 3182 1061667
2668 3182 1061681
2683 3186 1061695
2695 3194 1061709
2711 3202 1061723
2727 3210 1061737
2739 3218 1061751
2751 3226 1061765
2759 3230 1061779
2763 3238 1061793
2767 3238 1061807
2771 3242 1061821
2767 3238 1061835
2767 3234 1061849
2763 3230 1061863
2759 3222 1061877
2751 3214 1061891
2751 3206 1061905
2747 3202 1061919
2747 3194 1061933
2747 3190 1061947
2751 3190 1061961
2759 3190 1061975
2767 3194 1061989
2775 3198 1062003
2786 3202 1062017
2794 3206 1062031
2802 3214 1062045
2814 3218 1062059
2818 3222 1062073
2826 3222 1062087
2830 3226 1062101
2834 3226 1062115
2834 3222 1062129
2830 3218 1062143
2830 3214 1062157
2826 3210 1062171
2826 3206 1062185
2826 3202 1062199
2830 3202 1062213
2834 3202 1062227
2838 3202 1062241
2846 3206 1062255
2854 3206 1062269
2862 3210 1062283
2873 3214 1062297
2881 3214 1062311
2889 3218 1062325
2893 3218 1062339
2897 3218 1062353
2897 3214 1062367
2901 3214 1062381
2897 3210 1062395
2897 3202 1062409
2897 3198 1062423
2897 3190 1062437
2897 3186 1062451
2901 3182 1062465
2905 3182 1062479
2913 3182 1062493
2921 3186 1062507
2933 3190 1062521
2945 3198 1062535
2957 3202 1062549
2968 3206 1062563
2976 3210 1062577
2984 3214 1062591
2992 3218 1062605
2996 3222 1062619
2996 3222 1062633
2996 3218 1062647
2996 3214 1062661
2992 3210 1062675
2988 3202 1062689
2988 3198 1062703
2988 3194 1062717
2988 3194 1062731
2988 3194 1062745
2992 3194 1062759
3000 3194 1062773
3008 3198 1062787
3016 3202 1062801
3024 3206 1062815
3036 3214 1062829
3044 3214 1062843
3052 3218 1062857
3056 3222 1062871
3063 3226 1062885
3067 3226 1062899
3067 3222 1062913
3067 3218 1062927
3063 3214 1062941
3063 3210 1062955
3063 3206 1062969
3063 3198 1062983
3063 3198 1062997
3067 3194 1063011
3071 3194 1063025
3075 3194 1063039
3083 3198 1063053
3091 3198 1063067
3099 3202 1063081
3107 3206 1063095
3115 3210 1063109
3123 3210 1063123
3127 3210 1063137
3131 3214 1063151
3131 3210 1063165
3135 3206 1063179
3135 3198 1063193
3135 3194 1063207
3135 3186 1063221
3139 3182 1063235
3143 3178 1063249
3151 3174 1063263
3159 3174 1063277
3166 3178 1063291
3182 3178 1063305
3190 3182 1063319
3202 3186 1063333
3214 3190 1063347
3222 3194 1063361
3230 3194 1063375
3234 3194 1063389
3238 3194 1063403
3238 3190 1063417
3242 3186 1063431
3242 3182 1063445
3242 3178 1063459
3242 3178 1063473
3238 3178 1063487
.PEN_UP
.PEN_DOWN
3254 3242 1063599
3254 3254 1063613
3254 3265 1063627
3254 3273 1063641
3257 3281 1063655
3261 3289 1063669
3269 3293 1063683
3273 3297 1063697
3277 3305 1063711
.PEN_UP
