.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3111 3408 11479
3111 3392 11493
3107 3373 11507
3103 3353 11521
3095 3329 11535
3091 3301 11549
3083 3277 11563
3075 3250 11577
3067 3226 11591
3063 3202 11605
3056 3182 11619
3048 3166 11633
3044 3154 11647
3040 3146 11661
3036 3142 11675
3036 3138 11689
3036 3138 11703
3036 3146 11717
3040 3154 11731
3044 3170 11745
3048 3186 11759
3056 3206 11773
3067 3230 11787
3075 3254 11801
3083 3281 11815
3099 3305 11829
3111 3333 11843
3127 3357 11857
3139 3385 11871
3155 3404 11885
3170 3424 11899
3186 3436 11913
3198 3444 11927
3206 3448 11941
3210 3448 11955
3218 3444 11969
3218 3436 11983
3214 3428 11997
3210 3416 12011
3202 3404 12025
3190 3389 12039
3178 3381 12053
3166 3369 12067
3155 3361 12081
3143 3353 12095
3135 3349 12109
3127 3341 12123
3123 3337 12137
3119 3329 12151
3119 3325 12165
3127 3321 12179
3131 3317 12193
3143 3317 12207
3159 3317 12221
3170 3317 12235
3186 3321 12249
3206 3325 12263
3222 3337 12277
3242 3345 12291
3254 3357 12305
3269 3369 12319
3281 3381 12333
3289 3392 12347
3293 3404 12361
3293 3408 12375
3289 3404 12389
3281 3392 12403
3269 3377 12417
3257 3357 12431
3242 3333 12445
3222 3305 12459
3206 3273 12473
3186 3238 12487
3166 3202 12501
3151 3166 12515
3135 3130 12529
3119 3103 12543
3107 3075 12557
3099 3051 12571
3091 3035 12585
3087 3023 12599
3079 3019 12613
3079 3015 12627
3075 3023 12641
3079 3031 12655
3079 3043 12669
3083 3059 12683
3087 3079 12697
3091 3095 12711
3099 3115 12725
3107 3134 12739
3119 3154 12753
3131 3170 12767
3147 3182 12781
3166 3198 12795
3186 3210 12809
3206 3218 12823
3226 3222 12837
3246 3230 12851
3261 3242 12865
3285 3246 12879
3297 3254 12893
3313 3261 12907
3321 3261 12921
3325 3265 12935
3329 3265 12949
3325 3261 12963
3317 3258 12977
3305 3254 12991
3297 3250 13005
3289 3242 13019
3277 3230 13033
3269 3222 13047
3265 3214 13061
3265 3206 13075
3269 3202 13089
3273 3202 13103
3281 3202 13117
3293 3206 13131
3301 3210 13145
3309 3214 13159
3317 3218 13173
3325 3222 13187
3329 3226 13201
3329 3226 13215
3329 3226 13229
3329 3222 13243
3325 3214 13257
3321 3210 13271
3321 3202 13285
3317 3194 13299
3325 3190 13313
3329 3186 13327
3341 3186 13341
3352 3186 13355
3364 3186 13369
3380 3190 13383
3396 3194 13397
3408 3198 13411
3420 3206 13425
3428 3210 13439
3436 3210 13453
3440 3210 13467
3440 3210 13481
3440 3210 13495
3436 3206 13509
3432 3202 13523
3424 3194 13537
3420 3190 13551
3416 3186 13565
3416 3186 13579
3420 3182 13593
3428 3186 13607
3436 3186 13621
3447 3190 13635
3459 3194 13649
3475 3198 13663
3487 3202 13677
3499 3206 13691
3511 3206 13705
3519 3206 13719
3527 3206 13733
3527 3202 13747
3527 3194 13761
3523 3190 13775
3519 3182 13789
3515 3174 13803
3511 3166 13817
3507 3162 13831
3507 3158 13845
3511 3154 13859
3519 3150 13873
3531 3154 13887
3542 3158 13901
3558 3162 13915
3574 3170 13929
3586 3178 13943
3598 3186 13957
3610 3194 13971
3622 3198 13985
3630 3202 13999
3634 3202 14013
3634 3202 14027
3630 3202 14041
3626 3198 14055
3618 3190 14069
3614 3186 14083
3610 3178 14097
3610 3174 14111
3610 3170 14125
3618 3170 14139
3622 3170 14153
3634 3170 14167
3645 3174 14181
3653 3178 14195
3665 3182 14209
3677 3186 14223
3685 3186 14237
3693 3186 14251
3697 3186 14265
3701 3186 14279
3705 3182 14293
3701 3178 14307
3697 3174 14321
3693 3166 14335
3689 3162 14349
3689 3158 14363
3693 3154 14377
3697 3150 14391
3705 3150 14405
3713 3154 14419
3729 3158 14433
3740 3158 14447
3756 3166 14461
3772 3170 14475
3788 3174 14489
3804 3186 14503
3820 3194 14517
3828 3198 14531
3835 3210 14545
3839 3218 14559
3843 3222 14573
3843 3226 14587
3839 3230 14601
3835 3230 14615
3828 3230 14629
3824 3222 14643
3820 3218 14657
3820 3210 14671
3820 3206 14685
3824 3198 14699
3835 3186 14713
3851 3178 14727
3871 3170 14741
3899 3166 14755
3926 3162 14769
3958 3166 14783
3998 3166 14797
.PEN_UP
