.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2668 3146 889730
2668 3146 889744
2672 3146 889758
2672 3146 889772
2680 3150 889786
2683 3150 889800
2691 3154 889814
2699 3158 889828
2711 3162 889842
2719 3170 889856
2731 3174 889870
2743 3182 889884
2751 3190 889898
2759 3198 889912
2767 3206 889926
2778 3210 889940
2782 3214 889954
2786 3218 889968
2790 3218 889982
2790 3214 889996
2786 3210 890010
2786 3202 890024
2782 3190 890038
2775 3174 890052
2771 3158 890066
2767 3142 890080
2759 3127 890094
2751 3107 890108
2743 3087 890122
2735 3067 890136
2723 3051 890150
2715 3035 890164
2707 3019 890178
2699 3011 890192
2691 2999 890206
2683 2996 890220
2676 2996 890234
2672 2992 890248
2668 2996 890262
2664 2996 890276
2660 3003 890290
2660 3011 890304
2664 3019 890318
2668 3031 890332
2672 3039 890346
2680 3051 890360
2687 3063 890374
2699 3075 890388
2711 3087 890402
2723 3095 890416
2735 3107 890430
2751 3119 890444
2763 3127 890458
2778 3134 890472
2794 3142 890486
2806 3150 890500
2822 3154 890514
2834 3162 890528
2842 3170 890542
2850 3174 890556
2858 3182 890570
2862 3186 890584
2866 3190 890598
2866 3190 890612
2866 3190 890626
2862 3190 890640
2858 3190 890654
2854 3186 890668
2854 3182 890682
2850 3178 890696
2850 3174 890710
2850 3166 890724
2854 3166 890738
2858 3162 890752
2870 3162 890766
2877 3162 890780
2889 3162 890794
2901 3166 890808
2913 3170 890822
2921 3174 890836
2933 3178 890850
2937 3182 890864
2945 3182 890878
2945 3182 890892
2949 3182 890906
2949 3178 890920
2945 3174 890934
2949 3170 890948
2949 3166 890962
2953 3162 890976
2961 3162 890990
2968 3162 891004
2976 3162 891018
2988 3162 891032
.PEN_UP
.PEN_DOWN
3048 3190 891102
3056 3198 891116
3063 3206 891130
3067 3210 891144
3067 3214 891158
3067 3214 891172
3063 3214 891186
3063 3214 891200
3060 3210 891214
3056 3206 891228
3048 3202 891242
3044 3190 891256
3040 3182 891270
3032 3170 891284
3028 3158 891298
3020 3142 891312
3012 3127 891326
3008 3111 891340
3000 3095 891354
2992 3083 891368
2980 3071 891382
2972 3059 891396
2965 3051 891410
2953 3043 891424
2945 3039 891438
2941 3035 891452
2933 3035 891466
2933 3039 891480
2933 3043 891494
2937 3051 891508
2941 3059 891522
2949 3067 891536
2965 3079 891550
2976 3087 891564
2992 3099 891578
3004 3107 891592
3020 3119 891606
3036 3127 891620
3052 3138 891634
3067 3146 891648
3079 3154 891662
3091 3162 891676
3103 3170 891690
3111 3178 891704
3115 3182 891718
3119 3190 891732
3119 3194 891746
3123 3198 891760
3119 3198 891774
3119 3198 891788
3115 3198 891802
3111 3194 891816
3111 3190 891830
3107 3186 891844
3103 3182 891858
3099 3178 891872
3099 3170 891886
3103 3166 891900
3107 3158 891914
3115 3154 891928
3123 3154 891942
3131 3154 891956
3143 3154 891970
3155 3154 891984
3166 3154 891998
3174 3158 892012
3182 3158 892026
3190 3162 892040
3194 3166 892054
3198 3166 892068
3202 3170 892082
3202 3170 892096
3198 3170 892110
3198 3170 892124
3198 3166 892138
3194 3162 892152
3198 3162 892166
3202 3162 892180
3210 3162 892194
3218 3162 892208
3226 3162 892222
3234 3162 892236
3242 3162 892250
3250 3158 892264
3257 3154 892278
3269 3154 892292
3277 3150 892306
3285 3150 892320
3293 3146 892334
3297 3142 892348
3301 3138 892362
.PEN_UP
.PEN_DOWN
3349 3146 892446
3352 3150 892460
3352 3154 892474
3356 3154 892488
3352 3154 892502
3349 3154 892516
3345 3150 892530
3341 3146 892544
3333 3142 892558
3329 3134 892572
3321 3130 892586
3321 3127 892600
3321 3123 892614
3325 3123 892628
3333 3127 892642
3341 3130 892656
3356 3138 892670
3372 3150 892684
3392 3166 892698
3408 3182 892712
3424 3202 892726
3444 3218 892740
3455 3234 892754
3467 3250 892768
3471 3261 892782
3475 3269 892796
3475 3277 892810
3471 3277 892824
3463 3277 892838
3455 3269 892852
3447 3261 892866
3436 3250 892880
3428 3238 892894
3416 3222 892908
3408 3210 892922
3404 3198 892936
3396 3186 892950
3396 3170 892964
3392 3162 892978
3396 3154 892992
3404 3146 893006
3412 3142 893020
3420 3142 893034
3428 3146 893048
3440 3146 893062
3451 3150 893076
3467 3154 893090
3479 3162 893104
3495 3170 893118
3503 3182 893132
3519 3198 893146
3531 3206 893160
3539 3218 893174
.PEN_UP
.PEN_DOWN
3582 3273 893258
3586 3281 893272
3590 3285 893286
3594 3289 893300
3598 3293 893314
3598 3297 893328
3598 3301 893342
3598 3301 893356
3594 3305 893370
3590 3301 893384
3586 3297 893398
3578 3289 893412
3566 3281 893426
3558 3265 893440
3546 3254 893454
3539 3242 893468
3531 3230 893482
3523 3214 893496
3519 3202 893510
3515 3186 893524
3515 3174 893538
3519 3170 893552
3523 3162 893566
3531 3162 893580
3539 3162 893594
3546 3166 893608
3558 3166 893622
3566 3170 893636
3574 3170 893650
3578 3170 893664
3582 3170 893678
3586 3166 893692
3582 3166 893706
3582 3162 893720
3582 3158 893734
3582 3154 893748
3582 3150 893762
3586 3150 893776
3586 3146 893790
3590 3150 893804
3594 3154 893818
3606 3162 893832
3614 3170 893846
