.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3507 3432 342183
3507 3432 342197
3515 3436 342211
3523 3440 342225
3531 3440 342239
3542 3444 342253
3554 3444 342267
3566 3444 342281
3578 3444 342295
3594 3448 342309
3606 3448 342323
3614 3444 342337
3622 3440 342351
3630 3436 342365
3630 3428 342379
3630 3412 342393
3626 3400 342407
3622 3385 342421
3614 3365 342435
3602 3341 342449
3590 3321 342463
3578 3297 342477
3558 3273 342491
3542 3250 342505
3523 3230 342519
3503 3214 342533
3483 3198 342547
3463 3190 342561
3444 3182 342575
3424 3182 342589
3408 3182 342603
3396 3182 342617
3384 3186 342631
3376 3194 342645
3372 3202 342659
3376 3210 342673
3380 3214 342687
3388 3222 342701
3400 3226 342715
3412 3230 342729
3432 3234 342743
3447 3242 342757
.PEN_UP
.PEN_DOWN
3709 3400 342911
3725 3408 342925
3736 3416 342939
3740 3420 342953
3744 3416 342967
3744 3412 342981
3733 3400 342995
3721 3389 343009
3705 3369 343023
3689 3345 343037
3669 3321 343051
3649 3297 343065
3634 3273 343079
3614 3250 343093
3602 3230 343107
3590 3210 343121
3578 3190 343135
3570 3178 343149
3562 3166 343163
3558 3158 343177
3554 3150 343191
3550 3150 343205
3546 3150 343219
3546 3154 343233
3546 3162 343247
3546 3166 343261
3550 3178 343275
3550 3186 343289
3554 3198 343303
3558 3210 343317
3566 3222 343331
3574 3238 343345
3582 3250 343359
3598 3258 343373
3610 3269 343387
3630 3277 343401
3649 3281 343415
3669 3285 343429
3685 3289 343443
3705 3289 343457
3717 3289 343471
3729 3289 343485
3736 3285 343499
3740 3281 343513
3740 3273 343527
3736 3269 343541
3729 3261 343555
3717 3254 343569
3705 3246 343583
3693 3238 343597
3681 3230 343611
3677 3226 343625
3677 3222 343639
3677 3222 343653
3685 3222 343667
3693 3226 343681
3705 3226 343695
3713 3230 343709
3721 3230 343723
3729 3230 343737
3733 3234 343751
3740 3230 343765
3740 3230 343779
3744 3226 343793
3744 3222 343807
3744 3214 343821
3744 3210 343835
3748 3202 343849
3756 3202 343863
3768 3206 343877
3784 3214 343891
3804 3226 343905
3831 3242 343919
3859 3261 343933
3883 3281 343947
3907 3305 343961
3930 3325 343975
3950 3349 343989
3966 3365 344003
3974 3385 344017
3982 3392 344031
3982 3404 344045
3978 3408 344059
3970 3408 344073
3962 3400 344087
3946 3389 344101
3930 3377 344115
3915 3361 344129
3899 3345 344143
3883 3325 344157
3867 3305 344171
3859 3285 344185
3847 3265 344199
3839 3250 344213
3839 3234 344227
3839 3222 344241
3843 3214 344255
3851 3206 344269
3863 3206 344283
3879 3210 344297
3899 3214 344311
3919 3226 344325
3934 3234 344339
3950 3242 344353
3962 3250 344367
3974 3258 344381
3982 3261 344395
3986 3265 344409
3986 3265 344423
3986 3265 344437
3982 3258 344451
3978 3250 344465
3970 3242 344479
3962 3230 344493
3962 3222 344507
3966 3214 344521
3970 3210 344535
3982 3206 344549
3994 3206 344563
4010 3206 344577
4029 3214 344591
4045 3218 344605
4061 3230 344619
4077 3238 344633
4089 3250 344647
4097 3258 344661
4105 3265 344675
4105 3269 344689
4101 3273 344703
4093 3273 344717
4085 3269 344731
4077 3261 344745
4065 3258 344759
4053 3246 344773
4045 3234 344787
4037 3226 344801
4037 3214 344815
4037 3206 344829
4041 3202 344843
4053 3198 344857
4065 3198 344871
4077 3198 344885
4093 3202 344899
4109 3206 344913
4128 3214 344927
4140 3222 344941
4156 3230 344955
4168 3238 344969
4176 3242 344983
4180 3242 344997
4180 3242 345011
4180 3242 345025
4176 3242 345039
4172 3238 345053
4168 3234 345067
4168 3230 345081
4168 3226 345095
4172 3222 345109
4176 3218 345123
4180 3214 345137
4188 3214 345151
4196 3210 345165
4200 3206 345179
4204 3202 345193
4208 3198 345207
4212 3194 345221
4219 3190 345235
4219 3186 345249
4223 3182 345263
4219 3178 345277
4212 3178 345291
4204 3182 345305
4192 3186 345319
.PEN_UP
.PEN_DOWN
4085 3321 345445
4077 3333 345459
4073 3345 345473
4069 3353 345487
4069 3357 345501
4073 3365 345515
4081 3365 345529
4093 3365 345543
.PEN_UP
