.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2268 3404 839254
2272 3404 839268
2272 3400 839282
2272 3400 839296
2272 3396 839310
2268 3392 839324
2268 3389 839338
2264 3381 839352
2260 3369 839366
2256 3357 839380
2252 3341 839394
2244 3325 839408
2236 3309 839422
2228 3289 839436
2220 3269 839450
2212 3250 839464
2204 3230 839478
2201 3210 839492
2193 3194 839506
2189 3178 839520
2185 3166 839534
2181 3154 839548
2181 3146 839562
2177 3138 839576
2177 3134 839590
2177 3134 839604
2177 3134 839618
2177 3134 839632
2177 3138 839646
2181 3142 839660
2185 3150 839674
2193 3158 839688
2201 3170 839702
2208 3178 839716
2220 3190 839730
2232 3202 839744
2244 3214 839758
2256 3226 839772
2272 3238 839786
2280 3250 839800
2288 3258 839814
2292 3261 839828
2296 3261 839842
2296 3258 839856
2292 3254 839870
2288 3246 839884
2284 3238 839898
2276 3230 839912
2272 3218 839926
2268 3206 839940
2268 3198 839954
2272 3190 839968
2272 3182 839982
2280 3174 839996
2288 3170 840010
2296 3166 840024
2303 3162 840038
2311 3162 840052
2323 3158 840066
2331 3158 840080
2339 3162 840094
2347 3162 840108
2355 3162 840122
2359 3166 840136
2363 3170 840150
2363 3174 840164
2367 3178 840178
2367 3186 840192
2367 3194 840206
2367 3202 840220
2363 3210 840234
2359 3218 840248
2355 3222 840262
2351 3222 840276
2347 3226 840290
2343 3226 840304
2343 3226 840318
2339 3226 840332
2339 3222 840346
2343 3222 840360
2351 3222 840374
2359 3218 840388
2367 3222 840402
2379 3222 840416
2391 3226 840430
2402 3226 840444
2414 3226 840458
2426 3230 840472
2430 3230 840486
2438 3226 840500
2442 3226 840514
2446 3218 840528
2446 3214 840542
2442 3210 840556
2442 3202 840570
2438 3198 840584
2438 3194 840598
2438 3190 840612
2442 3186 840626
2446 3186 840640
2450 3186 840654
2462 3186 840668
2466 3190 840682
2474 3190 840696
2482 3194 840710
2489 3198 840724
2497 3198 840738
2501 3202 840752
2505 3198 840766
2505 3194 840780
2505 3194 840794
2505 3190 840808
2501 3182 840822
2497 3178 840836
2493 3170 840850
2493 3162 840864
2493 3158 840878
2489 3150 840892
2493 3146 840906
2497 3146 840920
2505 3150 840934
2509 3154 840948
2517 3154 840962
2529 3162 840976
2537 3166 840990
2545 3174 841004
2557 3178 841018
2565 3186 841032
2573 3190 841046
2577 3194 841060
2581 3198 841074
2581 3194 841088
2581 3190 841102
2577 3190 841116
2573 3186 841130
2569 3178 841144
2565 3174 841158
2561 3170 841172
2557 3166 841186
2553 3162 841200
2553 3162 841214
2549 3162 841228
.PEN_UP
.PEN_DOWN
2624 3178 841382
2632 3178 841396
2636 3178 841410
2640 3174 841424
2644 3174 841438
2648 3174 841452
2656 3174 841466
2660 3174 841480
2664 3178 841494
2672 3182 841508
2676 3186 841522
2683 3190 841536
2687 3194 841550
2691 3198 841564
2691 3202 841578
2695 3206 841592
2695 3210 841606
2687 3214 841620
2683 3214 841634
2680 3210 841648
2672 3210 841662
2660 3202 841676
2652 3198 841690
2644 3194 841704
2636 3186 841718
2632 3178 841732
2628 3174 841746
2632 3166 841760
2636 3166 841774
2640 3162 841788
2648 3158 841802
2660 3158 841816
2676 3162 841830
2691 3162 841844
2707 3166 841858
2719 3174 841872
2731 3178 841886
2743 3186 841900
2755 3190 841914
2763 3198 841928
2767 3206 841942
2775 3210 841956
2775 3214 841970
2775 3218 841984
2775 3222 841998
2771 3222 842012
2767 3222 842026
2767 3222 842040
2763 3222 842054
2759 3218 842068
2755 3210 842082
2751 3202 842096
2743 3190 842110
2739 3178 842124
2731 3166 842138
2723 3150 842152
2715 3134 842166
2703 3119 842180
2695 3103 842194
2687 3087 842208
2676 3075 842222
2668 3063 842236
2664 3051 842250
2656 3043 842264
2656 3039 842278
2656 3039 842292
2660 3039 842306
2668 3047 842320
2680 3055 842334
2687 3063 842348
2703 3079 842362
2719 3091 842376
2731 3103 842390
2751 3119 842404
2763 3130 842418
2778 3138 842432
2790 3150 842446
2802 3162 842460
2806 3170 842474
2814 3174 842488
2818 3174 842502
2818 3178 842516
2818 3174 842530
2818 3170 842544
2818 3166 842558
2814 3162 842572
2814 3158 842586
2814 3158 842600
2814 3154 842614
2818 3150 842628
2826 3150 842642
2830 3150 842656
2838 3150 842670
2842 3154 842684
2846 3154 842698
2854 3158 842712
2862 3162 842726
2866 3162 842740
2870 3162 842754
2873 3162 842768
2873 3162 842782
2870 3158 842796
2870 3154 842810
2870 3150 842824
2873 3150 842838
2873 3146 842852
2881 3146 842866
2889 3146 842880
2897 3146 842894
2905 3150 842908
2917 3154 842922
2925 3162 842936
2933 3166 842950
2941 3174 842964
2949 3178 842978
2953 3186 842992
2957 3186 843006
2961 3186 843020
2957 3182 843034
2953 3182 843048
2949 3174 843062
2945 3170 843076
2941 3162 843090
2933 3154 843104
2933 3142 843118
2937 3138 843132
2941 3134 843146
2949 3130 843160
2957 3130 843174
2965 3130 843188
2972 3134 843202
2980 3138 843216
2988 3142 843230
3000 3146 843244
3004 3150 843258
3012 3154 843272
3016 3154 843286
3016 3154 843300
3020 3154 843314
3016 3150 843328
3016 3146 843342
3020 3138 843356
3020 3130 843370
