.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3178 3543 884951
3174 3531 884965
3170 3523 884979
3166 3508 884993
3159 3488 885007
3147 3468 885021
3139 3444 885035
3123 3424 885049
3111 3396 885063
3099 3377 885077
3091 3353 885091
3079 3337 885105
3071 3317 885119
3063 3305 885133
3056 3297 885147
3052 3289 885161
3056 3281 885175
3056 3281 885189
3063 3281 885203
3067 3281 885217
3079 3285 885231
3091 3289 885245
3107 3289 885259
3123 3293 885273
3139 3297 885287
3159 3301 885301
3178 3301 885315
3198 3305 885329
3214 3305 885343
3234 3305 885357
3246 3309 885371
3261 3305 885385
3269 3301 885399
3277 3297 885413
3281 3293 885427
3285 3285 885441
3289 3281 885455
3289 3277 885469
3293 3273 885483
3293 3269 885497
3297 3265 885511
3301 3265 885525
3305 3265 885539
3309 3269 885553
3317 3277 885567
3321 3289 885581
3325 3297 885595
3325 3309 885609
3329 3321 885623
3329 3333 885637
3325 3345 885651
3321 3353 885665
3313 3361 885679
3305 3365 885693
3297 3369 885707
3289 3369 885721
3281 3369 885735
3273 3365 885749
3273 3361 885763
3273 3357 885777
3273 3357 885791
3281 3353 885805
3289 3353 885819
3301 3353 885833
3313 3353 885847
3333 3361 885861
3352 3369 885875
3372 3377 885889
3396 3389 885903
3416 3404 885917
3436 3416 885931
3455 3432 885945
3471 3444 885959
3483 3456 885973
3495 3468 885987
3503 3476 886001
3507 3484 886015
3503 3484 886029
3499 3480 886043
3491 3476 886057
3479 3464 886071
3467 3452 886085
3451 3436 886099
3436 3416 886113
3420 3396 886127
3408 3377 886141
3396 3357 886155
3388 3341 886169
3384 3325 886183
3380 3313 886197
3384 3305 886211
3388 3301 886225
3392 3301 886239
3404 3301 886253
3412 3305 886267
3424 3317 886281
3428 3329 886295
3432 3337 886309
3436 3345 886323
3440 3357 886337
3440 3361 886351
3440 3369 886365
3436 3373 886379
3432 3377 886393
3432 3377 886407
3432 3377 886421
3432 3373 886435
3440 3369 886449
3447 3365 886463
3463 3361 886477
3475 3353 886491
3495 3349 886505
3515 3349 886519
3535 3345 886533
3554 3341 886547
.PEN_UP
