.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2703 3234 881491
2707 3234 881505
2707 3234 881519
2715 3234 881533
2719 3234 881547
2723 3238 881561
2731 3242 881575
2743 3246 881589
2755 3250 881603
2767 3261 881617
2778 3269 881631
2790 3277 881645
2802 3285 881659
2810 3297 881673
2818 3301 881687
2822 3305 881701
2826 3305 881715
2826 3297 881729
2822 3285 881743
2818 3273 881757
2810 3254 881771
2802 3230 881785
2794 3206 881799
2782 3182 881813
2771 3158 881827
2759 3130 881841
2747 3107 881855
2735 3087 881869
2723 3067 881883
2715 3055 881897
2703 3047 881911
2695 3039 881925
2687 3039 881939
2683 3039 881953
2680 3043 881967
2676 3051 881981
2676 3055 881995
2676 3067 882009
2683 3075 882023
2687 3083 882037
2695 3095 882051
2707 3107 882065
2719 3115 882079
2735 3127 882093
2751 3138 882107
2767 3146 882121
2782 3154 882135
2798 3166 882149
2818 3178 882163
2834 3190 882177
2850 3198 882191
2862 3210 882205
2873 3222 882219
2885 3230 882233
2893 3242 882247
2897 3250 882261
2901 3254 882275
2901 3258 882289
2901 3261 882303
2897 3261 882317
2893 3258 882331
2889 3254 882345
2885 3250 882359
2881 3242 882373
2881 3234 882387
2877 3226 882401
2881 3222 882415
2885 3218 882429
2893 3214 882443
2901 3210 882457
2909 3214 882471
2917 3214 882485
2925 3214 882499
2937 3218 882513
2941 3222 882527
2949 3222 882541
2953 3222 882555
2957 3222 882569
2961 3222 882583
2961 3218 882597
2961 3210 882611
2965 3206 882625
2968 3202 882639
2972 3194 882653
2976 3194 882667
2984 3190 882681
2996 3194 882695
.PEN_UP
.PEN_DOWN
3075 3238 882779
3083 3246 882793
3091 3254 882807
3091 3265 882821
3095 3269 882835
3095 3273 882849
3091 3273 882863
3087 3269 882877
3083 3265 882891
3075 3258 882905
3067 3250 882919
3060 3238 882933
3056 3222 882947
3044 3202 882961
3036 3182 882975
3028 3162 882989
3016 3138 883003
3004 3119 883017
2992 3099 883031
2980 3083 883045
2972 3063 883059
2961 3051 883073
2953 3039 883087
2945 3035 883101
2937 3035 883115
2937 3035 883129
2937 3039 883143
2941 3047 883157
2949 3055 883171
2961 3067 883185
2972 3079 883199
2984 3095 883213
3000 3107 883227
3012 3119 883241
3028 3130 883255
3048 3142 883269
3063 3154 883283
3079 3166 883297
3091 3178 883311
3103 3190 883325
3115 3202 883339
3123 3210 883353
3127 3218 883367
3131 3226 883381
3131 3230 883395
3135 3234 883409
3131 3234 883423
3127 3230 883437
3123 3226 883451
3119 3222 883465
3115 3210 883479
3115 3206 883493
3111 3198 883507
3111 3190 883521
3115 3182 883535
3119 3178 883549
3127 3178 883563
3135 3174 883577
3143 3178 883591
3155 3178 883605
3162 3182 883619
3170 3182 883633
3178 3186 883647
3182 3190 883661
3190 3194 883675
3198 3198 883689
3202 3198 883703
3206 3198 883717
3206 3198 883731
3210 3194 883745
3214 3194 883759
3218 3190 883773
3226 3186 883787
3230 3182 883801
3238 3178 883815
3246 3174 883829
3254 3170 883843
.PEN_UP
.PEN_DOWN
3313 3174 883955
3321 3178 883969
3321 3174 883983
3321 3174 883997
3321 3170 884011
3317 3162 884025
3317 3158 884039
3313 3150 884053
3313 3142 884067
3309 3138 884081
3313 3134 884095
3313 3130 884109
3317 3130 884123
3325 3134 884137
3333 3142 884151
3349 3154 884165
3364 3166 884179
3380 3182 884193
3392 3198 884207
3404 3210 884221
3416 3226 884235
3424 3242 884249
3424 3254 884263
3428 3261 884277
3424 3265 884291
3420 3265 884305
3412 3258 884319
3404 3250 884333
3392 3238 884347
3380 3222 884361
3368 3206 884375
3360 3194 884389
3356 3174 884403
3360 3166 884417
3360 3154 884431
3368 3146 884445
3380 3142 884459
.PEN_UP
.PEN_DOWN
3519 3178 884683
3515 3178 884697
3515 3178 884711
3515 3182 884725
3515 3182 884739
3519 3186 884753
3527 3194 884767
3535 3202 884781
3539 3214 884795
3550 3226 884809
3562 3242 884823
3570 3258 884837
3578 3273 884851
3586 3289 884865
3594 3305 884879
3598 3317 884893
3602 3329 884907
3602 3337 884921
3598 3341 884935
3590 3337 884949
3582 3329 884963
3570 3321 884977
3558 3309 884991
3546 3293 885005
3531 3277 885019
3519 3258 885033
3507 3238 885047
3499 3222 885061
3495 3206 885075
3495 3194 885089
3495 3182 885103
3499 3170 885117
3507 3162 885131
3511 3154 885145
3523 3154 885159
3531 3150 885173
3542 3146 885187
3550 3146 885201
3558 3142 885215
3566 3142 885229
3574 3150 885243
3578 3154 885257
3582 3158 885271
3586 3170 885285
3586 3174 885299
3590 3186 885313
3598 3194 885327
3602 3202 885341
3610 3210 885355
3614 3218 885369
3622 3226 885383
3634 3234 885397
3641 3234 885411
3649 3230 885425
3661 3226 885439
3669 3222 885453
3677 3218 885467
3681 3214 885481
3681 3206 885495
3681 3198 885509
3677 3194 885523
3673 3186 885537
3669 3182 885551
3661 3174 885565
3657 3170 885579
3653 3166 885593
3645 3162 885607
3645 3162 885621
3649 3162 885635
3657 3166 885649
3669 3174 885663
3685 3186 885677
3705 3202 885691
3725 3214 885705
3748 3234 885719
3764 3246 885733
3780 3261 885747
3796 3277 885761
3808 3289 885775
3816 3301 885789
