.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2729 3306 67393
2725 3306 67407
2722 3306 67421
2722 3306 67435
2725 3306 67449
2729 3306 67463
2737 3306 67477
2745 3306 67491
2757 3306 67505
2773 3306 67519
2789 3306 67533
2808 3310 67547
2824 3306 67561
2844 3306 67575
2860 3302 67589
2872 3298 67603
2883 3290 67617
2887 3282 67631
2891 3274 67645
2887 3263 67659
2880 3251 67673
2872 3235 67687
2856 3223 67701
2844 3207 67715
2824 3195 67729
2808 3184 67743
2793 3168 67757
2781 3156 67771
2769 3140 67785
2761 3128 67799
2753 3120 67813
2749 3108 67827
2745 3101 67841
2745 3093 67855
2753 3085 67869
2761 3081 67883
2769 3077 67897
2781 3073 67911
2789 3073 67925
2801 3073 67939
2812 3073 67953
2824 3073 67967
2836 3073 67981
2848 3073 67995
2856 3073 68009
2860 3077 68023
2868 3077 68037
2872 3077 68051
2872 3077 68065
2872 3081 68079
2868 3089 68093
.PEN_UP
.PEN_DOWN
2781 3160 68275
2773 3160 68289
2769 3160 68303
2761 3160 68317
2761 3160 68331
2757 3156 68345
2757 3156 68359
2757 3156 68373
2761 3156 68387
2765 3152 68401
2773 3152 68415
2781 3148 68429
2789 3148 68443
2801 3152 68457
2808 3152 68471
2820 3152 68485
2832 3156 68499
2844 3156 68513
2856 3156 68527
2864 3160 68541
2872 3160 68555
2880 3160 68569
2883 3160 68583
2883 3160 68597
2887 3156 68611
2887 3152 68625
2887 3144 68639
2887 3140 68653
2887 3136 68667
2883 3132 68681
2887 3128 68695
2891 3124 68709
2895 3124 68723
2903 3124 68737
2911 3128 68751
2919 3128 68765
2927 3132 68779
2935 3132 68793
2939 3136 68807
2947 3136 68821
2951 3136 68835
2955 3132 68849
2955 3132 68863
2955 3128 68877
2955 3124 68891
2955 3116 68905
2955 3108 68919
2959 3104 68933
2966 3104 68947
2974 3104 68961
2982 3108 68975
2994 3112 68989
3006 3120 69003
3022 3128 69017
3034 3140 69031
3049 3156 69045
3065 3172 69059
3077 3187 69073
3085 3203 69087
3093 3215 69101
3101 3227 69115
3105 3235 69129
3109 3243 69143
3109 3247 69157
3109 3247 69171
3109 3247 69185
3105 3243 69199
3101 3235 69213
3093 3227 69227
3089 3215 69241
3081 3203 69255
3073 3187 69269
3069 3176 69283
3061 3164 69297
3057 3152 69311
3049 3140 69325
3045 3128 69339
3038 3116 69353
3034 3108 69367
3034 3101 69381
3030 3093 69395
3030 3089 69409
3026 3085 69423
3026 3085 69437
3026 3081 69451
3026 3077 69465
3026 3073 69479
3026 3073 69493
3030 3073 69507
3030 3073 69521
3030 3073 69535
3030 3073 69549
3030 3073 69563
3026 3073 69577
3030 3077 69591
3034 3081 69605
3038 3085 69619
3038 3093 69633
3042 3097 69647
3049 3104 69661
3053 3112 69675
3061 3116 69689
3069 3124 69703
3073 3132 69717
3081 3136 69731
3093 3144 69745
3097 3148 69759
3105 3152 69773
3109 3152 69787
3113 3152 69801
3113 3156 69815
3109 3152 69829
3109 3152 69843
3109 3152 69857
3105 3148 69871
3101 3144 69885
3097 3140 69899
3089 3136 69913
3089 3132 69927
3085 3124 69941
3081 3120 69955
3081 3112 69969
3081 3108 69983
3081 3108 69997
3085 3104 70011
3089 3101 70025
3093 3097 70039
3101 3097 70053
3109 3097 70067
3121 3101 70081
3128 3104 70095
3140 3108 70109
3148 3116 70123
3156 3120 70137
3160 3124 70151
3168 3128 70165
3172 3132 70179
3176 3136 70193
3176 3136 70207
3176 3136 70221
3176 3128 70235
3172 3124 70249
3168 3120 70263
3164 3112 70277
3164 3104 70291
3168 3101 70305
3168 3097 70319
3172 3093 70333
3176 3089 70347
3188 3093 70361
3192 3093 70375
3200 3097 70389
3211 3101 70403
3219 3104 70417
3227 3108 70431
3235 3116 70445
3243 3120 70459
3247 3124 70473
3247 3124 70487
3247 3124 70501
3247 3124 70515
3243 3120 70529
3239 3116 70543
3235 3112 70557
3235 3108 70571
3231 3101 70585
3227 3097 70599
3227 3089 70613
3231 3085 70627
3235 3085 70641
3239 3081 70655
3247 3081 70669
3259 3081 70683
3267 3085 70697
3275 3085 70711
3283 3089 70725
3294 3093 70739
3302 3097 70753
3310 3104 70767
3314 3104 70781
3318 3108 70795
3322 3104 70809
3322 3104 70823
3322 3104 70837
3318 3101 70851
3318 3093 70865
3318 3089 70879
3318 3085 70893
3322 3085 70907
3326 3081 70921
3326 3081 70935
3334 3081 70949
3338 3081 70963
3342 3085 70977
3350 3085 70991
3354 3081 71005
3358 3081 71019
3362 3085 71033
3369 3085 71047
3373 3085 71061
3377 3085 71075
3385 3085 71089
3393 3081 71103
3401 3085 71117
3413 3085 71131
3425 3089 71145
3437 3093 71159
3456 3104 71173
3472 3112 71187
3492 3128 71201
3508 3140 71215
3524 3156 71229
3539 3172 71243
3551 3184 71257
3559 3195 71271
3563 3207 71285
3563 3211 71299
3563 3219 71313
3559 3215 71327
3551 3211 71341
3543 3203 71355
3531 3187 71369
3516 3172 71383
3504 3152 71397
3488 3128 71411
3472 3104 71425
3460 3081 71439
3452 3061 71453
3441 3041 71467
3433 3022 71481
3425 3006 71495
3421 2998 71509
3417 2990 71523
3417 2986 71537
