.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2648 3115 957343
2644 3111 957357
2648 3107 957371
2648 3107 957385
2652 3107 957399
2660 3115 957413
2668 3123 957427
2680 3134 957441
2691 3150 957455
2703 3166 957469
2719 3186 957483
2735 3210 957497
2755 3234 957511
2775 3258 957525
2790 3281 957539
2810 3301 957553
2826 3317 957567
2842 3333 957581
2854 3345 957595
2866 3349 957609
2873 3345 957623
2877 3341 957637
2881 3329 957651
2881 3313 957665
2881 3293 957679
2877 3273 957693
2873 3250 957707
2870 3226 957721
2866 3202 957735
2858 3182 957749
2850 3162 957763
2846 3146 957777
2838 3134 957791
2838 3127 957805
2830 3119 957819
2826 3119 957833
2822 3123 957847
2818 3130 957861
2814 3142 957875
2810 3150 957889
2806 3162 957903
2802 3170 957917
2802 3182 957931
2798 3194 957945
2802 3202 957959
2802 3206 957973
2806 3210 957987
2810 3214 958001
2818 3214 958015
2830 3214 958029
2846 3214 958043
2862 3214 958057
2881 3218 958071
2901 3226 958085
2925 3234 958099
2945 3246 958113
2968 3261 958127
2988 3273 958141
3008 3285 958155
3024 3297 958169
3032 3313 958183
3040 3321 958197
3044 3325 958211
3044 3325 958225
3040 3321 958239
3032 3309 958253
3024 3297 958267
3008 3277 958281
2996 3254 958295
2980 3230 958309
2968 3206 958323
2953 3178 958337
2937 3150 958351
2925 3127 958365
2913 3103 958379
2905 3091 958393
2897 3075 958407
2893 3067 958421
2885 3063 958435
2881 3063 958449
2881 3067 958463
2881 3075 958477
2881 3083 958491
2885 3095 958505
2893 3103 958519
2901 3119 958533
2909 3130 958547
2917 3138 958561
2929 3150 958575
2945 3162 958589
2961 3170 958603
2980 3182 958617
2996 3194 958631
3020 3206 958645
3040 3218 958659
3056 3230 958673
3075 3246 958687
3091 3258 958701
3103 3265 958715
3111 3277 958729
3115 3281 958743
3119 3285 958757
3119 3285 958771
3115 3277 958785
3107 3269 958799
3095 3254 958813
3087 3238 958827
3075 3214 958841
3063 3190 958855
3056 3170 958869
3044 3150 958883
3032 3127 958897
3024 3111 958911
3016 3095 958925
3004 3083 958939
3000 3075 958953
2996 3067 958967
2988 3067 958981
2988 3067 958995
2988 3075 959009
2988 3083 959023
2992 3091 959037
2992 3099 959051
3000 3107 959065
3008 3115 959079
3020 3123 959093
3032 3130 959107
3044 3138 959121
3060 3146 959135
3075 3150 959149
3091 3154 959163
3111 3158 959177
3127 3162 959191
3147 3166 959205
3162 3174 959219
3174 3178 959233
3186 3182 959247
3194 3186 959261
3198 3190 959275
3198 3190 959289
3198 3194 959303
3194 3194 959317
3186 3194 959331
3174 3190 959345
3166 3186 959359
3159 3182 959373
3151 3174 959387
3147 3170 959401
3143 3162 959415
3147 3154 959429
3155 3146 959443
3166 3142 959457
3178 3130 959471
3198 3123 959485
3218 3119 959499
3246 3115 959513
3269 3115 959527
3301 3115 959541
.PEN_UP
