.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2715 3396 1066149
2719 3404 1066163
2719 3416 1066177
2719 3424 1066191
2711 3432 1066205
2703 3436 1066219
2695 3444 1066233
2680 3444 1066247
2668 3444 1066261
2648 3444 1066275
2624 3436 1066289
2604 3428 1066303
2581 3412 1066317
2557 3396 1066331
2537 3377 1066345
2517 3353 1066359
2501 3329 1066373
2486 3305 1066387
2478 3281 1066401
2470 3258 1066415
2466 3238 1066429
2466 3218 1066443
2470 3202 1066457
2474 3194 1066471
2482 3186 1066485
2493 3190 1066499
2501 3194 1066513
2509 3202 1066527
2517 3210 1066541
2521 3226 1066555
2525 3238 1066569
2525 3254 1066583
2525 3265 1066597
2525 3277 1066611
2521 3289 1066625
2521 3297 1066639
2521 3305 1066653
2521 3309 1066667
2529 3309 1066681
2533 3313 1066695
2545 3313 1066709
2557 3313 1066723
2573 3317 1066737
2588 3313 1066751
2600 3313 1066765
2616 3317 1066779
2628 3313 1066793
2640 3313 1066807
2644 3313 1066821
2648 3305 1066835
2652 3301 1066849
2652 3293 1066863
2648 3281 1066877
2644 3269 1066891
2636 3258 1066905
2636 3246 1066919
2632 3234 1066933
2632 3222 1066947
2636 3214 1066961
2640 3210 1066975
2648 3202 1066989
2660 3206 1067003
2668 3206 1067017
2680 3214 1067031
2695 3222 1067045
2707 3230 1067059
2719 3242 1067073
2731 3250 1067087
2739 3258 1067101
2747 3261 1067115
2751 3269 1067129
2755 3269 1067143
2755 3273 1067157
2751 3269 1067171
2747 3265 1067185
2743 3258 1067199
2739 3254 1067213
2735 3246 1067227
2731 3238 1067241
2727 3230 1067255
2731 3226 1067269
2731 3222 1067283
2739 3222 1067297
2747 3222 1067311
2755 3226 1067325
2767 3230 1067339
2778 3234 1067353
2794 3242 1067367
2802 3250 1067381
2814 3254 1067395
2822 3258 1067409
2830 3261 1067423
2834 3265 1067437
2834 3261 1067451
2838 3258 1067465
2834 3254 1067479
2830 3250 1067493
2830 3246 1067507
2826 3238 1067521
2822 3234 1067535
2822 3230 1067549
2822 3230 1067563
2826 3230 1067577
2830 3230 1067591
2838 3230 1067605
2846 3238 1067619
2854 3242 1067633
2866 3246 1067647
2873 3250 1067661
2885 3254 1067675
2893 3258 1067689
2901 3258 1067703
2901 3258 1067717
2905 3254 1067731
2905 3250 1067745
2905 3250 1067759
2901 3246 1067773
2897 3238 1067787
2893 3234 1067801
2893 3230 1067815
2897 3230 1067829
2897 3230 1067843
2905 3230 1067857
2913 3230 1067871
2925 3238 1067885
2933 3238 1067899
2941 3242 1067913
2953 3246 1067927
2961 3250 1067941
2968 3250 1067955
2976 3250 1067969
2980 3250 1067983
2984 3246 1067997
2980 3242 1068011
2980 3238 1068025
2976 3234 1068039
2972 3222 1068053
2972 3214 1068067
2972 3210 1068081
2972 3206 1068095
2976 3206 1068109
2984 3206 1068123
2992 3206 1068137
3004 3214 1068151
3012 3218 1068165
3024 3222 1068179
3036 3230 1068193
3044 3234 1068207
3052 3242 1068221
3060 3246 1068235
3063 3246 1068249
3063 3250 1068263
3063 3246 1068277
3060 3246 1068291
3060 3238 1068305
3056 3234 1068319
3056 3226 1068333
3052 3222 1068347
3052 3218 1068361
3056 3214 1068375
3060 3214 1068389
3063 3214 1068403
3071 3218 1068417
3083 3222 1068431
3091 3226 1068445
3103 3234 1068459
3111 3238 1068473
3119 3242 1068487
3127 3246 1068501
3135 3250 1068515
3139 3250 1068529
3139 3250 1068543
3139 3250 1068557
3139 3246 1068571
3135 3242 1068585
3131 3234 1068599
3127 3230 1068613
3127 3226 1068627
3127 3226 1068641
3131 3226 1068655
3135 3226 1068669
3139 3226 1068683
3147 3230 1068697
3155 3234 1068711
3166 3238 1068725
3174 3238 1068739
3186 3242 1068753
3194 3242 1068767
3198 3246 1068781
3202 3242 1068795
3202 3238 1068809
3202 3230 1068823
3202 3226 1068837
3202 3222 1068851
3206 3218 1068865
3214 3214 1068879
3222 3214 1068893
3230 3214 1068907
3238 3214 1068921
3250 3218 1068935
3257 3222 1068949
3269 3222 1068963
3281 3230 1068977
3289 3230 1068991
3297 3234 1069005
3305 3234 1069019
3309 3234 1069033
3309 3230 1069047
3305 3226 1069061
3309 3222 1069075
3309 3218 1069089
3309 3210 1069103
3313 3210 1069117
3313 3214 1069131
3317 3214 1069145
3321 3222 1069159
.PEN_UP
.PEN_DOWN
3345 3281 1069229
3349 3293 1069243
3349 3305 1069257
3349 3317 1069271
3349 3325 1069285
3352 3333 1069299
3356 3337 1069313
3364 3341 1069327
3376 3345 1069341
.PEN_UP
