.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1219 3222 1284201
1223 3222 1284215
1223 3218 1284229
1227 3210 1284243
1227 3202 1284257
1227 3186 1284271
1223 3174 1284285
1219 3154 1284299
1215 3134 1284313
1207 3115 1284327
1203 3095 1284341
1195 3075 1284355
1187 3051 1284369
1179 3031 1284383
1171 3015 1284397
1163 2999 1284411
1159 2988 1284425
1155 2976 1284439
1151 2968 1284453
1148 2964 1284467
1148 2964 1284481
1148 2968 1284495
1148 2976 1284509
1151 2984 1284523
1155 2996 1284537
1159 3011 1284551
1167 3027 1284565
1175 3043 1284579
1183 3067 1284593
1195 3091 1284607
1207 3115 1284621
1223 3138 1284635
1235 3158 1284649
1246 3182 1284663
1258 3198 1284677
1270 3214 1284691
1278 3222 1284705
1290 3230 1284719
1294 3234 1284733
1298 3234 1284747
1302 3230 1284761
1298 3222 1284775
1290 3214 1284789
1282 3198 1284803
1274 3186 1284817
1266 3170 1284831
1254 3158 1284845
1243 3142 1284859
1231 3130 1284873
1219 3123 1284887
1211 3119 1284901
1203 3111 1284915
1199 3111 1284929
1199 3111 1284943
1199 3115 1284957
1203 3119 1284971
1211 3127 1284985
1219 3134 1284999
.PEN_UP
.PEN_DOWN
1330 3162 1285181
1330 3154 1285195
1334 3146 1285209
1334 3138 1285223
1334 3130 1285237
1334 3123 1285251
1338 3119 1285265
1334 3115 1285279
1330 3111 1285293
1330 3107 1285307
1326 3111 1285321
1326 3115 1285335
1326 3119 1285349
1330 3127 1285363
1334 3134 1285377
1341 3146 1285391
1349 3154 1285405
1361 3162 1285419
1373 3170 1285433
1385 3174 1285447
1397 3178 1285461
1409 3182 1285475
1425 3182 1285489
1433 3182 1285503
1444 3178 1285517
1448 3174 1285531
1456 3166 1285545
1460 3162 1285559
1460 3154 1285573
1464 3150 1285587
1464 3146 1285601
1468 3146 1285615
1468 3150 1285629
1468 3150 1285643
1468 3158 1285657
1472 3162 1285671
1476 3170 1285685
1476 3174 1285699
1480 3182 1285713
1480 3190 1285727
1480 3198 1285741
1480 3206 1285755
1476 3210 1285769
1472 3214 1285783
1468 3218 1285797
1464 3218 1285811
1460 3218 1285825
1456 3222 1285839
1452 3222 1285853
1448 3222 1285867
1448 3222 1285881
1448 3218 1285895
1448 3214 1285909
1452 3214 1285923
1456 3210 1285937
1464 3206 1285951
1472 3206 1285965
1484 3202 1285979
1496 3202 1285993
1508 3202 1286007
1524 3202 1286021
1535 3202 1286035
1547 3202 1286049
1555 3202 1286063
1563 3206 1286077
1571 3206 1286091
1571 3206 1286105
1571 3202 1286119
1567 3202 1286133
1563 3194 1286147
1559 3190 1286161
1551 3186 1286175
1547 3178 1286189
1543 3174 1286203
1539 3170 1286217
1535 3166 1286231
1535 3162 1286245
1539 3162 1286259
1547 3166 1286273
1555 3174 1286287
1563 3186 1286301
1575 3198 1286315
1583 3214 1286329
1595 3230 1286343
1603 3246 1286357
1611 3261 1286371
1623 3277 1286385
1627 3293 1286399
1630 3305 1286413
1630 3313 1286427
1634 3317 1286441
1630 3321 1286455
1630 3317 1286469
1627 3309 1286483
1619 3301 1286497
1615 3289 1286511
1607 3273 1286525
1603 3261 1286539
1595 3246 1286553
1591 3230 1286567
1591 3214 1286581
1587 3202 1286595
1587 3190 1286609
1591 3182 1286623
1595 3170 1286637
1603 3166 1286651
1611 3162 1286665
1623 3166 1286679
1634 3170 1286693
1646 3174 1286707
1658 3182 1286721
1670 3186 1286735
1682 3194 1286749
1690 3198 1286763
1698 3206 1286777
1706 3206 1286791
1706 3210 1286805
1706 3210 1286819
1706 3210 1286833
1702 3206 1286847
1698 3198 1286861
1694 3194 1286875
1694 3190 1286889
1690 3182 1286903
1690 3174 1286917
1694 3174 1286931
1698 3170 1286945
1706 3174 1286959
1714 3174 1286973
1722 3178 1286987
1729 3182 1287001
1741 3186 1287015
1749 3194 1287029
1757 3198 1287043
1765 3206 1287057
1769 3210 1287071
1773 3214 1287085
1777 3214 1287099
1777 3210 1287113
1773 3206 1287127
1773 3202 1287141
1769 3194 1287155
1765 3186 1287169
1761 3178 1287183
1761 3170 1287197
1757 3162 1287211
1757 3154 1287225
1757 3146 1287239
1761 3142 1287253
1765 3142 1287267
1773 3142 1287281
1777 3146 1287295
1785 3154 1287309
1793 3158 1287323
1805 3166 1287337
1813 3178 1287351
1820 3186 1287365
1832 3194 1287379
1840 3202 1287393
1848 3210 1287407
1856 3218 1287421
1864 3218 1287435
1872 3222 1287449
1876 3222 1287463
1884 3222 1287477
1888 3218 1287491
1892 3214 1287505
1892 3210 1287519
1892 3202 1287533
1892 3198 1287547
1888 3190 1287561
1884 3178 1287575
1876 3170 1287589
1876 3162 1287603
1868 3158 1287617
1864 3150 1287631
1856 3142 1287645
1856 3134 1287659
1852 3130 1287673
1852 3127 1287687
1860 3127 1287701
1868 3123 1287715
1880 3123 1287729
1892 3123 1287743
1908 3127 1287757
1923 3130 1287771
1939 3134 1287785
1955 3142 1287799
1975 3150 1287813
1991 3158 1287827
2007 3162 1287841
2018 3170 1287855
2026 3178 1287869
2030 3182 1287883
2034 3186 1287897
2038 3186 1287911
2034 3186 1287925
2030 3182 1287939
