.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3036 3277 778891
3040 3281 778905
3044 3281 778919
3048 3289 778933
3048 3297 778947
3048 3305 778961
3052 3309 778975
3052 3313 778989
3048 3321 779003
3040 3325 779017
3032 3325 779031
3024 3321 779045
3012 3321 779059
3000 3313 779073
2988 3309 779087
2976 3297 779101
2965 3285 779115
2953 3269 779129
2941 3258 779143
2933 3242 779157
2929 3230 779171
2929 3222 779185
2929 3210 779199
2933 3206 779213
2937 3202 779227
2945 3202 779241
2953 3206 779255
2965 3218 779269
2980 3230 779283
2996 3250 779297
3008 3269 779311
3024 3289 779325
3040 3313 779339
3056 3337 779353
3071 3361 779367
3083 3385 779381
3095 3404 779395
3107 3424 779409
3111 3440 779423
3115 3452 779437
3119 3456 779451
3119 3460 779465
3115 3460 779479
3111 3452 779493
3099 3444 779507
3091 3428 779521
3079 3412 779535
3067 3392 779549
3056 3373 779563
3044 3353 779577
3036 3329 779591
3028 3309 779605
3020 3289 779619
3016 3269 779633
3012 3254 779647
3012 3238 779661
3020 3226 779675
3024 3222 779689
3032 3218 779703
3040 3218 779717
3052 3222 779731
3067 3226 779745
3083 3234 779759
3103 3246 779773
3119 3258 779787
3139 3269 779801
3151 3281 779815
3166 3297 779829
3178 3305 779843
3182 3313 779857
3182 3317 779871
3182 3325 779885
3178 3325 779899
3170 3321 779913
3159 3317 779927
3147 3313 779941
3135 3305 779955
3119 3293 779969
3111 3281 779983
3099 3273 779997
3091 3265 780011
3087 3258 780025
3087 3254 780039
3091 3250 780053
3095 3250 780067
3103 3254 780081
3111 3258 780095
3119 3261 780109
3131 3269 780123
3139 3277 780137
3143 3285 780151
3147 3289 780165
3151 3293 780179
3151 3297 780193
3151 3297 780207
3147 3293 780221
3143 3289 780235
3139 3281 780249
3135 3273 780263
3131 3265 780277
3131 3258 780291
3135 3254 780305
3139 3250 780319
3147 3250 780333
3155 3254 780347
3166 3258 780361
3178 3265 780375
3194 3273 780389
3210 3285 780403
3226 3297 780417
3242 3305 780431
3257 3313 780445
3269 3325 780459
3281 3329 780473
3289 3333 780487
3297 3337 780501
3301 3337 780515
3301 3333 780529
3301 3329 780543
3301 3321 780557
3297 3313 780571
3293 3305 780585
3285 3297 780599
3281 3285 780613
3273 3277 780627
3269 3269 780641
3265 3258 780655
3261 3250 780669
3257 3246 780683
3257 3234 780697
3257 3230 780711
3257 3226 780725
3261 3222 780739
3265 3222 780753
3269 3222 780767
3277 3226 780781
3285 3226 780795
3293 3234 780809
3301 3242 780823
3309 3250 780837
3317 3258 780851
3325 3269 780865
3329 3281 780879
3333 3293 780893
3337 3305 780907
3341 3317 780921
3341 3325 780935
3341 3333 780949
3341 3337 780963
3337 3341 780977
3341 3345 780991
3345 3349 781005
3349 3349 781019
3356 3345 781033
3368 3345 781047
3380 3345 781061
3392 3341 781075
3404 3341 781089
3416 3341 781103
3424 3337 781117
3432 3337 781131
3440 3333 781145
3440 3325 781159
3440 3321 781173
3436 3313 781187
3428 3301 781201
3416 3293 781215
3408 3281 781229
3400 3269 781243
3388 3258 781257
3384 3246 781271
3380 3238 781285
3376 3226 781299
3380 3222 781313
3384 3222 781327
3392 3218 781341
3400 3222 781355
3408 3226 781369
3420 3238 781383
3424 3246 781397
3432 3258 781411
3436 3265 781425
3440 3277 781439
3444 3289 781453
3444 3301 781467
3440 3313 781481
3436 3321 781495
3436 3329 781509
3436 3333 781523
3436 3337 781537
3440 3341 781551
3447 3345 781565
3455 3345 781579
3467 3349 781593
3479 3345 781607
3491 3345 781621
3503 3345 781635
3515 3341 781649
3523 3337 781663
3531 3333 781677
3535 3325 781691
3539 3321 781705
3539 3309 781719
3535 3301 781733
3531 3293 781747
3531 3285 781761
3527 3277 781775
3523 3269 781789
3523 3261 781803
3523 3254 781817
3527 3250 781831
3527 3242 781845
3531 3242 781859
3535 3238 781873
3535 3238 781887
3539 3238 781901
3542 3238 781915
3546 3234 781929
3550 3234 781943
3550 3234 781957
3550 3234 781971
3550 3234 781985
3550 3238 781999
3550 3234 782013
3546 3234 782027
3550 3238 782041
3550 3238 782055
3550 3242 782069
3554 3246 782083
3554 3250 782097
3558 3258 782111
3562 3258 782125
3566 3258 782139
3570 3258 782153
3574 3258 782167
3578 3258 782181
3582 3258 782195
3586 3254 782209
.PEN_UP
