.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3701 3539 764116
3693 3531 764130
3689 3516 764144
3681 3496 764158
3669 3476 764172
3661 3448 764186
3649 3420 764200
3637 3392 764214
3626 3365 764228
3618 3337 764242
3606 3313 764256
3598 3293 764270
3586 3277 764284
3582 3261 764298
3578 3254 764312
3574 3250 764326
3574 3250 764340
3574 3258 764354
3578 3265 764368
3578 3277 764382
3586 3293 764396
3598 3309 764410
3610 3329 764424
3622 3353 764438
3634 3377 764452
3653 3404 764466
3673 3432 764480
3697 3460 764494
3717 3484 764508
3740 3504 764522
3760 3520 764536
3780 3531 764550
3796 3539 764564
3808 3543 764578
3816 3539 764592
3820 3531 764606
3820 3523 764620
3816 3508 764634
3808 3492 764648
3792 3472 764662
3776 3456 764676
3760 3432 764690
3740 3416 764704
3721 3400 764718
3705 3392 764732
3689 3381 764746
3681 3377 764760
3673 3369 764774
3669 3361 764788
3665 3353 764802
3665 3345 764816
3669 3341 764830
3677 3333 764844
3685 3329 764858
3693 3321 764872
3709 3317 764886
3721 3313 764900
3736 3305 764914
3752 3305 764928
3772 3305 764942
3788 3309 764956
3800 3317 764970
3816 3325 764984
3828 3333 764998
3835 3345 765012
3843 3353 765026
3847 3361 765040
3847 3369 765054
3843 3373 765068
3831 3377 765082
3824 3373 765096
3812 3373 765110
3804 3365 765124
3792 3357 765138
3784 3345 765152
3772 3337 765166
3768 3325 765180
3768 3317 765194
3768 3309 765208
3776 3301 765222
3784 3297 765236
3792 3293 765250
3804 3293 765264
3820 3293 765278
3831 3297 765292
3843 3301 765306
3859 3305 765320
3871 3309 765334
3883 3317 765348
3899 3321 765362
3907 3325 765376
3919 3329 765390
3926 3329 765404
3934 3333 765418
3938 3337 765432
3942 3337 765446
3950 3341 765460
3950 3341 765474
3950 3345 765488
3950 3345 765502
3946 3349 765516
3942 3349 765530
3942 3349 765544
3934 3349 765558
3930 3353 765572
3923 3349 765586
3919 3349 765600
3911 3345 765614
3903 3341 765628
3895 3337 765642
3891 3329 765656
3887 3321 765670
3883 3313 765684
3879 3305 765698
3875 3297 765712
3875 3293 765726
3879 3293 765740
3887 3293 765754
3899 3297 765768
3911 3309 765782
3923 3321 765796
3938 3333 765810
3954 3349 765824
3970 3369 765838
3986 3385 765852
3998 3400 765866
4010 3412 765880
4021 3424 765894
4025 3432 765908
4025 3436 765922
4021 3436 765936
4018 3428 765950
4006 3416 765964
3998 3404 765978
3986 3389 765992
3978 3373 766006
3970 3357 766020
3962 3337 766034
3958 3321 766048
3958 3301 766062
3958 3289 766076
3962 3277 766090
3966 3273 766104
3970 3269 766118
3982 3269 766132
.PEN_UP
