.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3317 3385 329055
3321 3389 329069
3325 3389 329083
3333 3392 329097
3345 3392 329111
3356 3392 329125
3372 3396 329139
3392 3396 329153
3412 3400 329167
3432 3404 329181
3447 3408 329195
3467 3408 329209
3479 3408 329223
3491 3404 329237
3503 3400 329251
3507 3392 329265
3507 3381 329279
3507 3365 329293
3499 3345 329307
3487 3325 329321
3475 3297 329335
3459 3273 329349
3444 3250 329363
3424 3218 329377
3404 3190 329391
3384 3166 329405
3364 3146 329419
3341 3130 329433
3321 3119 329447
3297 3111 329461
3281 3107 329475
3265 3107 329489
3254 3111 329503
3242 3115 329517
3234 3119 329531
3230 3127 329545
3230 3134 329559
3234 3142 329573
3242 3146 329587
3254 3150 329601
3265 3154 329615
3281 3158 329629
3297 3162 329643
.PEN_UP
.PEN_DOWN
3546 3349 329825
3558 3353 329839
3562 3357 329853
3566 3353 329867
3562 3341 329881
3554 3325 329895
3546 3309 329909
3535 3289 329923
3515 3261 329937
3495 3238 329951
3479 3214 329965
3459 3190 329979
3444 3166 329993
3428 3146 330007
3416 3127 330021
3404 3111 330035
3396 3103 330049
3388 3099 330063
3384 3095 330077
3384 3095 330091
3380 3099 330105
3384 3103 330119
3384 3115 330133
3388 3123 330147
3388 3134 330161
3392 3146 330175
3392 3154 330189
3396 3170 330203
3400 3178 330217
3408 3186 330231
3416 3194 330245
3428 3202 330259
3444 3206 330273
3455 3210 330287
3475 3214 330301
3495 3214 330315
3515 3218 330329
3535 3222 330343
3550 3222 330357
3562 3226 330371
3570 3222 330385
3574 3222 330399
3578 3218 330413
3574 3214 330427
3562 3210 330441
3554 3202 330455
3542 3190 330469
3531 3182 330483
3519 3170 330497
3515 3162 330511
3511 3158 330525
3515 3150 330539
3519 3150 330553
3527 3150 330567
3535 3154 330581
3542 3158 330595
3554 3162 330609
3558 3166 330623
3566 3174 330637
3570 3174 330651
3570 3178 330665
3570 3178 330679
3570 3174 330693
3566 3170 330707
3566 3170 330721
3566 3162 330735
3570 3158 330749
3582 3158 330763
3594 3162 330777
3614 3166 330791
3637 3182 330805
3661 3198 330819
3689 3214 330833
3717 3234 330847
3744 3258 330861
3768 3277 330875
3788 3301 330889
3808 3317 330903
3820 3337 330917
3824 3349 330931
3828 3361 330945
3820 3365 330959
3812 3361 330973
3800 3353 330987
3784 3341 331001
3764 3325 331015
3744 3309 331029
3725 3285 331043
3705 3261 331057
3689 3242 331071
3677 3218 331085
3669 3198 331099
3665 3178 331113
3669 3162 331127
3673 3150 331141
3685 3146 331155
3701 3146 331169
3717 3146 331183
3736 3150 331197
3756 3162 331211
3776 3170 331225
3792 3178 331239
3804 3186 331253
3816 3194 331267
3820 3198 331281
3820 3198 331295
3820 3198 331309
3816 3194 331323
3808 3186 331337
3800 3182 331351
3796 3170 331365
3792 3162 331379
3792 3154 331393
3796 3146 331407
3808 3146 331421
3820 3146 331435
3835 3146 331449
3851 3154 331463
3867 3158 331477
3883 3170 331491
3899 3178 331505
3911 3186 331519
3919 3198 331533
3926 3206 331547
3926 3214 331561
3923 3218 331575
3919 3222 331589
3907 3222 331603
3899 3218 331617
3887 3214 331631
3875 3206 331645
3863 3198 331659
3855 3186 331673
3851 3178 331687
3851 3170 331701
3855 3162 331715
3859 3154 331729
3871 3146 331743
3879 3142 331757
3895 3142 331771
3911 3142 331785
3926 3146 331799
3942 3150 331813
3958 3154 331827
3966 3158 331841
3978 3166 331855
3982 3166 331869
3986 3170 331883
3986 3170 331897
3986 3170 331911
3982 3170 331925
3978 3166 331939
3974 3166 331953
3970 3162 331967
3970 3158 331981
3970 3150 331995
3974 3150 332009
3978 3142 332023
3982 3142 332037
3986 3138 332051
3994 3134 332065
3998 3130 332079
4002 3127 332093
4002 3123 332107
4010 3115 332121
4014 3111 332135
4014 3111 332149
4014 3111 332163
4006 3115 332177
4002 3115 332191
.PEN_UP
.PEN_DOWN
3923 3218 332303
3911 3230 332317
3899 3242 332331
3895 3254 332345
3895 3265 332359
3899 3273 332373
3907 3277 332387
3911 3277 332401
.PEN_UP
