.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3251 3219 325925
3255 3227 325939
3255 3235 325953
3251 3243 325967
3251 3247 325981
3247 3255 325995
3243 3263 326009
3235 3266 326023
3227 3274 326037
3215 3282 326051
3204 3282 326065
3188 3282 326079
3176 3282 326093
3160 3278 326107
3148 3270 326121
3132 3263 326135
3121 3255 326149
3113 3239 326163
3105 3227 326177
3101 3211 326191
3097 3195 326205
3097 3180 326219
3093 3160 326233
3093 3144 326247
3093 3124 326261
3089 3108 326275
3085 3093 326289
3081 3081 326303
3073 3069 326317
3065 3057 326331
3049 3049 326345
3038 3041 326359
3026 3037 326373
3014 3033 326387
3002 3033 326401
2990 3037 326415
2978 3041 326429
2970 3045 326443
2963 3049 326457
2959 3053 326471
2955 3061 326485
2955 3065 326499
2959 3069 326513
2963 3073 326527
2970 3077 326541
2974 3081 326555
2982 3085 326569
2994 3089 326583
.PEN_UP
.PEN_DOWN
3136 3124 326737
3144 3124 326751
3152 3124 326765
3156 3124 326779
3160 3120 326793
3160 3116 326807
3156 3112 326821
3156 3104 326835
3152 3097 326849
3148 3089 326863
3148 3085 326877
3152 3081 326891
3156 3077 326905
3160 3073 326919
3168 3073 326933
3180 3073 326947
3192 3077 326961
3196 3081 326975
3204 3085 326989
3207 3089 327003
3211 3089 327017
3215 3085 327031
3211 3085 327045
3211 3081 327059
3207 3073 327073
3211 3069 327087
3211 3065 327101
3215 3061 327115
3223 3061 327129
3235 3061 327143
3247 3065 327157
3259 3065 327171
3271 3069 327185
3286 3073 327199
3298 3077 327213
3306 3077 327227
3314 3077 327241
3318 3081 327255
3318 3073 327269
3314 3065 327283
3310 3057 327297
3302 3041 327311
3290 3025 327325
3279 3010 327339
3271 2998 327353
3259 2982 327367
3251 2970 327381
3243 2958 327395
3235 2946 327409
3227 2939 327423
3223 2931 327437
3219 2927 327451
3215 2923 327465
3211 2919 327479
3215 2923 327493
3215 2923 327507
3215 2927 327521
3219 2931 327535
3227 2939 327549
3231 2950 327563
3243 2962 327577
3251 2978 327591
3263 2994 327605
3275 3010 327619
3290 3025 327633
3302 3041 327647
3318 3053 327661
3330 3069 327675
3346 3081 327689
3354 3089 327703
3362 3093 327717
3369 3097 327731
3373 3093 327745
3373 3093 327759
3373 3089 327773
3369 3085 327787
3365 3081 327801
3358 3077 327815
3354 3073 327829
3346 3069 327843
3342 3065 327857
3338 3057 327871
3338 3057 327885
3338 3057 327899
3342 3057 327913
3350 3061 327927
3354 3061 327941
.PEN_UP
.PEN_DOWN
3456 3101 328067
3464 3104 328081
3468 3104 328095
3472 3104 328109
3476 3101 328123
3476 3097 328137
3476 3089 328151
3468 3081 328165
3460 3073 328179
3452 3057 328193
3441 3045 328207
3429 3029 328221
3421 3014 328235
3405 2998 328249
3393 2986 328263
3385 2974 328277
3373 2962 328291
3365 2954 328305
3362 2946 328319
3354 2939 328333
3354 2939 328347
3354 2939 328361
3354 2946 328375
3362 2954 328389
3369 2966 328403
3381 2978 328417
3397 2994 328431
3417 3010 328445
3433 3029 328459
3452 3045 328473
3468 3057 328487
3484 3069 328501
3496 3081 328515
3504 3085 328529
3512 3085 328543
3512 3085 328557
3512 3081 328571
3504 3077 328585
3496 3069 328599
3484 3061 328613
3476 3057 328627
3464 3049 328641
3460 3049 328655
3460 3045 328669
3460 3041 328683
3464 3045 328697
3472 3045 328711
3484 3045 328725
3496 3049 328739
3508 3049 328753
3520 3049 328767
3535 3053 328781
3547 3053 328795
3555 3049 328809
3567 3053 328823
3575 3053 328837
3587 3057 328851
3595 3061 328865
3603 3065 328879
3610 3073 328893
3618 3081 328907
3626 3085 328921
3630 3093 328935
3634 3097 328949
3638 3104 328963
3638 3108 328977
3634 3112 328991
3630 3112 329005
3622 3108 329019
3618 3104 329033
3614 3097 329047
3610 3093 329061
3610 3085 329075
3610 3077 329089
3622 3073 329103
3638 3069 329117
3654 3061 329131
3674 3061 329145
3697 3065 329159
3721 3073 329173
.PEN_UP
