.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3198 3448 295881
3198 3448 295895
3194 3440 295909
3194 3432 295923
3190 3428 295937
3182 3412 295951
3178 3400 295965
3166 3381 295979
3159 3365 295993
3151 3345 296007
3143 3329 296021
3131 3309 296035
3123 3297 296049
3115 3285 296063
3111 3273 296077
3107 3269 296091
.PEN_UP
.PEN_DOWN
3071 3432 296273
3071 3448 296287
3071 3464 296301
3075 3476 296315
3079 3484 296329
3087 3492 296343
3099 3500 296357
3115 3504 296371
3131 3508 296385
3151 3512 296399
3174 3512 296413
3194 3512 296427
3218 3516 296441
3234 3516 296455
3254 3516 296469
3265 3516 296483
.PEN_UP
.PEN_DOWN
3277 3408 296721
3273 3400 296735
3269 3385 296749
3265 3373 296763
3261 3361 296777
3257 3349 296791
3250 3337 296805
3246 3325 296819
3242 3317 296833
3242 3313 296847
3238 3309 296861
3242 3309 296875
3242 3309 296889
3246 3309 296903
3254 3317 296917
3261 3321 296931
3269 3325 296945
3277 3333 296959
3285 3337 296973
3293 3341 296987
3301 3341 297001
3309 3341 297015
3309 3337 297029
3313 3325 297043
3309 3317 297057
3309 3305 297071
3301 3293 297085
3297 3277 297099
3289 3265 297113
3285 3250 297127
3277 3238 297141
3273 3226 297155
3265 3214 297169
3261 3210 297183
3261 3202 297197
3257 3202 297211
3257 3202 297225
3257 3206 297239
3261 3210 297253
3265 3222 297267
3273 3234 297281
3281 3250 297295
3293 3265 297309
3305 3285 297323
3321 3301 297337
3337 3321 297351
3349 3337 297365
3360 3353 297379
3376 3369 297393
3384 3377 297407
3392 3381 297421
3396 3381 297435
3396 3377 297449
3396 3373 297463
3392 3365 297477
3384 3357 297491
3376 3353 297505
3368 3345 297519
3360 3341 297533
3356 3345 297547
3345 3341 297561
3341 3345 297575
3333 3353 297589
.PEN_UP
.PEN_DOWN
3333 3448 297701
3333 3456 297715
3333 3468 297729
3341 3476 297743
3349 3484 297757
3352 3488 297771
3360 3496 297785
3368 3500 297799
3376 3504 297813
.PEN_UP
