.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3966 3452 682498
3966 3440 682512
3958 3424 682526
3954 3408 682540
3942 3385 682554
3930 3361 682568
3919 3337 682582
3907 3313 682596
3895 3285 682610
3883 3261 682624
3867 3238 682638
3859 3218 682652
3851 3198 682666
3843 3186 682680
3835 3178 682694
3831 3170 682708
3831 3170 682722
3831 3170 682736
3831 3178 682750
3835 3186 682764
3843 3202 682778
3847 3218 682792
3859 3238 682806
3871 3258 682820
3883 3277 682834
3899 3301 682848
3915 3321 682862
3934 3345 682876
3954 3365 682890
3970 3385 682904
3990 3400 682918
4010 3412 682932
4025 3416 682946
4037 3420 682960
4049 3424 682974
4057 3424 682988
4061 3420 683002
4065 3416 683016
4061 3408 683030
4053 3400 683044
4045 3392 683058
4033 3381 683072
4018 3373 683086
4006 3365 683100
3990 3357 683114
3978 3349 683128
3958 3341 683142
3946 3333 683156
3934 3325 683170
3926 3317 683184
3919 3309 683198
3915 3297 683212
3911 3289 683226
3911 3281 683240
3911 3269 683254
3915 3258 683268
3923 3250 683282
3930 3242 683296
3942 3234 683310
3954 3226 683324
3970 3218 683338
3986 3218 683352
4002 3222 683366
4014 3222 683380
4029 3230 683394
4041 3242 683408
4057 3246 683422
4065 3258 683436
4069 3265 683450
4069 3273 683464
4069 3277 683478
4065 3285 683492
4057 3289 683506
4049 3289 683520
4037 3285 683534
4029 3281 683548
4021 3273 683562
4010 3265 683576
4006 3258 683590
3998 3246 683604
3998 3238 683618
4002 3234 683632
4006 3226 683646
4010 3222 683660
4018 3222 683674
4025 3218 683688
4029 3218 683702
4037 3214 683716
4041 3214 683730
4045 3214 683744
4049 3214 683758
4053 3214 683772
4061 3214 683786
4065 3214 683800
4073 3214 683814
4081 3214 683828
4089 3218 683842
4101 3222 683856
4113 3230 683870
4124 3234 683884
4132 3242 683898
4144 3250 683912
4148 3254 683926
4152 3258 683940
4152 3261 683954
4148 3261 683968
4144 3261 683982
4136 3258 683996
4128 3254 684010
4116 3246 684024
4109 3238 684038
4105 3230 684052
4101 3226 684066
4101 3222 684080
4105 3222 684094
4109 3226 684108
4120 3230 684122
4132 3242 684136
4148 3258 684150
4164 3273 684164
4180 3285 684178
4196 3305 684192
4208 3321 684206
4219 3337 684220
4227 3349 684234
4231 3361 684248
4231 3365 684262
4231 3369 684276
4223 3365 684290
4215 3353 684304
4204 3341 684318
4192 3325 684332
4180 3309 684346
4168 3289 684360
4160 3269 684374
4148 3254 684388
4148 3234 684402
4144 3218 684416
4144 3206 684430
4148 3194 684444
4152 3190 684458
4156 3186 684472
4160 3190 684486
.PEN_UP
