.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2478 3377 687606
2478 3369 687620
2474 3361 687634
2466 3341 687648
2454 3321 687662
2442 3297 687676
2426 3261 687690
2410 3230 687704
2391 3194 687718
2375 3154 687732
2359 3119 687746
2343 3083 687760
2331 3051 687774
2319 3023 687788
2311 3003 687802
2307 2996 687816
2307 2988 687830
.PEN_UP
.PEN_DOWN
2533 3285 688026
2549 3293 688040
2553 3293 688054
2557 3293 688068
2557 3281 688082
2549 3265 688096
2541 3246 688110
2529 3222 688124
2513 3194 688138
2501 3166 688152
2486 3138 688166
2474 3111 688180
2458 3087 688194
2442 3067 688208
2430 3047 688222
2418 3035 688236
.PEN_UP
.PEN_DOWN
2363 3127 688404
2367 3138 688418
2375 3146 688432
2383 3154 688446
2394 3158 688460
2406 3154 688474
2422 3154 688488
2438 3150 688502
2454 3146 688516
2474 3142 688530
2489 3138 688544
2505 3130 688558
2521 3123 688572
2537 3119 688586
2545 3111 688600
2553 3107 688614
2561 3099 688628
2561 3095 688642
2561 3087 688656
2561 3079 688670
2557 3071 688684
2553 3063 688698
2549 3055 688712
2545 3047 688726
2541 3035 688740
2537 3027 688754
2533 3015 688768
2533 3007 688782
2533 3003 688796
2537 2999 688810
2541 2999 688824
2545 3003 688838
2549 3007 688852
2553 3015 688866
2561 3027 688880
2565 3039 688894
2565 3051 688908
2565 3067 688922
2565 3079 688936
2565 3091 688950
2561 3099 688964
2557 3107 688978
2553 3115 688992
2549 3119 689006
2545 3123 689020
2545 3123 689034
2549 3123 689048
2557 3127 689062
2565 3127 689076
2577 3127 689090
2588 3127 689104
2604 3127 689118
2620 3123 689132
2632 3119 689146
2644 3119 689160
2656 3111 689174
2668 3107 689188
2672 3099 689202
2676 3091 689216
2672 3079 689230
2672 3067 689244
2668 3055 689258
2664 3047 689272
2656 3035 689286
2652 3027 689300
2648 3019 689314
2644 3015 689328
2640 3011 689342
2636 3011 689356
2636 3011 689370
2636 3015 689384
2636 3023 689398
2640 3031 689412
2644 3043 689426
2648 3055 689440
2652 3067 689454
2656 3079 689468
2660 3091 689482
2660 3103 689496
2664 3111 689510
2668 3119 689524
2668 3123 689538
2672 3127 689552
2676 3127 689566
2680 3130 689580
2683 3127 689594
2691 3127 689608
2699 3123 689622
2711 3123 689636
2723 3123 689650
2735 3123 689664
2747 3127 689678
2763 3127 689692
2775 3130 689706
2786 3130 689720
2798 3134 689734
2806 3138 689748
2814 3138 689762
2818 3138 689776
2818 3142 689790
2818 3138 689804
2814 3138 689818
2810 3130 689832
2806 3123 689846
2798 3115 689860
2794 3107 689874
2786 3099 689888
2782 3087 689902
2775 3075 689916
2775 3067 689930
2771 3055 689944
2767 3047 689958
2771 3039 689972
2771 3035 689986
2775 3031 690000
2778 3027 690014
2782 3027 690028
2786 3027 690042
2794 3031 690056
2798 3035 690070
2806 3043 690084
2818 3047 690098
2826 3059 690112
2834 3067 690126
2842 3079 690140
2850 3091 690154
2862 3099 690168
2870 3111 690182
2881 3119 690196
2893 3127 690210
2901 3134 690224
2913 3142 690238
2921 3146 690252
2929 3150 690266
2937 3150 690280
2945 3150 690294
2953 3146 690308
2957 3146 690322
2961 3142 690336
2961 3134 690350
2957 3127 690364
2953 3119 690378
2949 3107 690392
2941 3099 690406
2933 3091 690420
2921 3083 690434
2917 3071 690448
2913 3063 690462
2905 3055 690476
2905 3047 690490
2909 3039 690504
2913 3035 690518
2921 3031 690532
2933 3031 690546
2945 3035 690560
2965 3035 690574
2980 3039 690588
2992 3039 690602
3008 3043 690616
3020 3043 690630
3032 3043 690644
3040 3043 690658
3048 3043 690672
3052 3039 690686
3056 3035 690700
3060 3027 690714
3060 3023 690728
3060 3015 690742
3063 3011 690756
3067 3007 690770
3071 3007 690784
3075 3007 690798
3083 3007 690812
3087 3011 690826
3095 3019 690840
3099 3027 690854
3103 3039 690868
3107 3051 690882
3107 3059 690896
3107 3067 690910
3103 3079 690924
3103 3083 690938
3095 3087 690952
3091 3091 690966
3083 3095 690980
3079 3095 690994
3079 3095 691008
3079 3095 691022
3083 3095 691036
3087 3091 691050
3095 3091 691064
3107 3091 691078
3119 3091 691092
3131 3087 691106
3143 3091 691120
3155 3087 691134
3166 3083 691148
3174 3083 691162
3178 3079 691176
3182 3071 691190
3186 3067 691204
3186 3059 691218
3190 3051 691232
3190 3051 691246
3190 3047 691260
3190 3043 691274
3194 3039 691288
3198 3039 691302
3202 3035 691316
3202 3031 691330
3210 3027 691344
3214 3027 691358
3218 3023 691372
3222 3019 691386
3230 3015 691400
3238 3015 691414
3246 3011 691428
3257 3019 691442
3273 3023 691456
3285 3035 691470
3301 3047 691484
3321 3063 691498
3337 3083 691512
3356 3103 691526
3372 3127 691540
3388 3146 691554
3400 3162 691568
3408 3178 691582
3412 3190 691596
3412 3194 691610
3408 3194 691624
3404 3186 691638
3396 3174 691652
3384 3158 691666
3376 3138 691680
3364 3119 691694
3352 3099 691708
3345 3079 691722
3337 3059 691736
3329 3043 691750
3321 3031 691764
3317 3019 691778
3309 3015 691792
3305 3015 691806
3305 3019 691820
3301 3031 691834
3301 3039 691848
3297 3051 691862
3301 3063 691876
3305 3075 691890
