.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3491 3428 101226
3491 3436 101240
3495 3440 101254
3495 3444 101268
3495 3448 101282
3491 3456 101296
3483 3460 101310
3475 3464 101324
3467 3468 101338
3455 3472 101352
3440 3476 101366
3428 3476 101380
3412 3476 101394
3396 3472 101408
3380 3468 101422
3364 3464 101436
3345 3452 101450
3329 3444 101464
3313 3432 101478
3297 3416 101492
3285 3400 101506
3273 3381 101520
3265 3361 101534
3261 3341 101548
3254 3321 101562
3254 3301 101576
3254 3281 101590
3257 3265 101604
3265 3254 101618
3273 3242 101632
3281 3230 101646
3289 3226 101660
3293 3218 101674
3301 3218 101688
3301 3214 101702
3305 3210 101716
3301 3206 101730
3297 3202 101744
3289 3202 101758
3273 3198 101772
3261 3194 101786
3242 3190 101800
3226 3186 101814
3210 3186 101828
3190 3182 101842
3174 3182 101856
3159 3182 101870
3147 3186 101884
3139 3190 101898
3135 3194 101912
3131 3198 101926
3135 3206 101940
3135 3210 101954
3143 3214 101968
.PEN_UP
.PEN_DOWN
3392 3289 102318
3400 3293 102332
3404 3301 102346
3412 3305 102360
3420 3305 102374
3428 3305 102388
3432 3305 102402
3440 3305 102416
3444 3301 102430
3447 3301 102444
3447 3297 102458
3447 3289 102472
3447 3285 102486
3440 3277 102500
3432 3269 102514
3424 3261 102528
3416 3254 102542
3408 3246 102556
3400 3234 102570
3392 3230 102584
3384 3222 102598
3384 3214 102612
3384 3210 102626
3384 3202 102640
3388 3198 102654
3396 3194 102668
3408 3194 102682
3420 3194 102696
3432 3194 102710
3447 3198 102724
3463 3202 102738
3479 3210 102752
3495 3218 102766
3507 3226 102780
3519 3234 102794
3531 3242 102808
3539 3250 102822
3542 3258 102836
3546 3261 102850
3542 3265 102864
3539 3265 102878
3535 3261 102892
3527 3258 102906
3515 3254 102920
3507 3246 102934
3499 3238 102948
3491 3226 102962
3487 3218 102976
3487 3210 102990
3491 3206 103004
3495 3202 103018
3503 3198 103032
3515 3198 103046
3531 3198 103060
3546 3202 103074
3562 3206 103088
3574 3210 103102
3590 3214 103116
3602 3222 103130
3614 3226 103144
3622 3230 103158
3626 3234 103172
3630 3234 103186
3630 3234 103200
3630 3230 103214
3626 3226 103228
3622 3222 103242
3618 3218 103256
3618 3214 103270
3614 3210 103284
3614 3206 103298
3614 3202 103312
3618 3202 103326
3618 3202 103340
3626 3202 103354
3637 3206 103368
3645 3206 103382
3657 3206 103396
3669 3210 103410
3681 3214 103424
3689 3214 103438
3697 3214 103452
3705 3214 103466
3709 3210 103480
3713 3206 103494
3713 3202 103508
3713 3198 103522
3713 3190 103536
3713 3186 103550
3713 3182 103564
3717 3178 103578
3721 3174 103592
3733 3174 103606
3740 3174 103620
3756 3174 103634
3768 3178 103648
3784 3182 103662
3800 3186 103676
3816 3194 103690
3831 3198 103704
3847 3206 103718
3863 3210 103732
3871 3218 103746
3879 3222 103760
3883 3226 103774
3883 3230 103788
3879 3234 103802
3875 3234 103816
3871 3234 103830
3863 3230 103844
3851 3226 103858
3839 3222 103872
3828 3218 103886
3820 3210 103900
3812 3202 103914
3808 3194 103928
3808 3186 103942
3808 3178 103956
3820 3170 103970
3828 3162 103984
3843 3158 103998
3859 3154 104012
3879 3150 104026
3899 3150 104040
3923 3154 104054
.PEN_UP
