.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2414 3440 1853114
2418 3440 1853128
2422 3436 1853142
2418 3424 1853156
2414 3412 1853170
2406 3392 1853184
2402 3373 1853198
2391 3349 1853212
2379 3325 1853226
2371 3297 1853240
2355 3269 1853254
2343 3242 1853268
2331 3214 1853282
2319 3194 1853296
2311 3170 1853310
2303 3154 1853324
2299 3142 1853338
2296 3134 1853352
2292 3134 1853366
2292 3134 1853380
2296 3142 1853394
2299 3154 1853408
2307 3170 1853422
2315 3190 1853436
2323 3210 1853450
2339 3238 1853464
2351 3261 1853478
2371 3285 1853492
2391 3313 1853506
2410 3341 1853520
2434 3365 1853534
2454 3385 1853548
2478 3400 1853562
2493 3412 1853576
2513 3420 1853590
2525 3424 1853604
2537 3424 1853618
2541 3424 1853632
2545 3416 1853646
2541 3412 1853660
2533 3404 1853674
2521 3392 1853688
2509 3381 1853702
2489 3369 1853716
2474 3361 1853730
2458 3353 1853744
2442 3345 1853758
2430 3337 1853772
2418 3329 1853786
2410 3321 1853800
2406 3313 1853814
2402 3301 1853828
2402 3289 1853842
2402 3281 1853856
2406 3269 1853870
2410 3258 1853884
2414 3246 1853898
2418 3238 1853912
2422 3222 1853926
2426 3214 1853940
2426 3206 1853954
2430 3198 1853968
2430 3190 1853982
2438 3186 1853996
2442 3186 1854010
2450 3186 1854024
2454 3190 1854038
2466 3194 1854052
2478 3206 1854066
2489 3218 1854080
2505 3234 1854094
2521 3250 1854108
2537 3269 1854122
2553 3289 1854136
2569 3309 1854150
2581 3333 1854164
2588 3349 1854178
2596 3365 1854192
2600 3381 1854206
2600 3392 1854220
2600 3396 1854234
2600 3396 1854248
2592 3392 1854262
2584 3385 1854276
2577 3369 1854290
2565 3353 1854304
2553 3337 1854318
2541 3317 1854332
2533 3297 1854346
2521 3277 1854360
2513 3261 1854374
2505 3242 1854388
2501 3230 1854402
2493 3214 1854416
2489 3206 1854430
2489 3198 1854444
2486 3194 1854458
2489 3194 1854472
2497 3198 1854486
2505 3198 1854500
2513 3202 1854514
2521 3206 1854528
2533 3210 1854542
2541 3214 1854556
2549 3218 1854570
2557 3222 1854584
2561 3222 1854598
2565 3222 1854612
2569 3218 1854626
2569 3214 1854640
2569 3210 1854654
2565 3206 1854668
2561 3198 1854682
2561 3194 1854696
2561 3190 1854710
2561 3186 1854724
2565 3182 1854738
2569 3182 1854752
2577 3182 1854766
2584 3186 1854780
2592 3186 1854794
2604 3190 1854808
2616 3194 1854822
2628 3202 1854836
2640 3206 1854850
2652 3214 1854864
2664 3218 1854878
2672 3226 1854892
2683 3230 1854906
2687 3234 1854920
2695 3238 1854934
2699 3238 1854948
2703 3238 1854962
2703 3234 1854976
2699 3230 1854990
2695 3222 1855004
2687 3214 1855018
2680 3202 1855032
2672 3190 1855046
2660 3174 1855060
2648 3158 1855074
2632 3142 1855088
2620 3123 1855102
2608 3107 1855116
2592 3095 1855130
2581 3079 1855144
2569 3071 1855158
2561 3063 1855172
2549 3059 1855186
2545 3059 1855200
2541 3063 1855214
2541 3063 1855228
2541 3067 1855242
2541 3075 1855256
2549 3083 1855270
2553 3091 1855284
2565 3095 1855298
2577 3103 1855312
2588 3111 1855326
2604 3119 1855340
2624 3127 1855354
2640 3134 1855368
2664 3150 1855382
2687 3166 1855396
2711 3186 1855410
2739 3206 1855424
2763 3230 1855438
2786 3250 1855452
2806 3273 1855466
2826 3293 1855480
2838 3313 1855494
2846 3329 1855508
2854 3341 1855522
2858 3345 1855536
2854 3341 1855550
2850 3337 1855564
2842 3325 1855578
2830 3309 1855592
2818 3293 1855606
2806 3273 1855620
2790 3254 1855634
2778 3234 1855648
2771 3218 1855662
2763 3198 1855676
2759 3186 1855690
2751 3178 1855704
2747 3170 1855718
2747 3166 1855732
2743 3166 1855746
2743 3166 1855760
2739 3170 1855774
2739 3170 1855788
2739 3178 1855802
2739 3182 1855816
2739 3190 1855830
2743 3194 1855844
2747 3202 1855858
2755 3206 1855872
2767 3210 1855886
2778 3214 1855900
2786 3218 1855914
2798 3218 1855928
2810 3222 1855942
2822 3222 1855956
2830 3218 1855970
2834 3214 1855984
2842 3210 1855998
2846 3206 1856012
2846 3198 1856026
2842 3194 1856040
2842 3186 1856054
2838 3182 1856068
2834 3178 1856082
2834 3174 1856096
2838 3174 1856110
2842 3174 1856124
2850 3174 1856138
2858 3178 1856152
2870 3182 1856166
2877 3186 1856180
2885 3190 1856194
2897 3194 1856208
2905 3198 1856222
2913 3202 1856236
2921 3202 1856250
2925 3198 1856264
2925 3198 1856278
2925 3198 1856292
2921 3194 1856306
2917 3190 1856320
2917 3186 1856334
2913 3186 1856348
2917 3182 1856362
2921 3182 1856376
2925 3182 1856390
2929 3182 1856404
2933 3186 1856418
2941 3190 1856432
2953 3190 1856446
2961 3190 1856460
2968 3190 1856474
2972 3190 1856488
2976 3190 1856502
2980 3186 1856516
2980 3182 1856530
2984 3182 1856544
2984 3178 1856558
2984 3174 1856572
2988 3170 1856586
2988 3170 1856600
2992 3166 1856614
3000 3170 1856628
3008 3170 1856642
3020 3174 1856656
3032 3178 1856670
3044 3186 1856684
3056 3190 1856698
3067 3194 1856712
