.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3020 3523 963824
3020 3523 963838
3016 3516 963852
3012 3512 963866
3012 3504 963880
3012 3496 963894
3008 3484 963908
3008 3472 963922
3008 3460 963936
3012 3452 963950
3016 3440 963964
3024 3432 963978
3032 3424 963992
3040 3416 964006
3048 3412 964020
3063 3412 964034
3075 3412 964048
3091 3412 964062
3107 3416 964076
3123 3424 964090
3139 3432 964104
3151 3436 964118
3162 3444 964132
3170 3452 964146
3174 3456 964160
3178 3464 964174
3178 3468 964188
3178 3468 964202
3170 3468 964216
3162 3468 964230
3151 3460 964244
3139 3452 964258
3127 3444 964272
3115 3432 964286
3099 3420 964300
3083 3404 964314
3067 3389 964328
3052 3377 964342
3036 3361 964356
3016 3345 964370
3000 3329 964384
2980 3313 964398
2965 3301 964412
2945 3289 964426
2929 3281 964440
2913 3273 964454
2901 3269 964468
2893 3265 964482
2885 3265 964496
2881 3269 964510
2881 3273 964524
2885 3281 964538
2893 3289 964552
2905 3297 964566
2917 3309 964580
2933 3317 964594
2949 3329 964608
2965 3333 964622
2976 3337 964636
2992 3337 964650
3000 3337 964664
3008 3333 964678
3016 3325 964692
3024 3317 964706
3028 3305 964720
3032 3293 964734
3032 3281 964748
3036 3269 964762
3044 3258 964776
3052 3250 964790
3060 3246 964804
3067 3246 964818
3079 3246 964832
3091 3250 964846
3103 3258 964860
3111 3261 964874
3119 3269 964888
3123 3277 964902
3127 3281 964916
3131 3289 964930
3127 3293 964944
3127 3297 964958
3123 3297 964972
3119 3293 964986
3115 3289 965000
3111 3281 965014
3107 3277 965028
3107 3277 965042
3111 3273 965056
3111 3273 965070
3115 3273 965084
3119 3273 965098
3123 3277 965112
3127 3285 965126
3131 3289 965140
3131 3297 965154
3135 3301 965168
3135 3309 965182
3135 3317 965196
3139 3321 965210
3139 3325 965224
3143 3329 965238
3151 3329 965252
3155 3329 965266
3166 3333 965280
3174 3337 965294
3186 3341 965308
3198 3345 965322
3210 3349 965336
3222 3357 965350
3234 3361 965364
3246 3369 965378
3254 3381 965392
3261 3385 965406
3269 3396 965420
3269 3404 965434
3277 3408 965448
3277 3416 965462
3277 3420 965476
3277 3424 965490
3277 3424 965504
3273 3420 965518
3269 3420 965532
3269 3416 965546
3261 3408 965560
3257 3400 965574
3250 3389 965588
3242 3377 965602
3230 3361 965616
3218 3345 965630
3206 3329 965644
3198 3313 965658
3194 3297 965672
3186 3285 965686
3182 3269 965700
3178 3261 965714
3182 3250 965728
3182 3246 965742
3186 3242 965756
3194 3246 965770
3202 3246 965784
3210 3250 965798
3218 3258 965812
3222 3261 965826
3230 3269 965840
3234 3277 965854
3234 3285 965868
3238 3289 965882
3238 3297 965896
3234 3297 965910
3234 3301 965924
3238 3305 965938
3238 3305 965952
3246 3305 965966
3250 3305 965980
3257 3305 965994
3269 3301 966008
3277 3301 966022
3289 3297 966036
3301 3297 966050
3317 3293 966064
.PEN_UP
