.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3855 3361 118418
3855 3373 118432
3855 3381 118446
3855 3385 118460
3847 3396 118474
3843 3400 118488
3835 3408 118502
3828 3408 118516
3816 3412 118530
3804 3412 118544
3796 3408 118558
3784 3400 118572
3772 3396 118586
3760 3389 118600
3752 3377 118614
3748 3365 118628
3744 3353 118642
3744 3337 118656
3744 3321 118670
3748 3305 118684
3748 3289 118698
3756 3273 118712
3760 3258 118726
3764 3246 118740
3768 3230 118754
3768 3218 118768
3764 3206 118782
3760 3194 118796
3756 3182 118810
3748 3174 118824
3736 3166 118838
3721 3162 118852
3709 3158 118866
3697 3154 118880
3681 3154 118894
3669 3158 118908
3653 3158 118922
3645 3162 118936
3634 3166 118950
3626 3170 118964
3622 3174 118978
3622 3178 118992
3626 3186 119006
3630 3190 119020
3637 3194 119034
3645 3198 119048
.PEN_UP
.PEN_DOWN
3804 3250 119216
3816 3258 119230
3828 3265 119244
3839 3269 119258
3851 3273 119272
3863 3277 119286
3871 3277 119300
3879 3277 119314
3887 3277 119328
3887 3269 119342
3887 3265 119356
3887 3261 119370
3883 3250 119384
3879 3242 119398
3875 3234 119412
3867 3226 119426
3855 3218 119440
3847 3210 119454
3839 3202 119468
3835 3194 119482
3831 3190 119496
3831 3186 119510
3835 3182 119524
3843 3178 119538
3851 3174 119552
3863 3174 119566
3875 3174 119580
3891 3174 119594
3907 3178 119608
3923 3182 119622
3942 3186 119636
3958 3194 119650
3974 3198 119664
3986 3210 119678
3998 3214 119692
4006 3222 119706
4010 3230 119720
4014 3238 119734
4010 3242 119748
4006 3246 119762
4002 3246 119776
3990 3242 119790
3978 3242 119804
3966 3234 119818
3958 3230 119832
3950 3222 119846
3946 3214 119860
3942 3206 119874
3946 3198 119888
3946 3190 119902
3954 3182 119916
3966 3178 119930
3978 3178 119944
3994 3178 119958
4010 3182 119972
4021 3182 119986
4033 3186 120000
4045 3194 120014
4057 3198 120028
4065 3206 120042
4073 3210 120056
4077 3214 120070
4077 3214 120084
4077 3218 120098
4073 3214 120112
4069 3214 120126
4065 3210 120140
4061 3206 120154
4061 3202 120168
4061 3194 120182
4061 3190 120196
4061 3186 120210
4065 3186 120224
4073 3182 120238
4081 3182 120252
4093 3182 120266
4105 3182 120280
4116 3186 120294
4132 3186 120308
4140 3186 120322
4152 3190 120336
4156 3190 120350
4164 3186 120364
4168 3186 120378
4168 3182 120392
4172 3178 120406
4172 3170 120420
4172 3166 120434
4172 3162 120448
4176 3158 120462
4180 3154 120476
4188 3150 120490
4196 3150 120504
4208 3150 120518
4223 3150 120532
4239 3154 120546
4255 3158 120560
4267 3166 120574
4283 3170 120588
4299 3178 120602
4310 3186 120616
4318 3194 120630
4322 3202 120644
4322 3206 120658
4322 3214 120672
4314 3218 120686
4307 3218 120700
4299 3218 120714
4287 3214 120728
4279 3214 120742
4267 3206 120756
4259 3202 120770
4255 3190 120784
4255 3178 120798
4259 3170 120812
4267 3162 120826
4283 3154 120840
4299 3146 120854
4318 3142 120868
4338 3138 120882
4362 3142 120896
4382 3146 120910
.PEN_UP
