.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2866 3436 644270
2862 3440 644284
2858 3444 644298
2862 3444 644312
2866 3448 644326
2873 3452 644340
2885 3456 644354
2901 3456 644368
2917 3460 644382
2937 3468 644396
2957 3472 644410
2976 3476 644424
3000 3480 644438
3020 3480 644452
3048 3488 644466
3067 3488 644480
3083 3488 644494
3095 3492 644508
3103 3488 644522
3111 3488 644536
3111 3480 644550
3107 3472 644564
3103 3464 644578
3099 3452 644592
3087 3436 644606
3079 3416 644620
3063 3396 644634
3052 3373 644648
3040 3349 644662
3028 3325 644676
3012 3301 644690
2996 3273 644704
2980 3250 644718
2965 3222 644732
2945 3194 644746
2929 3170 644760
2909 3150 644774
2893 3130 644788
2873 3115 644802
2858 3099 644816
2846 3091 644830
2834 3083 644844
2822 3079 644858
2814 3079 644872
2814 3083 644886
2814 3091 644900
2814 3103 644914
2818 3115 644928
2826 3130 644942
2838 3146 644956
2854 3162 644970
2873 3178 644984
2893 3198 644998
2913 3218 645012
2937 3234 645026
2965 3250 645040
2992 3269 645054
3020 3281 645068
3048 3297 645082
3075 3309 645096
3103 3321 645110
3127 3333 645124
3147 3341 645138
3162 3353 645152
3178 3357 645166
3186 3357 645180
3194 3361 645194
3194 3361 645208
3190 3361 645222
3186 3361 645236
3178 3357 645250
3170 3353 645264
3155 3349 645278
3143 3341 645292
3127 3333 645306
3111 3321 645320
3095 3309 645334
3079 3297 645348
3067 3281 645362
3060 3269 645376
3052 3258 645390
3048 3246 645404
3044 3234 645418
3044 3230 645432
3048 3226 645446
3056 3230 645460
3067 3234 645474
3079 3242 645488
3091 3250 645502
3103 3261 645516
3115 3277 645530
3123 3289 645544
3131 3297 645558
3135 3309 645572
3139 3317 645586
3139 3321 645600
3143 3321 645614
3139 3317 645628
3135 3313 645642
3131 3305 645656
3123 3293 645670
3119 3281 645684
3111 3269 645698
3111 3261 645712
3111 3250 645726
3107 3242 645740
3107 3234 645754
3111 3226 645768
3111 3222 645782
3119 3222 645796
3127 3226 645810
3139 3230 645824
3155 3234 645838
3170 3246 645852
3186 3258 645866
3206 3269 645880
3226 3277 645894
3246 3293 645908
3265 3301 645922
3281 3313 645936
3293 3321 645950
3305 3325 645964
3313 3329 645978
3321 3329 645992
3325 3329 646006
3325 3325 646020
3321 3325 646034
3321 3321 646048
3317 3321 646062
3309 3317 646076
3301 3313 646090
3297 3313 646104
3285 3309 646118
3277 3305 646132
3265 3297 646146
3254 3293 646160
3246 3285 646174
3234 3277 646188
3226 3269 646202
3218 3261 646216
3210 3250 646230
3210 3242 646244
3210 3238 646258
3218 3234 646272
3230 3234 646286
3246 3238 646300
3261 3250 646314
3285 3261 646328
3313 3277 646342
3337 3293 646356
3360 3309 646370
3384 3329 646384
3404 3349 646398
3424 3369 646412
3440 3385 646426
3447 3396 646440
3455 3408 646454
3455 3412 646468
3455 3416 646482
3447 3412 646496
3440 3408 646510
3428 3400 646524
3416 3389 646538
3404 3373 646552
3392 3357 646566
3376 3337 646580
3364 3321 646594
3352 3301 646608
3341 3285 646622
3329 3269 646636
3321 3258 646650
3313 3246 646664
3309 3234 646678
3305 3226 646692
3305 3226 646706
3309 3222 646720
3313 3230 646734
3321 3238 646748
3333 3246 646762
3349 3254 646776
3360 3265 646790
3380 3277 646804
3396 3285 646818
3408 3297 646832
3424 3305 646846
3432 3317 646860
3444 3321 646874
3444 3325 646888
3447 3325 646902
3444 3321 646916
3436 3317 646930
3428 3309 646944
3420 3301 646958
3408 3293 646972
3400 3285 646986
3392 3277 647000
3388 3269 647014
3384 3258 647028
3388 3250 647042
3392 3250 647056
3404 3250 647070
3416 3250 647084
3432 3250 647098
3451 3254 647112
3467 3261 647126
3483 3265 647140
3503 3273 647154
3519 3281 647168
3539 3289 647182
3550 3297 647196
3558 3305 647210
3566 3313 647224
3566 3317 647238
3562 3325 647252
3558 3325 647266
3550 3325 647280
3542 3325 647294
3531 3321 647308
3519 3313 647322
3507 3309 647336
3495 3301 647350
3487 3289 647364
3479 3277 647378
3475 3265 647392
3475 3254 647406
3479 3242 647420
3483 3234 647434
3491 3226 647448
3503 3218 647462
3519 3210 647476
3535 3210 647490
3550 3206 647504
3562 3206 647518
3578 3206 647532
.PEN_UP
