.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2707 3341 965197
2707 3325 965211
2703 3309 965225
2703 3289 965239
2703 3269 965253
2699 3246 965267
2695 3218 965281
2691 3190 965295
2687 3166 965309
2680 3142 965323
2676 3119 965337
2672 3099 965351
2664 3083 965365
2660 3071 965379
2656 3063 965393
2652 3055 965407
2648 3055 965421
2648 3059 965435
2648 3063 965449
2648 3079 965463
2648 3091 965477
2652 3107 965491
2656 3127 965505
2660 3150 965519
2668 3174 965533
2676 3202 965547
2683 3230 965561
2687 3258 965575
2699 3281 965589
2707 3305 965603
2719 3325 965617
2731 3341 965631
2743 3353 965645
2751 3365 965659
2759 3369 965673
2767 3369 965687
2775 3365 965701
2778 3353 965715
2778 3341 965729
2778 3329 965743
2775 3313 965757
2771 3301 965771
2763 3285 965785
2751 3273 965799
2739 3258 965813
2723 3250 965827
2711 3238 965841
2699 3234 965855
2687 3230 965869
2680 3226 965883
2672 3222 965897
2672 3226 965911
2672 3226 965925
2676 3230 965939
2683 3230 965953
.PEN_UP
.PEN_DOWN
2858 3214 966121
2862 3218 966135
2862 3222 966149
2858 3226 966163
2854 3226 966177
2846 3230 966191
2834 3230 966205
2826 3226 966219
2818 3226 966233
2806 3222 966247
2798 3218 966261
2790 3210 966275
2786 3202 966289
2782 3194 966303
2786 3190 966317
2786 3182 966331
2790 3182 966345
2798 3178 966359
2806 3178 966373
2810 3182 966387
2818 3186 966401
2826 3186 966415
2834 3190 966429
2838 3194 966443
2842 3198 966457
2842 3198 966471
2842 3194 966485
2838 3190 966499
2838 3182 966513
2834 3178 966527
2838 3170 966541
2838 3162 966555
2838 3154 966569
2842 3150 966583
2846 3142 966597
2854 3142 966611
2862 3142 966625
2870 3142 966639
2877 3150 966653
2881 3158 966667
2889 3166 966681
2897 3174 966695
2901 3182 966709
2905 3194 966723
2909 3202 966737
2913 3210 966751
2917 3214 966765
2921 3222 966779
2929 3226 966793
2937 3230 966807
2945 3234 966821
2957 3242 966835
2965 3246 966849
2976 3254 966863
.PEN_UP
.PEN_DOWN
3024 3289 966919
3032 3301 966933
3040 3313 966947
3044 3321 966961
3048 3325 966975
3048 3333 966989
3048 3329 967003
3044 3325 967017
3040 3317 967031
3036 3309 967045
3032 3297 967059
3024 3281 967073
3020 3265 967087
3012 3246 967101
3008 3230 967115
3004 3214 967129
3000 3202 967143
3000 3190 967157
3004 3186 967171
3004 3182 967185
3008 3178 967199
3016 3182 967213
3020 3186 967227
3024 3190 967241
3028 3194 967255
3032 3198 967269
3036 3202 967283
3036 3202 967297
3036 3202 967311
3036 3198 967325
3032 3194 967339
3032 3186 967353
3032 3182 967367
3032 3170 967381
3036 3166 967395
3040 3162 967409
3048 3166 967423
3056 3166 967437
.PEN_UP
.PEN_DOWN
3127 3186 967521
3135 3190 967535
3139 3190 967549
3139 3186 967563
3135 3178 967577
3131 3166 967591
3123 3154 967605
3115 3138 967619
3107 3123 967633
3095 3107 967647
3087 3087 967661
3079 3071 967675
3071 3055 967689
3063 3039 967703
3060 3031 967717
3056 3023 967731
3052 3019 967745
3052 3023 967759
3056 3027 967773
3060 3035 967787
3063 3047 967801
3067 3063 967815
3075 3083 967829
3083 3099 967843
3091 3119 967857
3099 3138 967871
3107 3158 967885
3119 3174 967899
3127 3186 967913
3139 3198 967927
3147 3206 967941
3151 3210 967955
3159 3210 967969
3162 3206 967983
3162 3202 967997
3162 3198 968011
3159 3190 968025
3151 3186 968039
3147 3174 968053
3139 3166 968067
3135 3158 968081
3123 3154 968095
3119 3150 968109
3119 3150 968123
3119 3150 968137
.PEN_UP
.PEN_DOWN
3162 3162 968221
3174 3166 968235
3186 3174 968249
3202 3182 968263
3214 3186 968277
3230 3194 968291
3238 3206 968305
3250 3218 968319
3261 3230 968333
3269 3246 968347
3277 3261 968361
3285 3273 968375
3289 3289 968389
3293 3297 968403
3297 3305 968417
3297 3305 968431
3297 3305 968445
3289 3301 968459
3281 3293 968473
3273 3281 968487
3265 3265 968501
3257 3250 968515
3250 3234 968529
3242 3214 968543
3234 3198 968557
3234 3182 968571
3230 3170 968585
3234 3162 968599
3238 3154 968613
3250 3154 968627
3257 3154 968641
3269 3158 968655
3277 3162 968669
3289 3170 968683
3301 3182 968697
3313 3190 968711
3317 3198 968725
3321 3206 968739
3325 3210 968753
3325 3214 968767
3325 3214 968781
3317 3210 968795
3313 3206 968809
3309 3202 968823
3301 3194 968837
3297 3190 968851
3297 3182 968865
3293 3178 968879
3297 3174 968893
3301 3170 968907
3305 3170 968921
3309 3170 968935
3317 3170 968949
3321 3170 968963
3325 3170 968977
3329 3170 968991
3333 3170 969005
3333 3166 969019
3333 3166 969033
3337 3162 969047
3333 3158 969061
3337 3154 969075
3341 3150 969089
3345 3150 969103
3349 3154 969117
3360 3162 969131
3376 3170 969145
3388 3186 969159
3404 3198 969173
3420 3214 969187
3432 3234 969201
3444 3250 969215
3455 3265 969229
3463 3277 969243
3467 3285 969257
3467 3289 969271
3467 3293 969285
3463 3289 969299
3455 3281 969313
3447 3269 969327
3440 3258 969341
3432 3242 969355
3420 3222 969369
3412 3206 969383
3404 3190 969397
3396 3178 969411
3392 3170 969425
