.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2719 3472 251392
2719 3460 251406
2715 3444 251420
2707 3424 251434
2699 3400 251448
2691 3373 251462
2676 3341 251476
2664 3313 251490
2652 3285 251504
2640 3261 251518
2628 3238 251532
2620 3218 251546
2612 3206 251560
2608 3198 251574
2604 3198 251588
.PEN_UP
.PEN_DOWN
2782 3424 251770
2790 3424 251784
2798 3420 251798
2802 3416 251812
2802 3404 251826
2798 3389 251840
2794 3369 251854
2786 3345 251868
2778 3325 251882
2767 3297 251896
2759 3277 251910
2751 3254 251924
2743 3238 251938
2731 3222 251952
2723 3210 251966
2715 3198 251980
.PEN_UP
.PEN_DOWN
2660 3230 252106
2660 3238 252120
2656 3246 252134
2656 3250 252148
2660 3258 252162
2668 3261 252176
2676 3261 252190
2683 3265 252204
2695 3269 252218
2707 3273 252232
2719 3273 252246
2735 3277 252260
2751 3277 252274
2767 3281 252288
2778 3285 252302
2794 3285 252316
2802 3285 252330
2806 3281 252344
2810 3281 252358
2814 3277 252372
2814 3273 252386
2814 3265 252400
2814 3261 252414
2810 3254 252428
2810 3246 252442
2814 3238 252456
2818 3234 252470
2826 3234 252484
2830 3234 252498
2842 3234 252512
2850 3234 252526
2858 3230 252540
2866 3230 252554
2870 3230 252568
2873 3226 252582
2877 3222 252596
2885 3218 252610
2889 3218 252624
2893 3210 252638
2897 3210 252652
2905 3206 252666
2917 3210 252680
2929 3218 252694
2949 3234 252708
2968 3250 252722
2988 3265 252736
3008 3285 252750
3024 3305 252764
3040 3329 252778
3052 3349 252792
3063 3365 252806
3071 3381 252820
3075 3392 252834
3075 3400 252848
3071 3408 252862
3067 3408 252876
3063 3404 252890
3056 3400 252904
3048 3392 252918
3040 3385 252932
3032 3373 252946
3024 3357 252960
3016 3341 252974
3008 3325 252988
3000 3309 253002
2996 3293 253016
2988 3277 253030
2988 3261 253044
2988 3250 253058
2988 3242 253072
2992 3238 253086
2996 3234 253100
3004 3234 253114
3012 3234 253128
3024 3238 253142
3032 3242 253156
3040 3242 253170
3048 3246 253184
3052 3246 253198
3056 3242 253212
3056 3242 253226
3056 3234 253240
3056 3230 253254
3056 3222 253268
3056 3214 253282
3056 3206 253296
3056 3198 253310
3060 3194 253324
3063 3190 253338
3071 3190 253352
3083 3190 253366
3091 3194 253380
3099 3202 253394
3111 3206 253408
3115 3214 253422
3123 3218 253436
3131 3226 253450
3131 3230 253464
3135 3234 253478
3139 3238 253492
3135 3238 253506
3131 3238 253520
3127 3230 253534
3123 3226 253548
3123 3222 253562
3123 3214 253576
3123 3210 253590
3123 3206 253604
3127 3202 253618
3131 3202 253632
3135 3202 253646
3139 3198 253660
3147 3198 253674
3155 3194 253688
3159 3194 253702
3166 3194 253716
3170 3186 253730
3178 3182 253744
3190 3178 253758
3198 3174 253772
3206 3174 253786
3218 3170 253800
3226 3166 253814
.PEN_UP
