.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2244 3416 340920
2244 3404 340934
2244 3396 340948
2244 3389 340962
2252 3381 340976
2260 3373 340990
2276 3365 341004
2288 3361 341018
2307 3365 341032
2327 3365 341046
2347 3373 341060
2363 3377 341074
2383 3385 341088
2398 3396 341102
2410 3404 341116
2422 3408 341130
2422 3416 341144
2426 3420 341158
2422 3416 341172
2418 3412 341186
2410 3404 341200
2394 3392 341214
2379 3373 341228
2359 3353 341242
2339 3333 341256
2319 3305 341270
2299 3281 341284
2276 3258 341298
2256 3234 341312
2232 3210 341326
2212 3190 341340
2193 3174 341354
2177 3166 341368
2165 3154 341382
2153 3150 341396
2145 3150 341410
2145 3154 341424
2149 3166 341438
2153 3174 341452
2165 3186 341466
2173 3198 341480
2189 3210 341494
2201 3218 341508
2212 3222 341522
2228 3222 341536
2240 3222 341550
2252 3218 341564
2260 3214 341578
2268 3206 341592
2272 3194 341606
2280 3182 341620
2284 3166 341634
2292 3158 341648
2303 3150 341662
2315 3146 341676
2327 3146 341690
2339 3146 341704
2351 3146 341718
2363 3150 341732
2371 3150 341746
2379 3154 341760
2387 3158 341774
2391 3158 341788
2394 3158 341802
2394 3158 341816
2391 3154 341830
2391 3150 341844
2391 3142 341858
2391 3138 341872
2391 3138 341886
2394 3134 341900
2398 3134 341914
2402 3134 341928
2406 3138 341942
2410 3142 341956
2414 3150 341970
2418 3158 341984
2418 3166 341998
2414 3174 342012
2410 3182 342026
2410 3186 342040
2406 3194 342054
2402 3198 342068
2406 3202 342082
2410 3206 342096
2422 3210 342110
2434 3214 342124
2450 3222 342138
2470 3230 342152
2493 3238 342166
2521 3250 342180
2545 3261 342194
2569 3269 342208
2588 3281 342222
2604 3293 342236
2620 3301 342250
2628 3309 342264
2636 3321 342278
2640 3325 342292
2640 3329 342306
2636 3325 342320
2632 3321 342334
2624 3313 342348
2616 3301 342362
2604 3289 342376
2596 3273 342390
2588 3258 342404
2581 3246 342418
2573 3226 342432
2565 3210 342446
2561 3190 342460
2561 3178 342474
2561 3166 342488
2561 3158 342502
2561 3154 342516
2569 3150 342530
2577 3150 342544
2581 3154 342558
2588 3158 342572
2592 3162 342586
2596 3170 342600
2596 3178 342614
2600 3182 342628
2600 3186 342642
2600 3194 342656
2600 3198 342670
2604 3198 342684
2608 3202 342698
2616 3202 342712
2628 3202 342726
2640 3202 342740
2656 3202 342754
2672 3198 342768
2687 3198 342782
2703 3194 342796
.PEN_UP
