.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3349 3365 1300404
3349 3373 1300418
3345 3377 1300432
3337 3385 1300446
3329 3389 1300460
3321 3392 1300474
3309 3392 1300488
3297 3392 1300502
3285 3396 1300516
3269 3392 1300530
3250 3389 1300544
3230 3381 1300558
3210 3373 1300572
3190 3361 1300586
3170 3345 1300600
3147 3329 1300614
3127 3309 1300628
3107 3289 1300642
3087 3265 1300656
3067 3246 1300670
3052 3226 1300684
3040 3198 1300698
3032 3178 1300712
3024 3158 1300726
3024 3138 1300740
3024 3123 1300754
3032 3107 1300768
3040 3095 1300782
3052 3087 1300796
3063 3083 1300810
3075 3083 1300824
3087 3083 1300838
3103 3087 1300852
3115 3091 1300866
3123 3099 1300880
3127 3107 1300894
3131 3123 1300908
3135 3134 1300922
3135 3146 1300936
3131 3158 1300950
3127 3170 1300964
3123 3178 1300978
3115 3190 1300992
3111 3198 1301006
3107 3202 1301020
3107 3206 1301034
3107 3210 1301048
3111 3210 1301062
3115 3206 1301076
3123 3206 1301090
3131 3202 1301104
3143 3198 1301118
3162 3194 1301132
3178 3190 1301146
3198 3190 1301160
3218 3186 1301174
3238 3186 1301188
3257 3186 1301202
3281 3186 1301216
3297 3190 1301230
3313 3190 1301244
3325 3194 1301258
3333 3198 1301272
3337 3198 1301286
3341 3198 1301300
3341 3198 1301314
3337 3194 1301328
3329 3190 1301342
3321 3186 1301356
3313 3182 1301370
3305 3174 1301384
3297 3166 1301398
3293 3158 1301412
3289 3150 1301426
3285 3142 1301440
3285 3138 1301454
3281 3130 1301468
3285 3123 1301482
3289 3115 1301496
3293 3111 1301510
3297 3107 1301524
3305 3103 1301538
3313 3099 1301552
3321 3099 1301566
3329 3099 1301580
3337 3099 1301594
3345 3099 1301608
3352 3103 1301622
3364 3107 1301636
3376 3111 1301650
3384 3119 1301664
3392 3123 1301678
3400 3127 1301692
3408 3130 1301706
3412 3134 1301720
3412 3130 1301734
3412 3134 1301748
3412 3134 1301762
3416 3127 1301776
3412 3127 1301790
3412 3123 1301804
3412 3119 1301818
3412 3115 1301832
3416 3111 1301846
3416 3111 1301860
3420 3111 1301874
3424 3111 1301888
3432 3115 1301902
3436 3119 1301916
3440 3123 1301930
3444 3134 1301944
3447 3138 1301958
3447 3146 1301972
3447 3150 1301986
3444 3162 1302000
3444 3166 1302014
3444 3174 1302028
3444 3174 1302042
3444 3178 1302056
3447 3178 1302070
3455 3174 1302084
3463 3174 1302098
3475 3174 1302112
3487 3170 1302126
3503 3170 1302140
3519 3166 1302154
3535 3166 1302168
3550 3166 1302182
3566 3162 1302196
3582 3166 1302210
3594 3166 1302224
3606 3166 1302238
3614 3166 1302252
3618 3166 1302266
3618 3170 1302280
3618 3166 1302294
3614 3166 1302308
3610 3162 1302322
3602 3158 1302336
3594 3150 1302350
3586 3142 1302364
3578 3130 1302378
3570 3119 1302392
3558 3107 1302406
3550 3091 1302420
3539 3075 1302434
3527 3059 1302448
3515 3043 1302462
3503 3027 1302476
3487 3011 1302490
3475 2999 1302504
3463 2992 1302518
3447 2984 1302532
3440 2976 1302546
3432 2976 1302560
3428 2976 1302574
3428 2980 1302588
3432 2988 1302602
3444 2999 1302616
3459 3011 1302630
3479 3027 1302644
3503 3039 1302658
3527 3055 1302672
3554 3067 1302686
3582 3075 1302700
3606 3083 1302714
3626 3091 1302728
3645 3095 1302742
3657 3095 1302756
3669 3099 1302770
3673 3095 1302784
3677 3091 1302798
3677 3091 1302812
3681 3087 1302826
3677 3087 1302840
3677 3091 1302854
3681 3095 1302868
3689 3099 1302882
3693 3107 1302896
3705 3111 1302910
3721 3119 1302924
3736 3127 1302938
3752 3134 1302952
3768 3138 1302966
3784 3142 1302980
3800 3146 1302994
3816 3146 1303008
3828 3150 1303022
3843 3146 1303036
3851 3146 1303050
3863 3146 1303064
3867 3146 1303078
3867 3146 1303092
3867 3146 1303106
3867 3146 1303120
3863 3146 1303134
3855 3142 1303148
3847 3142 1303162
3839 3142 1303176
3831 3138 1303190
3820 3134 1303204
3812 3130 1303218
3804 3127 1303232
3800 3119 1303246
3800 3119 1303260
3800 3115 1303274
3804 3111 1303288
3808 3107 1303302
3812 3107 1303316
3820 3107 1303330
3828 3107 1303344
3835 3107 1303358
3847 3107 1303372
3855 3107 1303386
3863 3107 1303400
3867 3107 1303414
3871 3103 1303428
3875 3099 1303442
3875 3091 1303456
3875 3083 1303470
3871 3071 1303484
3863 3059 1303498
3855 3047 1303512
3847 3031 1303526
3835 3019 1303540
3828 3007 1303554
3820 2996 1303568
3816 2984 1303582
3808 2976 1303596
3808 2972 1303610
3804 2976 1303624
3812 2980 1303638
3820 2992 1303652
3831 3007 1303666
3847 3019 1303680
3863 3039 1303694
3879 3055 1303708
3895 3071 1303722
3911 3083 1303736
3923 3095 1303750
3934 3107 1303764
3938 3111 1303778
3946 3115 1303792
3942 3115 1303806
3942 3111 1303820
3938 3107 1303834
3934 3103 1303848
3930 3095 1303862
3926 3091 1303876
3926 3091 1303890
3926 3091 1303904
3930 3095 1303918
3938 3103 1303932
3946 3115 1303946
3962 3127 1303960
3982 3138 1303974
4002 3154 1303988
4021 3174 1304002
