.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3170 3527 605218
3166 3516 605232
3159 3500 605246
3151 3484 605260
3139 3460 605274
3123 3436 605288
3111 3408 605302
3095 3385 605316
3083 3357 605330
3075 3337 605344
3063 3317 605358
3056 3297 605372
3052 3285 605386
3048 3273 605400
3052 3265 605414
3060 3258 605428
3067 3254 605442
3083 3254 605456
3099 3254 605470
3119 3254 605484
3139 3258 605498
3162 3258 605512
3182 3265 605526
3206 3269 605540
3226 3277 605554
3246 3285 605568
3265 3293 605582
3277 3305 605596
3293 3313 605610
3301 3325 605624
3305 3337 605638
3309 3345 605652
3305 3349 605666
3301 3353 605680
3289 3353 605694
3281 3349 605708
3269 3341 605722
3257 3329 605736
3246 3317 605750
3238 3301 605764
3230 3285 605778
3226 3273 605792
3226 3265 605806
3230 3258 605820
3242 3258 605834
3254 3258 605848
3273 3265 605862
3297 3277 605876
3325 3293 605890
3352 3317 605904
3380 3337 605918
3408 3361 605932
3432 3385 605946
3451 3408 605960
3471 3428 605974
3483 3444 605988
3491 3456 606002
3495 3460 606016
3495 3456 606030
3483 3452 606044
3471 3444 606058
3451 3424 606072
3432 3404 606086
3412 3377 606100
3396 3353 606114
3380 3325 606128
3368 3301 606142
3360 3277 606156
3356 3261 606170
3356 3250 606184
3360 3246 606198
3368 3242 606212
3380 3246 606226
3388 3250 606240
3396 3261 606254
3404 3269 606268
3408 3281 606282
3408 3293 606296
3412 3301 606310
3412 3309 606324
3412 3313 606338
3412 3313 606352
3412 3313 606366
3416 3313 606380
3424 3313 606394
3436 3313 606408
3451 3313 606422
3467 3317 606436
3487 3321 606450
3503 3329 606464
3519 3333 606478
3535 3341 606492
3546 3349 606506
3550 3353 606520
3554 3361 606534
3550 3361 606548
3546 3361 606562
3535 3357 606576
3523 3353 606590
3507 3345 606604
3495 3333 606618
3487 3321 606632
3475 3309 606646
3471 3297 606660
3471 3285 606674
3471 3277 606688
3479 3273 606702
3491 3269 606716
3507 3265 606730
3523 3269 606744
3539 3273 606758
3558 3281 606772
3570 3285 606786
3586 3293 606800
3598 3301 606814
3606 3305 606828
3610 3305 606842
3614 3305 606856
3610 3305 606870
3610 3301 606884
3606 3297 606898
3602 3289 606912
3598 3285 606926
3602 3281 606940
3606 3277 606954
3614 3273 606968
3622 3273 606982
3630 3269 606996
3637 3265 607010
3645 3258 607024
3653 3254 607038
3665 3250 607052
3677 3242 607066
3689 3238 607080
3705 3230 607094
3717 3226 607108
3729 3222 607122
3744 3218 607136
.PEN_UP
