.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2727 3381 225358
2723 3389 225372
2711 3396 225386
2699 3400 225400
2687 3400 225414
2672 3396 225428
2652 3389 225442
2636 3377 225456
2616 3361 225470
2600 3345 225484
2581 3325 225498
2565 3301 225512
2549 3277 225526
2537 3254 225540
2525 3230 225554
2517 3206 225568
2513 3178 225582
2509 3158 225596
2505 3134 225610
2505 3119 225624
2509 3107 225638
2517 3095 225652
2525 3083 225666
2537 3079 225680
2549 3075 225694
2561 3079 225708
2581 3083 225722
2596 3087 225736
2612 3099 225750
2632 3115 225764
2648 3130 225778
2668 3150 225792
2680 3174 225806
2695 3198 225820
2703 3222 225834
2711 3246 225848
2715 3269 225862
2715 3289 225876
2711 3309 225890
2707 3329 225904
2695 3349 225918
2683 3357 225932
2672 3369 225946
2656 3377 225960
2640 3377 225974
2624 3381 225988
2612 3377 226002
2600 3373 226016
2592 3365 226030
2588 3361 226044
2584 3349 226058
2584 3337 226072
.PEN_UP
.PEN_DOWN
2723 3218 226254
2723 3210 226268
2723 3198 226282
2723 3190 226296
2715 3174 226310
2707 3166 226324
2699 3154 226338
2691 3146 226352
2687 3134 226366
2680 3127 226380
2680 3123 226394
2676 3119 226408
2676 3119 226422
2680 3119 226436
2687 3127 226450
2695 3134 226464
2703 3138 226478
2715 3146 226492
2727 3154 226506
2739 3162 226520
2747 3166 226534
2759 3174 226548
2763 3174 226562
2767 3174 226576
2767 3174 226590
2767 3170 226604
2763 3170 226618
2755 3158 226632
2751 3154 226646
2747 3146 226660
2743 3142 226674
2739 3138 226688
2739 3134 226702
2739 3134 226716
2743 3134 226730
2751 3138 226744
2759 3142 226758
2771 3150 226772
2778 3154 226786
2790 3158 226800
2798 3162 226814
2806 3166 226828
2810 3170 226842
2814 3166 226856
2818 3166 226870
2818 3166 226884
2818 3158 226898
2818 3154 226912
2818 3146 226926
2822 3134 226940
2826 3130 226954
2834 3123 226968
2846 3119 226982
2858 3119 226996
2870 3119 227010
2885 3119 227024
2901 3123 227038
2917 3127 227052
2933 3130 227066
2945 3138 227080
2957 3146 227094
2965 3158 227108
2968 3166 227122
2968 3170 227136
2965 3174 227150
2961 3178 227164
2953 3182 227178
2949 3178 227192
2937 3174 227206
2925 3174 227220
2917 3166 227234
2909 3162 227248
2905 3158 227262
2901 3150 227276
2901 3146 227290
2901 3142 227304
2905 3138 227318
2909 3134 227332
2917 3134 227346
2917 3134 227360
2925 3130 227374
2929 3127 227388
2933 3123 227402
2937 3119 227416
2937 3111 227430
2949 3107 227444
2957 3099 227458
2968 3095 227472
2980 3095 227486
2996 3095 227500
3012 3099 227514
.PEN_UP
