.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1824 3488 1858332
1824 3476 1858346
1820 3464 1858360
1817 3440 1858374
1809 3420 1858388
1805 3392 1858402
1797 3365 1858416
1789 3337 1858430
1785 3309 1858444
1777 3281 1858458
1769 3254 1858472
1761 3230 1858486
1757 3206 1858500
1749 3186 1858514
1745 3170 1858528
1741 3158 1858542
1737 3146 1858556
1737 3142 1858570
1733 3134 1858584
1733 3134 1858598
1737 3134 1858612
1737 3138 1858626
1741 3146 1858640
1749 3158 1858654
1757 3170 1858668
1765 3186 1858682
1777 3202 1858696
1793 3222 1858710
1809 3242 1858724
1824 3265 1858738
1840 3285 1858752
1856 3309 1858766
1872 3329 1858780
1888 3345 1858794
1904 3361 1858808
1912 3377 1858822
1923 3389 1858836
1927 3396 1858850
1931 3396 1858864
1931 3400 1858878
1927 3400 1858892
1923 3396 1858906
1915 3389 1858920
1908 3381 1858934
1896 3373 1858948
1888 3361 1858962
1876 3349 1858976
1864 3329 1858990
1856 3313 1859004
1848 3297 1859018
1840 3281 1859032
1836 3265 1859046
1832 3250 1859060
1832 3234 1859074
1832 3218 1859088
1832 3210 1859102
1836 3198 1859116
1844 3190 1859130
1848 3190 1859144
1856 3190 1859158
1868 3190 1859172
1876 3194 1859186
1888 3198 1859200
1900 3206 1859214
1908 3214 1859228
1919 3226 1859242
1927 3234 1859256
1935 3246 1859270
1939 3254 1859284
1943 3261 1859298
1943 3265 1859312
1943 3269 1859326
1939 3269 1859340
1931 3265 1859354
1927 3261 1859368
1919 3250 1859382
1912 3242 1859396
1908 3230 1859410
1904 3218 1859424
1896 3206 1859438
1896 3194 1859452
1900 3182 1859466
1904 3178 1859480
1912 3174 1859494
1923 3170 1859508
1935 3174 1859522
1951 3182 1859536
1967 3194 1859550
1983 3210 1859564
1999 3230 1859578
2014 3250 1859592
2030 3269 1859606
2042 3289 1859620
2054 3309 1859634
2062 3329 1859648
2070 3349 1859662
2078 3365 1859676
2078 3373 1859690
2082 3381 1859704
2078 3385 1859718
2078 3381 1859732
2074 3377 1859746
2066 3369 1859760
2062 3357 1859774
2054 3345 1859788
2050 3329 1859802
2042 3313 1859816
2034 3297 1859830
2030 3281 1859844
2022 3265 1859858
2018 3250 1859872
2018 3238 1859886
2014 3226 1859900
2018 3214 1859914
2022 3210 1859928
2026 3202 1859942
2034 3202 1859956
2042 3202 1859970
2050 3202 1859984
2062 3206 1859998
2074 3210 1860012
2086 3222 1860026
2102 3230 1860040
2113 3246 1860054
2129 3261 1860068
2137 3277 1860082
2149 3293 1860096
2157 3309 1860110
2165 3325 1860124
2169 3337 1860138
2169 3349 1860152
2173 3357 1860166
2169 3361 1860180
2165 3361 1860194
2161 3357 1860208
2153 3345 1860222
2141 3333 1860236
2133 3317 1860250
2125 3301 1860264
2117 3285 1860278
2109 3265 1860292
2106 3250 1860306
2102 3234 1860320
2098 3218 1860334
2098 3206 1860348
2098 3194 1860362
2098 3186 1860376
2102 3182 1860390
2109 3178 1860404
2113 3178 1860418
2121 3182 1860432
2129 3186 1860446
2137 3194 1860460
2149 3198 1860474
2161 3206 1860488
2165 3214 1860502
2177 3222 1860516
2181 3230 1860530
2193 3234 1860544
2197 3238 1860558
2201 3242 1860572
2204 3242 1860586
2204 3242 1860600
2204 3238 1860614
2204 3238 1860628
2201 3234 1860642
2197 3230 1860656
2193 3222 1860670
2189 3218 1860684
2185 3210 1860698
2185 3206 1860712
2185 3202 1860726
2185 3202 1860740
2189 3198 1860754
2197 3202 1860768
2201 3202 1860782
2212 3206 1860796
2220 3210 1860810
2232 3214 1860824
2240 3218 1860838
2252 3226 1860852
2260 3230 1860866
2268 3234 1860880
2272 3234 1860894
2276 3234 1860908
2276 3230 1860922
2276 3226 1860936
2272 3218 1860950
2272 3210 1860964
2268 3202 1860978
2268 3194 1860992
2264 3190 1861006
2264 3186 1861020
2268 3178 1861034
2272 3174 1861048
2280 3174 1861062
2288 3178 1861076
2299 3182 1861090
2307 3190 1861104
2319 3194 1861118
2331 3202 1861132
2339 3214 1861146
2347 3222 1861160
2359 3230 1861174
2363 3238 1861188
2367 3246 1861202
2371 3250 1861216
2371 3254 1861230
2371 3254 1861244
2371 3254 1861258
2371 3254 1861272
2367 3250 1861286
2359 3246 1861300
2355 3242 1861314
2355 3238 1861328
2347 3230 1861342
2347 3222 1861356
2343 3218 1861370
2339 3210 1861384
2339 3202 1861398
2339 3194 1861412
2339 3182 1861426
2343 3178 1861440
2343 3170 1861454
2351 3162 1861468
2355 3162 1861482
2363 3158 1861496
2371 3158 1861510
2379 3158 1861524
2387 3162 1861538
2391 3170 1861552
2398 3178 1861566
2406 3186 1861580
2410 3194 1861594
2414 3206 1861608
2418 3210 1861622
2422 3218 1861636
2430 3222 1861650
2438 3226 1861664
2454 3226 1861678
2466 3226 1861692
2486 3226 1861706
2501 3222 1861720
2521 3218 1861734
2549 3214 1861748
.PEN_UP
