.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3301 3512 919939
3301 3508 919953
3297 3500 919967
3293 3488 919981
3285 3476 919995
3281 3456 920009
3269 3432 920023
3261 3408 920037
3250 3385 920051
3234 3357 920065
3222 3333 920079
3210 3309 920093
3198 3285 920107
3186 3265 920121
3174 3250 920135
3170 3238 920149
3162 3226 920163
3162 3218 920177
3162 3214 920191
3159 3214 920205
3162 3210 920219
3166 3210 920233
3170 3210 920247
3178 3210 920261
3186 3214 920275
3198 3218 920289
3214 3218 920303
3226 3222 920317
3242 3222 920331
3257 3226 920345
3277 3230 920359
3297 3234 920373
3317 3238 920387
3337 3246 920401
3352 3250 920415
3368 3254 920429
3384 3258 920443
3392 3261 920457
3400 3265 920471
3404 3269 920485
3404 3269 920499
3404 3269 920513
3400 3265 920527
3392 3261 920541
3388 3258 920555
3380 3250 920569
3376 3242 920583
3368 3230 920597
3368 3222 920611
3364 3210 920625
3364 3202 920639
3368 3198 920653
3372 3190 920667
3380 3186 920681
3392 3186 920695
3400 3190 920709
3412 3198 920723
3420 3206 920737
3428 3214 920751
3436 3226 920765
3440 3242 920779
3440 3254 920793
3436 3265 920807
3432 3277 920821
3428 3289 920835
3424 3297 920849
3420 3305 920863
3416 3309 920877
3412 3313 920891
3408 3313 920905
3408 3313 920919
3412 3313 920933
3420 3309 920947
3432 3305 920961
3440 3301 920975
3455 3301 920989
3467 3293 921003
3483 3293 921017
3499 3293 921031
3519 3297 921045
3535 3301 921059
3554 3309 921073
3578 3321 921087
3598 3333 921101
3618 3349 921115
3641 3365 921129
3661 3381 921143
3677 3396 921157
3689 3416 921171
3705 3432 921185
3713 3440 921199
3717 3452 921213
3721 3460 921227
3717 3460 921241
3709 3456 921255
3701 3452 921269
3689 3444 921283
3673 3432 921297
3657 3420 921311
3641 3400 921325
3626 3381 921339
3610 3357 921353
3594 3333 921367
3582 3309 921381
3570 3285 921395
3558 3265 921409
3550 3246 921423
3542 3226 921437
3539 3214 921451
3539 3202 921465
3542 3194 921479
3546 3194 921493
3550 3190 921507
3558 3198 921521
3566 3206 921535
3574 3218 921549
3578 3234 921563
3586 3246 921577
3590 3258 921591
3590 3269 921605
3594 3281 921619
3594 3293 921633
3590 3301 921647
3590 3305 921661
3586 3309 921675
3586 3309 921689
3582 3305 921703
3586 3301 921717
3590 3297 921731
3594 3293 921745
3606 3289 921759
3614 3285 921773
3622 3281 921787
3634 3277 921801
3641 3273 921815
3653 3273 921829
3665 3269 921843
3673 3265 921857
3685 3265 921871
.PEN_UP
