.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3297 3424 542824
3293 3420 542838
3293 3416 542852
3297 3412 542866
3297 3404 542880
3301 3400 542894
3309 3392 542908
3317 3389 542922
3329 3385 542936
3341 3385 542950
3356 3389 542964
3368 3392 542978
3384 3396 542992
3400 3400 543006
3412 3408 543020
3424 3412 543034
3428 3420 543048
3432 3424 543062
3436 3424 543076
3436 3424 543090
3432 3416 543104
3424 3408 543118
3416 3396 543132
3404 3381 543146
3388 3361 543160
3368 3341 543174
3349 3317 543188
3329 3293 543202
3305 3269 543216
3281 3246 543230
3257 3226 543244
3234 3210 543258
3210 3194 543272
3190 3182 543286
3170 3170 543300
3159 3166 543314
3147 3166 543328
3139 3170 543342
3143 3174 543356
3147 3182 543370
3159 3194 543384
3170 3206 543398
3186 3218 543412
3202 3226 543426
3218 3234 543440
3234 3238 543454
3250 3238 543468
3261 3238 543482
3269 3234 543496
3277 3230 543510
3281 3222 543524
3285 3214 543538
3293 3202 543552
3297 3194 543566
3309 3186 543580
3321 3182 543594
3333 3182 543608
3349 3182 543622
3364 3186 543636
3380 3190 543650
3392 3198 543664
3404 3202 543678
3412 3210 543692
3416 3210 543706
3416 3210 543720
3412 3206 543734
3408 3206 543748
3400 3198 543762
3392 3190 543776
3388 3182 543790
3384 3170 543804
3384 3166 543818
3392 3158 543832
3400 3154 543846
3416 3158 543860
3440 3166 543874
3463 3178 543888
3491 3194 543902
3515 3214 543916
3542 3234 543930
3570 3258 543944
3594 3281 543958
3614 3305 543972
3630 3325 543986
3641 3341 544000
3645 3357 544014
3649 3369 544028
3649 3373 544042
3645 3373 544056
3637 3369 544070
3626 3357 544084
3610 3345 544098
3594 3325 544112
3574 3305 544126
3558 3285 544140
3542 3261 544154
3531 3242 544168
3519 3222 544182
3511 3202 544196
3507 3186 544210
3507 3174 544224
3511 3170 544238
3519 3166 544252
3531 3166 544266
3539 3174 544280
3550 3182 544294
3562 3190 544308
3570 3198 544322
3574 3206 544336
3578 3214 544350
3582 3222 544364
3582 3226 544378
3578 3230 544392
3578 3230 544406
3578 3226 544420
3578 3226 544434
3582 3222 544448
3590 3218 544462
3602 3218 544476
3614 3218 544490
3630 3222 544504
3649 3226 544518
3661 3230 544532
3673 3238 544546
3685 3242 544560
3689 3246 544574
3697 3250 544588
3693 3250 544602
3693 3254 544616
3689 3250 544630
3677 3246 544644
3669 3242 544658
3657 3234 544672
3649 3226 544686
3641 3214 544700
3637 3206 544714
3637 3198 544728
3641 3190 544742
3649 3186 544756
3657 3186 544770
3669 3186 544784
3681 3186 544798
3697 3190 544812
3713 3194 544826
3725 3198 544840
3736 3202 544854
3744 3202 544868
3752 3206 544882
3760 3210 544896
3760 3206 544910
3764 3206 544924
3764 3202 544938
3764 3198 544952
3768 3198 544966
3768 3194 544980
3772 3190 544994
3776 3186 545008
3784 3178 545022
3788 3174 545036
3796 3166 545050
3804 3158 545064
3808 3150 545078
3820 3150 545092
3828 3146 545106
3835 3142 545120
3843 3142 545134
3855 3146 545148
.PEN_UP
