.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2224 3500 333889
2228 3496 333903
2224 3488 333917
2220 3480 333931
2212 3464 333945
2201 3440 333959
2189 3420 333973
2177 3392 333987
2161 3369 334001
2145 3341 334015
2129 3317 334029
2113 3293 334043
2102 3273 334057
2094 3250 334071
2086 3234 334085
2082 3218 334099
2082 3206 334113
2086 3198 334127
2094 3194 334141
2106 3190 334155
2117 3190 334169
2137 3190 334183
2153 3190 334197
2173 3194 334211
2193 3194 334225
2208 3194 334239
2228 3198 334253
2244 3202 334267
2260 3202 334281
2276 3206 334295
2288 3206 334309
2299 3210 334323
2307 3210 334337
2315 3210 334351
2319 3210 334365
2319 3210 334379
2319 3206 334393
2319 3202 334407
2319 3198 334421
2315 3194 334435
2315 3190 334449
2315 3182 334463
2315 3178 334477
2319 3170 334491
2319 3170 334505
2323 3166 334519
2323 3166 334533
2331 3170 334547
2335 3174 334561
2339 3182 334575
2343 3194 334589
2343 3202 334603
2339 3214 334617
2339 3222 334631
2335 3234 334645
2331 3242 334659
2323 3250 334673
2319 3254 334687
2315 3258 334701
2311 3258 334715
2311 3258 334729
2307 3258 334743
2311 3258 334757
2319 3258 334771
2331 3258 334785
2351 3261 334799
2371 3265 334813
2391 3273 334827
2410 3285 334841
2434 3301 334855
2458 3317 334869
2478 3333 334883
2497 3349 334897
2517 3369 334911
2533 3385 334925
2545 3396 334939
2549 3408 334953
2549 3412 334967
2549 3416 334981
2545 3416 334995
2537 3408 335009
2529 3396 335023
2517 3381 335037
2501 3361 335051
2489 3337 335065
2478 3317 335079
2466 3293 335093
2462 3273 335107
2454 3254 335121
2454 3238 335135
2454 3222 335149
2458 3214 335163
2466 3210 335177
2470 3206 335191
2478 3210 335205
2486 3214 335219
2489 3222 335233
2493 3226 335247
2497 3234 335261
2497 3242 335275
2497 3250 335289
2493 3254 335303
2493 3258 335317
2497 3258 335331
2497 3261 335345
2501 3261 335359
2513 3258 335373
2525 3254 335387
2537 3254 335401
2553 3254 335415
2565 3254 335429
2584 3250 335443
.PEN_UP
.PEN_DOWN
6464 3960 336017
6464 3960 336031
6464 3960 336045
6468 3960 336059
6468 3960 336073
6468 3960 336087
6468 3956 336101
6468 3956 336115
6468 3956 336129
6468 3956 336143
6468 3956 336157
6468 3956 336171
6468 3956 336185
6468 3956 336199
6464 3956 336213
6464 3956 336227
6464 3956 336241
6464 3956 336255
6460 3956 336269
6460 3960 336283
6460 3960 336297
6460 3960 336311
6460 3960 336325
6456 3960 336339
6452 3964 336353
6452 3964 336367
6452 3964 336381
6452 3964 336395
6448 3968 336409
6448 3968 336423
6452 3968 336437
6448 3968 336451
6448 3968 336465
6448 3968 336479
6452 3972 336493
6448 3968 336507
6448 3968 336521
6448 3968 336535
.PEN_UP
