.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2078 3361 412817
2074 3369 412831
2074 3377 412845
2070 3381 412859
2058 3381 412873
2050 3377 412887
2042 3373 412901
2034 3365 412915
2022 3353 412929
2010 3333 412943
1995 3313 412957
1983 3293 412971
1967 3269 412985
1951 3246 412999
1939 3218 413013
1923 3190 413027
1915 3166 413041
1908 3138 413055
1900 3115 413069
1900 3095 413083
1900 3075 413097
1904 3063 413111
1912 3055 413125
1923 3047 413139
1939 3047 413153
1955 3051 413167
1975 3055 413181
1995 3067 413195
2010 3083 413209
2030 3099 413223
2042 3119 413237
2058 3138 413251
2070 3162 413265
2078 3186 413279
2086 3210 413293
2086 3230 413307
2086 3250 413321
2078 3265 413335
2070 3285 413349
2066 3297 413363
2054 3305 413377
2046 3313 413391
2038 3321 413405
2030 3321 413419
2022 3325 413433
2014 3321 413447
2010 3317 413461
2007 3313 413475
2007 3309 413489
2010 3305 413503
2014 3297 413517
2018 3297 413531
2026 3293 413545
2038 3293 413559
2050 3297 413573
2066 3301 413587
2078 3305 413601
2090 3305 413615
2106 3313 413629
2117 3317 413643
2125 3317 413657
2137 3321 413671
2145 3321 413685
2153 3317 413699
2157 3313 413713
2157 3301 413727
2153 3289 413741
2149 3277 413755
2141 3258 413769
2133 3242 413783
2125 3222 413797
2117 3202 413811
2109 3182 413825
2102 3166 413839
2094 3150 413853
2090 3134 413867
2086 3123 413881
2082 3115 413895
2082 3107 413909
2078 3099 413923
2078 3099 413937
2078 3099 413951
2082 3099 413965
2082 3099 413979
2086 3103 413993
2090 3111 414007
2094 3115 414021
2102 3127 414035
2109 3130 414049
2113 3138 414063
2121 3142 414077
2129 3146 414091
2137 3150 414105
2145 3154 414119
2149 3154 414133
2153 3150 414147
2153 3150 414161
2157 3142 414175
2157 3134 414189
2153 3127 414203
2153 3119 414217
2153 3111 414231
2153 3103 414245
2153 3095 414259
2153 3087 414273
2157 3083 414287
2165 3083 414301
2173 3083 414315
2181 3087 414329
2189 3091 414343
2197 3095 414357
2208 3099 414371
2220 3107 414385
2228 3115 414399
2236 3123 414413
2244 3130 414427
2252 3138 414441
2260 3142 414455
2260 3146 414469
2268 3150 414483
2268 3150 414497
2272 3150 414511
2272 3146 414525
2268 3146 414539
2268 3138 414553
2264 3134 414567
2260 3130 414581
2256 3123 414595
2252 3115 414609
2252 3111 414623
2248 3107 414637
2248 3103 414651
2248 3099 414665
2244 3099 414679
2248 3099 414693
2252 3099 414707
2256 3103 414721
2260 3107 414735
2268 3111 414749
2276 3119 414763
2288 3123 414777
2292 3127 414791
2299 3130 414805
2303 3134 414819
2311 3134 414833
2315 3134 414847
2315 3134 414861
2319 3130 414875
2319 3127 414889
2315 3119 414903
2315 3111 414917
2315 3103 414931
2311 3095 414945
2311 3091 414959
2311 3087 414973
2311 3083 414987
2315 3079 415001
2319 3075 415015
2327 3071 415029
2331 3075 415043
2343 3079 415057
.PEN_UP
.PEN_DOWN
2446 3162 415253
2450 3162 415267
2450 3162 415281
2446 3154 415295
2446 3150 415309
2438 3142 415323
2434 3134 415337
2430 3127 415351
2426 3123 415365
2418 3115 415379
2418 3111 415393
2410 3107 415407
2410 3103 415421
2410 3103 415435
2410 3103 415449
2414 3103 415463
2422 3107 415477
2430 3111 415491
2438 3115 415505
2450 3119 415519
2458 3123 415533
2470 3127 415547
2474 3127 415561
2486 3134 415575
2489 3134 415589
2489 3130 415603
2493 3130 415617
2493 3127 415631
2489 3123 415645
2486 3119 415659
2482 3119 415673
2482 3115 415687
2478 3111 415701
2478 3111 415715
2482 3111 415729
2486 3111 415743
2493 3115 415757
2501 3119 415771
2509 3123 415785
2517 3123 415799
2525 3127 415813
2533 3127 415827
2537 3123 415841
2545 3123 415855
2549 3115 415869
2553 3111 415883
2557 3103 415897
2557 3099 415911
2557 3091 415925
2561 3083 415939
2565 3083 415953
2573 3079 415967
2581 3079 415981
2592 3079 415995
2604 3087 416009
2620 3091 416023
2632 3099 416037
2640 3107 416051
2648 3115 416065
2656 3123 416079
2660 3130 416093
2664 3138 416107
2664 3138 416121
2660 3138 416135
2656 3142 416149
2652 3138 416163
2644 3134 416177
2632 3130 416191
2628 3127 416205
2624 3123 416219
2624 3119 416233
2624 3115 416247
2624 3115 416261
2628 3111 416275
2632 3111 416289
2632 3107 416303
2636 3103 416317
2640 3099 416331
2644 3099 416345
2644 3099 416359
2648 3095 416373
2648 3091 416387
2652 3087 416401
2656 3087 416415
2664 3083 416429
2672 3083 416443
2683 3087 416457
.PEN_UP
.PEN_DOWN
2743 3107 416513
2755 3111 416527
2763 3115 416541
2771 3119 416555
2771 3123 416569
2775 3127 416583
2767 3123 416597
2763 3119 416611
2755 3111 416625
2743 3103 416639
2735 3091 416653
2731 3087 416667
2731 3079 416681
2735 3075 416695
2739 3075 416709
2751 3075 416723
2767 3079 416737
2782 3091 416751
2806 3103 416765
2826 3119 416779
2846 3138 416793
2862 3158 416807
2877 3174 416821
2893 3190 416835
2901 3206 416849
2905 3222 416863
2905 3230 416877
2905 3234 416891
2897 3238 416905
2889 3234 416919
2877 3226 416933
2870 3218 416947
2858 3206 416961
2850 3194 416975
2842 3182 416989
