.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2070 3484 29220
2058 3484 29234
2046 3480 29248
2030 3476 29262
2014 3472 29276
1995 3460 29290
1979 3448 29304
1959 3436 29318
1943 3420 29332
1923 3400 29346
1908 3377 29360
1896 3353 29374
1880 3333 29388
1872 3305 29402
1860 3281 29416
1852 3261 29430
1852 3238 29444
1852 3218 29458
1856 3198 29472
1864 3182 29486
1872 3170 29500
1884 3162 29514
1896 3158 29528
1904 3158 29542
1915 3158 29556
1927 3162 29570
1939 3174 29584
1947 3182 29598
1951 3198 29612
1951 3210 29626
1951 3222 29640
1951 3234 29654
1943 3246 29668
1939 3258 29682
1935 3265 29696
1931 3273 29710
1923 3277 29724
1923 3277 29738
1923 3277 29752
1923 3277 29766
1931 3273 29780
1939 3273 29794
1951 3273 29808
1967 3273 29822
1983 3273 29836
1995 3269 29850
2010 3269 29864
2022 3273 29878
2038 3277 29892
2050 3277 29906
2058 3281 29920
2062 3281 29934
2070 3281 29948
2074 3281 29962
2078 3277 29976
2082 3273 29990
2086 3269 30004
2086 3265 30018
2090 3254 30032
2090 3246 30046
2090 3230 30060
2086 3218 30074
2082 3198 30088
2078 3182 30102
2070 3166 30116
2062 3146 30130
2054 3127 30144
2046 3107 30158
2034 3087 30172
2022 3067 30186
2007 3051 30200
1995 3035 30214
1983 3027 30228
1975 3019 30242
1967 3011 30256
1959 3011 30270
1959 3011 30284
1959 3019 30298
1959 3023 30312
1967 3035 30326
1975 3051 30340
1983 3063 30354
1995 3079 30368
2010 3095 30382
2026 3115 30396
2046 3130 30410
2070 3150 30424
2090 3166 30438
2106 3182 30452
2121 3194 30466
2137 3206 30480
2149 3218 30494
2161 3222 30508
2169 3226 30522
2177 3226 30536
2181 3226 30550
2181 3222 30564
2181 3218 30578
2177 3210 30592
2173 3202 30606
2169 3194 30620
2165 3182 30634
2165 3174 30648
2161 3166 30662
2161 3162 30676
2165 3158 30690
2169 3158 30704
2177 3162 30718
2185 3162 30732
2193 3170 30746
2204 3174 30760
2212 3178 30774
2220 3186 30788
2228 3190 30802
2236 3198 30816
2244 3198 30830
2248 3202 30844
2248 3202 30858
2248 3198 30872
2248 3194 30886
2248 3190 30900
2244 3182 30914
2240 3178 30928
2240 3174 30942
2236 3170 30956
2236 3170 30970
2240 3170 30984
2244 3170 30998
2248 3170 31012
2256 3174 31026
2260 3182 31040
2268 3186 31054
2276 3190 31068
2284 3194 31082
2292 3198 31096
2299 3198 31110
2299 3198 31124
2303 3198 31138
2303 3198 31152
2307 3194 31166
2307 3186 31180
2303 3182 31194
2303 3174 31208
2299 3166 31222
2299 3162 31236
2296 3158 31250
2299 3154 31264
2299 3150 31278
2299 3146 31292
2307 3146 31306
2311 3146 31320
2315 3150 31334
2323 3154 31348
2327 3158 31362
2339 3162 31376
2347 3170 31390
2355 3178 31404
2363 3182 31418
2371 3190 31432
2379 3194 31446
2383 3198 31460
2387 3202 31474
2391 3202 31488
2391 3202 31502
2394 3202 31516
2394 3198 31530
2391 3198 31544
2387 3190 31558
2387 3186 31572
2383 3182 31586
2379 3174 31600
2375 3170 31614
2371 3166 31628
2367 3162 31642
2363 3158 31656
2363 3154 31670
2363 3150 31684
2359 3146 31698
2359 3146 31712
2359 3142 31726
2359 3142 31740
2359 3142 31754
2359 3142 31768
2359 3142 31782
2359 3142 31796
2363 3142 31810
2363 3142 31824
2367 3142 31838
2367 3146 31852
2367 3150 31866
2371 3154 31880
2379 3158 31894
2387 3162 31908
2394 3170 31922
2402 3174 31936
2410 3178 31950
2418 3186 31964
2426 3190 31978
2434 3190 31992
2438 3190 32006
2446 3190 32020
2450 3190 32034
2450 3186 32048
2450 3182 32062
2450 3178 32076
2450 3170 32090
2446 3166 32104
2446 3158 32118
2446 3154 32132
2446 3146 32146
2446 3142 32160
2450 3142 32174
2454 3138 32188
2458 3134 32202
2466 3134 32216
2474 3138 32230
2482 3142 32244
2493 3146 32258
2505 3154 32272
2517 3162 32286
2529 3166 32300
2541 3178 32314
2553 3186 32328
2561 3194 32342
2569 3198 32356
2573 3206 32370
2573 3210 32384
2573 3210 32398
2569 3210 32412
2565 3206 32426
2561 3206 32440
2553 3202 32454
2545 3198 32468
2541 3190 32482
2537 3182 32496
2533 3178 32510
2533 3174 32524
2537 3174 32538
2541 3174 32552
2545 3170 32566
2553 3174 32580
2557 3174 32594
2561 3174 32608
2565 3174 32622
2573 3174 32636
2573 3174 32650
2577 3170 32664
2577 3170 32678
2577 3166 32692
2577 3162 32706
2577 3158 32720
2581 3154 32734
2584 3154 32748
2588 3154 32762
2596 3154 32776
2608 3154 32790
2616 3158 32804
2628 3158 32818
2640 3162 32832
2652 3162 32846
2660 3162 32860
2672 3162 32874
2676 3158 32888
2680 3154 32902
2680 3146 32916
2676 3138 32930
2672 3130 32944
2668 3127 32958
2660 3119 32972
2656 3111 32986
2652 3103 33000
2644 3103 33014
2644 3103 33028
2644 3107 33042
2652 3107 33056
2660 3115 33070
2672 3119 33084
2683 3127 33098
2695 3134 33112
2707 3142 33126
2723 3150 33140
2735 3162 33154
2747 3170 33168
2759 3170 33182
2767 3174 33196
2771 3174 33210
2771 3174 33224
