.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2632 3170 132479
2632 3166 132493
2636 3162 132507
2636 3158 132521
2644 3162 132535
2652 3166 132549
2656 3174 132563
2668 3182 132577
2680 3202 132591
2695 3218 132605
2711 3242 132619
2735 3265 132633
2751 3289 132647
2771 3317 132661
2790 3341 132675
2810 3369 132689
2826 3392 132703
2838 3412 132717
2850 3432 132731
2858 3444 132745
2862 3448 132759
2858 3448 132773
2854 3440 132787
2850 3428 132801
2838 3412 132815
2830 3392 132829
2818 3369 132843
2806 3341 132857
2794 3317 132871
2790 3289 132885
2786 3269 132899
2786 3250 132913
2790 3238 132927
2794 3230 132941
2806 3230 132955
2818 3234 132969
2838 3246 132983
2854 3261 132997
2877 3281 133011
2897 3305 133025
2917 3329 133039
2941 3353 133053
2961 3373 133067
2976 3392 133081
2988 3408 133095
2996 3420 133109
3004 3428 133123
3004 3428 133137
3000 3420 133151
2992 3412 133165
2984 3396 133179
2972 3377 133193
2961 3353 133207
2949 3333 133221
2941 3309 133235
2929 3285 133249
2929 3269 133263
2929 3250 133277
2929 3238 133291
2937 3230 133305
2949 3226 133319
2961 3226 133333
2972 3230 133347
2988 3238 133361
3004 3250 133375
3016 3258 133389
3028 3269 133403
3040 3277 133417
3048 3289 133431
3052 3293 133445
3052 3301 133459
3052 3301 133473
3044 3301 133487
3044 3293 133501
3036 3285 133515
3032 3277 133529
3028 3269 133543
3028 3261 133557
3032 3254 133571
3036 3246 133585
3040 3242 133599
3048 3238 133613
3056 3238 133627
3067 3242 133641
3075 3242 133655
3087 3246 133669
3091 3250 133683
3099 3254 133697
3103 3258 133711
3103 3258 133725
3103 3254 133739
3103 3250 133753
3099 3246 133767
3099 3242 133781
3095 3234 133795
3095 3226 133809
3095 3218 133823
3095 3214 133837
3099 3210 133851
3107 3206 133865
3115 3206 133879
3127 3210 133893
3139 3210 133907
3155 3218 133921
3166 3222 133935
3174 3230 133949
3186 3234 133963
3194 3238 133977
3202 3242 133991
3206 3242 134005
3206 3238 134019
3206 3238 134033
3202 3234 134047
3202 3230 134061
3198 3226 134075
3194 3218 134089
3194 3214 134103
3194 3210 134117
3194 3206 134131
3198 3202 134145
3202 3202 134159
3206 3202 134173
3214 3198 134187
3218 3198 134201
3226 3194 134215
3230 3194 134229
3234 3190 134243
3238 3186 134257
3246 3186 134271
3250 3182 134285
3257 3182 134299
3265 3182 134313
3273 3182 134327
3285 3186 134341
3297 3190 134355
3305 3198 134369
3317 3202 134383
3321 3206 134397
3325 3210 134411
3325 3214 134425
3325 3214 134439
3317 3214 134453
3313 3210 134467
3305 3210 134481
3301 3202 134495
3293 3198 134509
3293 3194 134523
3293 3194 134537
3297 3198 134551
3309 3202 134565
3325 3214 134579
3341 3230 134593
3360 3250 134607
3384 3269 134621
3404 3289 134635
3420 3305 134649
3436 3325 134663
3447 3341 134677
3447 3353 134691
3447 3361 134705
3447 3357 134719
3440 3349 134733
3428 3337 134747
3416 3321 134761
3408 3301 134775
3396 3277 134789
3388 3258 134803
3384 3234 134817
3384 3214 134831
3388 3198 134845
3392 3182 134859
3400 3174 134873
3404 3166 134887
.PEN_UP
