.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3408 3289 1603151
3408 3277 1603165
3404 3261 1603179
3400 3246 1603193
3392 3226 1603207
3384 3206 1603221
3376 3186 1603235
3372 3162 1603249
3360 3142 1603263
3352 3127 1603277
3345 3111 1603291
3337 3099 1603305
3333 3095 1603319
.PEN_UP
.PEN_DOWN
3273 3301 1603585
3273 3313 1603599
3273 3321 1603613
3273 3329 1603627
3277 3333 1603641
3285 3337 1603655
3301 3337 1603669
3317 3341 1603683
3333 3345 1603697
3356 3345 1603711
3380 3341 1603725
3400 3345 1603739
3424 3341 1603753
3444 3341 1603767
3459 3337 1603781
.PEN_UP
.PEN_DOWN
3412 3182 1604033
3412 3178 1604047
3416 3178 1604061
3424 3178 1604075
3432 3182 1604089
3444 3182 1604103
3455 3186 1604117
3463 3190 1604131
3475 3190 1604145
3483 3198 1604159
3491 3202 1604173
3495 3206 1604187
3499 3210 1604201
3499 3214 1604215
3495 3214 1604229
3487 3214 1604243
3479 3210 1604257
3471 3206 1604271
3459 3202 1604285
3451 3190 1604299
3440 3182 1604313
3432 3170 1604327
3428 3158 1604341
3424 3150 1604355
3428 3142 1604369
3432 3130 1604383
3444 3127 1604397
3455 3123 1604411
3467 3123 1604425
3487 3127 1604439
3503 3130 1604453
.PEN_UP
.PEN_DOWN
3606 3190 1604565
3606 3186 1604579
3602 3186 1604593
3594 3182 1604607
3590 3174 1604621
3578 3170 1604635
3566 3166 1604649
3554 3162 1604663
3546 3158 1604677
3535 3158 1604691
.PEN_UP
.PEN_DOWN
3519 3162 1604761
3519 3162 1604775
3519 3162 1604789
3523 3158 1604803
3527 3158 1604817
3531 3150 1604831
3535 3146 1604845
3542 3142 1604859
3550 3134 1604873
3558 3130 1604887
3570 3127 1604901
3582 3127 1604915
3602 3130 1604929
3618 3138 1604943
3637 3142 1604957
3653 3150 1604971
3673 3158 1604985
3693 3170 1604999
3709 3182 1605013
3721 3194 1605027
3736 3202 1605041
3748 3214 1605055
3756 3218 1605069
3764 3226 1605083
3768 3230 1605097
3768 3230 1605111
3772 3226 1605125
3768 3226 1605139
3768 3218 1605153
3764 3210 1605167
3756 3202 1605181
3752 3190 1605195
3744 3178 1605209
3736 3166 1605223
3729 3154 1605237
3725 3142 1605251
3717 3130 1605265
3713 3123 1605279
3709 3119 1605293
3709 3115 1605307
3705 3111 1605321
3701 3115 1605335
3701 3115 1605349
3701 3123 1605363
3701 3127 1605377
3701 3134 1605391
3697 3142 1605405
3693 3150 1605419
3689 3158 1605433
3685 3162 1605447
3685 3166 1605461
3685 3170 1605475
3689 3174 1605489
3697 3174 1605503
3705 3178 1605517
3717 3174 1605531
3733 3174 1605545
3744 3174 1605559
3760 3174 1605573
3780 3174 1605587
3792 3174 1605601
3812 3178 1605615
.PEN_UP
