.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3181 3193 572209
3177 3193 572223
3177 3193 572237
3177 3193 572251
3177 3189 572265
3177 3193 572279
3177 3189 572293
3177 3189 572307
3181 3189 572321
3181 3189 572335
3181 3189 572349
3181 3189 572363
3181 3189 572377
3185 3189 572391
3189 3189 572405
3189 3189 572419
3193 3189 572433
3197 3189 572447
3201 3189 572461
3201 3189 572475
3209 3189 572489
3212 3189 572503
3220 3189 572517
3228 3189 572531
3240 3189 572545
3252 3189 572559
3268 3189 572573
3284 3193 572587
3300 3193 572601
3316 3193 572615
3335 3197 572629
3355 3197 572643
3375 3197 572657
3391 3197 572671
3403 3197 572685
3419 3197 572699
3423 3193 572713
3431 3185 572727
3431 3177 572741
3431 3169 572755
3427 3158 572769
3419 3142 572783
3407 3126 572797
3391 3110 572811
3367 3091 572825
3347 3071 572839
3328 3051 572853
3304 3031 572867
3280 3012 572881
3256 2992 572895
3236 2972 572909
3220 2957 572923
3205 2941 572937
3193 2929 572951
3189 2913 572965
3189 2905 572979
3197 2897 572993
3205 2890 573007
3216 2882 573021
3232 2878 573035
3248 2874 573049
3264 2874 573063
3280 2870 573077
3300 2874 573091
3316 2874 573105
3328 2878 573119
3339 2882 573133
3343 2890 573147
3343 2897 573161
3343 2905 573175
3339 2917 573189
3331 2925 573203
3324 2937 573217
3312 2949 573231
3300 2960 573245
3288 2968 573259
3272 2980 573273
3260 2988 573287
3248 2996 573301
3236 3000 573315
3232 3008 573329
3232 3008 573343
3236 3012 573357
3240 3012 573371
3252 3012 573385
3264 3008 573399
3280 3008 573413
3296 3004 573427
3316 3004 573441
3339 3004 573455
3359 3004 573469
3383 3004 573483
3407 3008 573497
3427 3016 573511
3447 3024 573525
3462 3031 573539
3474 3043 573553
3486 3055 573567
3494 3063 573581
3498 3071 573595
3498 3079 573609
3498 3083 573623
3490 3083 573637
3482 3079 573651
3466 3071 573665
3454 3059 573679
3439 3043 573693
3427 3028 573707
3415 3012 573721
3403 2992 573735
3395 2972 573749
3391 2953 573763
3387 2937 573777
3391 2929 573791
3399 2921 573805
3415 2917 573819
3431 2921 573833
3454 2929 573847
3474 2937 573861
3498 2953 573875
3522 2972 573889
3546 2992 573903
3569 3016 573917
3593 3039 573931
3617 3063 573945
3633 3083 573959
3649 3102 573973
3661 3118 573987
3669 3134 574001
3669 3146 574015
3669 3154 574029
3665 3154 574043
3661 3150 574057
3653 3146 574071
3641 3138 574085
3625 3122 574099
3609 3106 574113
3593 3091 574127
3581 3071 574141
3566 3051 574155
3554 3031 574169
3542 3012 574183
3538 2996 574197
3534 2980 574211
3530 2972 574225
3534 2964 574239
3542 2960 574253
3554 2957 574267
3562 2957 574281
3573 2960 574295
3585 2960 574309
3597 2957 574323
3605 2957 574337
3613 2957 574351
3617 2953 574365
3621 2949 574379
3625 2941 574393
3621 2933 574407
3625 2925 574421
3629 2917 574435
3633 2909 574449
3641 2905 574463
3649 2905 574477
3665 2909 574491
3681 2917 574505
.PEN_UP
.PEN_DOWN
6580 3974 574869
6580 3974 574883
6580 3974 574897
6580 3974 574911
6580 3970 574925
6580 3970 574939
6580 3970 574953
6580 3970 574967
6580 3970 574981
6580 3966 574995
6580 3966 575009
6580 3966 575023
6580 3966 575037
6576 3966 575051
6580 3966 575065
6576 3966 575079
6576 3970 575093
6576 3970 575107
6576 3970 575121
6576 3966 575135
6576 3966 575149
6576 3966 575163
6576 3970 575177
6576 3970 575191
6576 3970 575205
6576 3970 575219
6572 3970 575233
6572 3966 575247
6572 3966 575261
6572 3966 575275
6576 3966 575289
6572 3966 575303
6572 3966 575317
6572 3966 575331
6572 3966 575345
6572 3966 575359
6572 3966 575373
6572 3966 575387
6576 3966 575401
6576 3966 575415
6576 3970 575429
6576 3970 575443
6576 3970 575457
6576 3970 575471
6576 3970 575485
6576 3970 575499
6576 3970 575513
6576 3970 575527
6576 3966 575541
6576 3966 575555
6576 3966 575569
6576 3966 575583
6576 3966 575597
6576 3966 575611
6576 3962 575625
6576 3966 575639
6576 3966 575653
6576 3966 575667
6576 3966 575681
6576 3966 575695
6576 3966 575709
6576 3970 575723
.PEN_UP
