.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3998 3389 320213
3998 3377 320227
3994 3365 320241
3990 3349 320255
3986 3329 320269
3978 3309 320283
3970 3289 320297
3962 3269 320311
3954 3250 320325
3946 3230 320339
3934 3218 320353
3930 3206 320367
3923 3202 320381
.PEN_UP
.PEN_DOWN
3891 3400 320619
3895 3412 320633
3903 3420 320647
3915 3428 320661
3926 3436 320675
3938 3440 320689
3954 3444 320703
3974 3448 320717
3994 3452 320731
4018 3452 320745
4037 3452 320759
4053 3456 320773
4069 3456 320787
4085 3456 320801
4097 3452 320815
.PEN_UP
.PEN_DOWN
4057 3329 321039
4053 3313 321053
4049 3297 321067
4041 3281 321081
4037 3269 321095
4029 3254 321109
4029 3242 321123
4025 3234 321137
4025 3226 321151
4025 3218 321165
4029 3218 321179
4033 3222 321193
4041 3222 321207
4049 3230 321221
4057 3234 321235
4065 3238 321249
4073 3242 321263
4081 3242 321277
4085 3242 321291
4085 3238 321305
4089 3230 321319
4085 3222 321333
4081 3210 321347
4073 3194 321361
4065 3178 321375
4057 3162 321389
4049 3146 321403
4037 3130 321417
4029 3115 321431
4021 3103 321445
4014 3095 321459
4010 3087 321473
4006 3083 321487
4002 3087 321501
4002 3087 321515
4006 3091 321529
4010 3099 321543
4014 3115 321557
4021 3130 321571
4029 3146 321585
4041 3170 321599
4053 3190 321613
4065 3210 321627
4081 3230 321641
4097 3250 321655
4109 3261 321669
4120 3273 321683
4132 3277 321697
4136 3281 321711
4144 3281 321725
4144 3277 321739
4140 3269 321753
4136 3261 321767
4132 3254 321781
4124 3250 321795
4116 3246 321809
4109 3242 321823
4101 3242 321837
4093 3246 321851
4089 3250 321865
4085 3258 321879
.PEN_UP
.PEN_DOWN
4101 3353 321991
4105 3365 322005
4109 3373 322019
4113 3377 322033
4120 3381 322047
4120 3389 322061
4128 3389 322075
4132 3389 322089
4140 3389 322103
.PEN_UP
