.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2965 3400 408148
2968 3408 408162
2968 3416 408176
2965 3424 408190
2961 3432 408204
2949 3436 408218
2937 3436 408232
2925 3436 408246
2909 3432 408260
2889 3428 408274
2870 3420 408288
2850 3404 408302
2830 3389 408316
2806 3365 408330
2786 3341 408344
2771 3313 408358
2755 3285 408372
2743 3258 408386
2735 3230 408400
2727 3206 408414
2723 3182 408428
2719 3162 408442
2723 3142 408456
2727 3130 408470
2735 3127 408484
2743 3123 408498
2755 3127 408512
2763 3130 408526
2771 3138 408540
2778 3146 408554
2782 3158 408568
2786 3170 408582
2786 3182 408596
2786 3194 408610
2782 3202 408624
2778 3210 408638
2775 3218 408652
2771 3222 408666
2767 3222 408680
2767 3226 408694
2767 3226 408708
2778 3226 408722
2786 3226 408736
2798 3226 408750
2814 3222 408764
2830 3222 408778
2850 3222 408792
2866 3222 408806
2885 3222 408820
2897 3222 408834
2909 3222 408848
2917 3222 408862
2921 3214 408876
2925 3210 408890
2921 3206 408904
2917 3198 408918
2909 3194 408932
2901 3186 408946
2893 3174 408960
2889 3166 408974
2881 3158 408988
2881 3150 409002
2881 3146 409016
2881 3138 409030
2885 3134 409044
2889 3134 409058
2893 3130 409072
2901 3134 409086
2913 3134 409100
2921 3138 409114
2929 3142 409128
2941 3146 409142
2953 3154 409156
2965 3162 409170
2980 3174 409184
2992 3190 409198
3004 3206 409212
3024 3222 409226
3036 3238 409240
3048 3254 409254
3060 3273 409268
3071 3293 409282
3083 3309 409296
3091 3329 409310
3099 3341 409324
3103 3353 409338
3103 3361 409352
3103 3365 409366
3095 3365 409380
3087 3361 409394
3083 3349 409408
3075 3337 409422
3060 3317 409436
3044 3293 409450
3028 3265 409464
3012 3238 409478
2992 3206 409492
2972 3178 409506
2957 3146 409520
2945 3119 409534
2929 3095 409548
2917 3075 409562
2909 3055 409576
2901 3043 409590
2897 3039 409604
2897 3035 409618
2897 3039 409632
2901 3043 409646
2905 3051 409660
2909 3059 409674
2917 3071 409688
2929 3083 409702
2941 3095 409716
2957 3111 409730
2968 3127 409744
2988 3138 409758
3008 3154 409772
3024 3174 409786
3044 3190 409800
3063 3210 409814
3083 3230 409828
3099 3246 409842
3115 3265 409856
3127 3281 409870
3135 3293 409884
3139 3305 409898
3143 3313 409912
3143 3317 409926
3139 3317 409940
3131 3309 409954
3123 3301 409968
3111 3285 409982
3103 3265 409996
3091 3246 410010
3079 3226 410024
3071 3210 410038
3063 3190 410052
3060 3174 410066
3052 3158 410080
3048 3146 410094
3044 3138 410108
3044 3134 410122
3044 3130 410136
3044 3134 410150
3048 3142 410164
3048 3146 410178
3052 3158 410192
3052 3162 410206
3052 3174 410220
3060 3178 410234
3060 3186 410248
3067 3194 410262
3075 3198 410276
3083 3202 410290
3091 3206 410304
3103 3210 410318
3111 3210 410332
3119 3214 410346
3123 3214 410360
3131 3218 410374
3131 3222 410388
.PEN_UP
.PEN_DOWN
2945 3325 410626
2941 3325 410640
2941 3329 410654
2941 3333 410668
2945 3333 410682
2949 3337 410696
2953 3341 410710
2957 3341 410724
2961 3337 410738
.PEN_UP
