.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1409 3091 1331711
1409 3095 1331725
1413 3099 1331739
1417 3107 1331753
1425 3119 1331767
1433 3130 1331781
1440 3146 1331795
1452 3166 1331809
1464 3186 1331823
1476 3210 1331837
1488 3234 1331851
1500 3258 1331865
1508 3277 1331879
1520 3297 1331893
1528 3317 1331907
1535 3333 1331921
1539 3345 1331935
1543 3353 1331949
1543 3357 1331963
1543 3357 1331977
1543 3349 1331991
1539 3341 1332005
1539 3329 1332019
1535 3309 1332033
1531 3289 1332047
1528 3265 1332061
1524 3242 1332075
1520 3218 1332089
1516 3194 1332103
1516 3174 1332117
1516 3154 1332131
1512 3134 1332145
1512 3123 1332159
1512 3111 1332173
1512 3111 1332187
1512 3111 1332201
1516 3115 1332215
1520 3127 1332229
1528 3138 1332243
1535 3154 1332257
1543 3174 1332271
1555 3194 1332285
1571 3222 1332299
1587 3246 1332313
1603 3269 1332327
1619 3289 1332341
1634 3305 1332355
1650 3321 1332369
1666 3337 1332383
1678 3349 1332397
1686 3357 1332411
1690 3365 1332425
1694 3365 1332439
1690 3361 1332453
.PEN_UP
.PEN_DOWN
1587 3162 1332649
1587 3154 1332663
1587 3150 1332677
1591 3146 1332691
1591 3146 1332705
1595 3150 1332719
1603 3150 1332733
1607 3158 1332747
1615 3162 1332761
1623 3170 1332775
1630 3178 1332789
1638 3186 1332803
1650 3198 1332817
1658 3206 1332831
1662 3218 1332845
1670 3226 1332859
1674 3234 1332873
1678 3242 1332887
1678 3250 1332901
1674 3250 1332915
1670 3254 1332929
1666 3254 1332943
1658 3250 1332957
1646 3242 1332971
1638 3234 1332985
1630 3226 1332999
1623 3214 1333013
1615 3202 1333027
1611 3190 1333041
1607 3174 1333055
1603 3166 1333069
1603 3154 1333083
1603 3146 1333097
1607 3138 1333111
1611 3134 1333125
1619 3134 1333139
1630 3134 1333153
1638 3134 1333167
1650 3142 1333181
1662 3150 1333195
1674 3158 1333209
1682 3166 1333223
1694 3174 1333237
1702 3186 1333251
1710 3194 1333265
1718 3198 1333279
1722 3206 1333293
1725 3210 1333307
1725 3210 1333321
1725 3210 1333335
1722 3206 1333349
1718 3202 1333363
1714 3194 1333377
1710 3190 1333391
1706 3182 1333405
1702 3174 1333419
1702 3166 1333433
1698 3162 1333447
1702 3158 1333461
1706 3154 1333475
1710 3158 1333489
1718 3162 1333503
1725 3162 1333517
1737 3170 1333531
1745 3174 1333545
1753 3182 1333559
1761 3186 1333573
1765 3190 1333587
1773 3194 1333601
1773 3194 1333615
1773 3194 1333629
1773 3190 1333643
1769 3186 1333657
1769 3182 1333671
1765 3170 1333685
1765 3162 1333699
1765 3154 1333713
1765 3146 1333727
1765 3138 1333741
1769 3134 1333755
1773 3130 1333769
1781 3130 1333783
1785 3127 1333797
1793 3130 1333811
1801 3130 1333825
1805 3134 1333839
1813 3142 1333853
1813 3150 1333867
.PEN_UP
.PEN_DOWN
1848 3281 1334105
1848 3289 1334119
1848 3293 1334133
1848 3297 1334147
1848 3301 1334161
1848 3301 1334175
1848 3301 1334189
1848 3301 1334203
1848 3301 1334217
1844 3301 1334231
1844 3301 1334245
1848 3301 1334259
.PEN_UP
.PEN_DOWN
1884 3194 1335057
1884 3194 1335071
1880 3190 1335085
1876 3186 1335099
1872 3178 1335113
1864 3170 1335127
1860 3158 1335141
1852 3146 1335155
1840 3127 1335169
1832 3111 1335183
1820 3091 1335197
1809 3071 1335211
1801 3047 1335225
1789 3031 1335239
1781 3011 1335253
1773 2996 1335267
1761 2984 1335281
1757 2980 1335295
1753 2972 1335309
1749 2972 1335323
1749 2976 1335337
1745 2984 1335351
1749 2992 1335365
1753 2999 1335379
1761 3011 1335393
1769 3023 1335407
1777 3039 1335421
1793 3051 1335435
1809 3063 1335449
1824 3075 1335463
1844 3087 1335477
1860 3103 1335491
1880 3119 1335505
1900 3138 1335519
1919 3158 1335533
1939 3178 1335547
1959 3198 1335561
1975 3218 1335575
1991 3234 1335589
2003 3254 1335603
2010 3269 1335617
2014 3281 1335631
2018 3289 1335645
2018 3293 1335659
2018 3289 1335673
2014 3285 1335687
2007 3273 1335701
1999 3261 1335715
1987 3250 1335729
1979 3238 1335743
1967 3222 1335757
1959 3206 1335771
1951 3194 1335785
1947 3182 1335799
1943 3174 1335813
1943 3166 1335827
1947 3166 1335841
1951 3166 1335855
1959 3166 1335869
1967 3170 1335883
1975 3170 1335897
1983 3174 1335911
1987 3174 1335925
1995 3174 1335939
1999 3174 1335953
2003 3174 1335967
2003 3170 1335981
2007 3166 1335995
2007 3162 1336009
2007 3154 1336023
2010 3150 1336037
2014 3146 1336051
2018 3142 1336065
2026 3142 1336079
2034 3146 1336093
2042 3150 1336107
2054 3158 1336121
2062 3166 1336135
2074 3174 1336149
2078 3182 1336163
2086 3190 1336177
2090 3194 1336191
2094 3198 1336205
2094 3198 1336219
2090 3198 1336233
2086 3198 1336247
2082 3190 1336261
2078 3186 1336275
2074 3178 1336289
2070 3170 1336303
2070 3166 1336317
2070 3162 1336331
2074 3158 1336345
2078 3154 1336359
2082 3154 1336373
2090 3154 1336387
2094 3154 1336401
2098 3154 1336415
2106 3154 1336429
