.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3594 3392 1673674
3594 3385 1673688
3594 3373 1673702
3590 3361 1673716
3582 3341 1673730
3574 3321 1673744
3562 3305 1673758
3550 3281 1673772
3539 3261 1673786
3531 3242 1673800
3523 3226 1673814
3511 3214 1673828
3507 3206 1673842
3503 3202 1673856
3499 3206 1673870
.PEN_UP
.PEN_DOWN
3444 3408 1674052
3436 3416 1674066
3432 3424 1674080
3436 3432 1674094
3444 3436 1674108
3455 3440 1674122
3471 3444 1674136
3495 3444 1674150
3523 3444 1674164
3550 3440 1674178
3578 3440 1674192
3606 3440 1674206
3634 3436 1674220
3657 3432 1674234
3677 3428 1674248
.PEN_UP
.PEN_DOWN
3614 3273 1674458
3614 3269 1674472
3614 3265 1674486
3618 3261 1674500
3622 3261 1674514
3630 3261 1674528
3637 3261 1674542
3641 3265 1674556
3653 3273 1674570
3665 3277 1674584
3677 3281 1674598
3689 3293 1674612
3701 3301 1674626
3709 3309 1674640
3713 3321 1674654
3713 3329 1674668
3713 3333 1674682
3709 3337 1674696
3701 3337 1674710
3689 3333 1674724
3677 3329 1674738
3661 3321 1674752
3649 3313 1674766
3634 3293 1674780
3626 3281 1674794
3614 3265 1674808
3610 3254 1674822
3610 3238 1674836
3614 3226 1674850
3626 3218 1674864
3641 3218 1674878
3657 3218 1674892
3677 3222 1674906
3701 3230 1674920
3725 3234 1674934
.PEN_UP
.PEN_DOWN
3800 3261 1674990
3812 3265 1675004
3816 3265 1675018
3816 3261 1675032
3812 3258 1675046
3808 3254 1675060
3800 3246 1675074
3788 3242 1675088
3776 3238 1675102
3764 3230 1675116
3752 3230 1675130
3744 3234 1675144
3740 3234 1675158
3733 3238 1675172
3733 3238 1675186
3729 3242 1675200
3729 3242 1675214
3725 3238 1675228
3729 3234 1675242
3733 3226 1675256
3736 3218 1675270
3744 3214 1675284
3752 3206 1675298
3756 3202 1675312
3768 3198 1675326
3784 3198 1675340
3800 3202 1675354
3824 3210 1675368
3843 3226 1675382
3867 3242 1675396
3887 3261 1675410
3907 3281 1675424
3926 3301 1675438
3942 3317 1675452
3954 3333 1675466
3966 3345 1675480
3974 3353 1675494
3974 3353 1675508
3974 3353 1675522
3970 3341 1675536
3966 3329 1675550
3958 3317 1675564
3946 3301 1675578
3938 3281 1675592
3930 3265 1675606
3923 3246 1675620
3919 3230 1675634
3911 3218 1675648
3907 3210 1675662
3903 3202 1675676
3899 3202 1675690
3895 3202 1675704
3891 3202 1675718
3891 3210 1675732
3887 3214 1675746
3887 3222 1675760
3883 3234 1675774
3883 3242 1675788
3879 3250 1675802
3879 3258 1675816
3879 3265 1675830
3887 3273 1675844
3895 3281 1675858
3907 3285 1675872
3923 3289 1675886
3938 3289 1675900
3958 3289 1675914
3978 3285 1675928
3998 3285 1675942
4018 3285 1675956
4037 3285 1675970
4053 3293 1675984
.PEN_UP
