.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2656 3551 740004
2656 3551 740018
2656 3547 740032
2656 3539 740046
2648 3531 740060
2644 3520 740074
2640 3504 740088
2632 3488 740102
2624 3464 740116
2616 3440 740130
2608 3412 740144
2600 3389 740158
2592 3361 740172
2588 3333 740186
2584 3309 740200
2581 3285 740214
2577 3265 740228
2573 3246 740242
2573 3230 740256
2577 3222 740270
2581 3214 740284
2584 3214 740298
2592 3218 740312
2600 3226 740326
2612 3238 740340
2624 3254 740354
2636 3273 740368
2652 3289 740382
2668 3313 740396
2683 3333 740410
2699 3353 740424
2711 3373 740438
2723 3392 740452
2731 3408 740466
2743 3424 740480
2747 3432 740494
2751 3436 740508
2751 3440 740522
2751 3440 740536
2743 3436 740550
2739 3428 740564
2731 3412 740578
2723 3396 740592
2715 3377 740606
2703 3353 740620
2695 3329 740634
2687 3305 740648
2683 3285 740662
2680 3261 740676
2680 3242 740690
2683 3226 740704
2687 3214 740718
2695 3210 740732
2707 3210 740746
2719 3222 740760
2735 3234 740774
2755 3254 740788
2771 3273 740802
2786 3297 740816
2806 3325 740830
2822 3353 740844
2834 3377 740858
2850 3404 740872
2862 3424 740886
2870 3444 740900
2877 3456 740914
2881 3464 740928
2885 3464 740942
2881 3460 740956
2877 3452 740970
2870 3432 740984
2858 3412 740998
2850 3385 741012
2842 3353 741026
2826 3321 741040
2814 3285 741054
2802 3250 741068
2790 3214 741082
2778 3182 741096
2767 3150 741110
2759 3123 741124
2751 3099 741138
2747 3087 741152
2743 3075 741166
2739 3071 741180
2735 3071 741194
2735 3071 741208
2731 3079 741222
2731 3091 741236
2731 3103 741250
2731 3115 741264
2735 3134 741278
2735 3146 741292
2739 3166 741306
2743 3182 741320
2743 3198 741334
2751 3214 741348
2755 3226 741362
2763 3234 741376
2771 3246 741390
2778 3250 741404
2786 3258 741418
2798 3265 741432
2810 3269 741446
2822 3273 741460
2838 3277 741474
2850 3277 741488
2866 3281 741502
2881 3285 741516
2893 3289 741530
2905 3297 741544
2917 3305 741558
2925 3313 741572
2933 3317 741586
2941 3325 741600
2945 3333 741614
2949 3337 741628
2945 3341 741642
2945 3345 741656
2945 3345 741670
2937 3345 741684
2933 3341 741698
2925 3337 741712
2921 3329 741726
2913 3321 741740
2909 3313 741754
2905 3301 741768
2901 3289 741782
2901 3277 741796
2901 3269 741810
2905 3261 741824
2909 3254 741838
2913 3246 741852
2921 3242 741866
2929 3242 741880
2937 3242 741894
2949 3242 741908
2957 3246 741922
2965 3250 741936
2972 3258 741950
2976 3261 741964
2980 3273 741978
2984 3281 741992
2988 3289 742006
2992 3297 742020
2992 3305 742034
2992 3313 742048
2996 3321 742062
2996 3325 742076
3000 3329 742090
3004 3333 742104
3008 3337 742118
3012 3337 742132
3020 3341 742146
3028 3341 742160
3036 3341 742174
3048 3345 742188
3060 3345 742202
3071 3345 742216
3083 3345 742230
.PEN_UP
