.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3764 3182 847493
3764 3182 847507
3768 3186 847521
3772 3190 847535
3776 3198 847549
3784 3210 847563
3792 3226 847577
3804 3238 847591
3812 3258 847605
3828 3277 847619
3847 3297 847633
3867 3317 847647
3887 3337 847661
3911 3361 847675
3930 3377 847689
3950 3392 847703
3970 3404 847717
3982 3416 847731
3998 3420 847745
4006 3420 847759
4014 3416 847773
4018 3404 847787
4014 3389 847801
4010 3369 847815
4002 3349 847829
3994 3329 847843
3986 3305 847857
3978 3281 847871
3966 3261 847885
3958 3238 847899
3950 3222 847913
3946 3206 847927
3942 3198 847941
3938 3190 847955
3934 3190 847969
3930 3194 847983
3930 3206 847997
3923 3214 848011
3919 3230 848025
3919 3246 848039
3915 3261 848053
3911 3273 848067
3903 3289 848081
3899 3301 848095
3895 3313 848109
3895 3317 848123
3895 3321 848137
3899 3321 848151
3903 3321 848165
3911 3317 848179
3923 3313 848193
3930 3309 848207
3946 3309 848221
3962 3309 848235
3978 3313 848249
3998 3317 848263
4018 3325 848277
4037 3337 848291
4053 3349 848305
4069 3361 848319
4081 3373 848333
4093 3385 848347
4101 3392 848361
4109 3404 848375
4113 3404 848389
4113 3404 848403
4109 3400 848417
4101 3392 848431
4093 3381 848445
4081 3365 848459
4073 3349 848473
4061 3333 848487
4049 3313 848501
4037 3297 848515
4029 3281 848529
4021 3265 848543
4018 3258 848557
4018 3250 848571
4018 3246 848585
4021 3246 848599
4029 3250 848613
4037 3258 848627
4045 3265 848641
4057 3273 848655
4065 3285 848669
4073 3297 848683
4085 3305 848697
4089 3313 848711
4093 3317 848725
4093 3317 848739
4093 3317 848753
4089 3313 848767
4085 3305 848781
4081 3297 848795
4073 3289 848809
4073 3281 848823
4069 3273 848837
4069 3265 848851
4073 3258 848865
4081 3254 848879
4089 3258 848893
4105 3261 848907
4120 3273 848921
4140 3281 848935
4160 3293 848949
4180 3309 848963
4196 3325 848977
4212 3337 848991
4227 3353 849005
4239 3361 849019
4247 3373 849033
4251 3377 849047
4251 3381 849061
4251 3377 849075
4247 3373 849089
4239 3361 849103
4227 3349 849117
4219 3333 849131
4208 3317 849145
4196 3301 849159
4188 3281 849173
4180 3269 849187
4176 3254 849201
4168 3246 849215
4164 3234 849229
4156 3230 849243
4152 3226 849257
4152 3230 849271
4148 3234 849285
4144 3242 849299
4144 3250 849313
4144 3258 849327
4140 3269 849341
4136 3277 849355
4136 3285 849369
4136 3293 849383
4136 3297 849397
4140 3301 849411
4148 3301 849425
4156 3301 849439
4168 3301 849453
4180 3297 849467
4192 3293 849481
4204 3289 849495
4215 3289 849509
4231 3281 849523
4247 3281 849537
4259 3281 849551
.PEN_UP
