.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3879 3353 290773
3875 3349 290787
3875 3341 290801
3871 3333 290815
3867 3317 290829
3855 3301 290843
3847 3285 290857
3839 3265 290871
3831 3246 290885
3820 3230 290899
3812 3210 290913
3804 3194 290927
3792 3182 290941
3784 3174 290955
3776 3166 290969
3772 3162 290983
.PEN_UP
.PEN_DOWN
3748 3357 291221
3752 3365 291235
3752 3377 291249
3752 3385 291263
3756 3389 291277
3760 3392 291291
3764 3392 291305
3772 3396 291319
3784 3396 291333
3796 3396 291347
3812 3396 291361
3831 3396 291375
3851 3396 291389
3875 3396 291403
3895 3392 291417
3915 3389 291431
3930 3389 291445
3942 3385 291459
3954 3381 291473
.PEN_UP
.PEN_DOWN
3934 3277 291725
3934 3269 291739
3930 3265 291753
3926 3258 291767
3923 3250 291781
3919 3242 291795
3911 3230 291809
3911 3218 291823
3907 3210 291837
3899 3202 291851
3891 3190 291865
3887 3186 291879
3887 3178 291893
3883 3174 291907
3883 3170 291921
3883 3170 291935
3887 3174 291949
3891 3174 291963
3899 3182 291977
3911 3186 291991
3919 3194 292005
3930 3198 292019
3938 3202 292033
3950 3206 292047
3958 3206 292061
3962 3206 292075
3970 3202 292089
3974 3198 292103
3974 3190 292117
3970 3182 292131
3966 3170 292145
3962 3158 292159
3954 3146 292173
3946 3130 292187
3938 3123 292201
3926 3111 292215
3919 3103 292229
3911 3091 292243
3903 3087 292257
3899 3079 292271
3895 3075 292285
3891 3071 292299
3891 3071 292313
3891 3075 292327
3891 3079 292341
3895 3083 292355
3899 3091 292369
3907 3099 292383
3915 3111 292397
3926 3123 292411
3938 3138 292425
3950 3150 292439
3966 3170 292453
3978 3182 292467
3994 3194 292481
4006 3202 292495
4018 3210 292509
4029 3214 292523
4037 3218 292537
4041 3218 292551
4041 3214 292565
4041 3210 292579
4037 3206 292593
4033 3198 292607
4021 3194 292621
4014 3190 292635
4002 3186 292649
3994 3186 292663
3986 3186 292677
3978 3186 292691
3974 3194 292705
3970 3202 292719
3966 3210 292733
3966 3218 292747
.PEN_UP
.PEN_DOWN
3970 3301 292901
3970 3305 292915
3974 3309 292929
3978 3317 292943
3978 3321 292957
3982 3321 292971
3986 3325 292985
3990 3325 292999
3994 3329 293013
.PEN_UP
