.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3071 3361 1866791
3067 3345 1866805
3060 3321 1866819
3052 3301 1866833
3040 3273 1866847
3028 3250 1866861
3016 3222 1866875
3000 3194 1866889
2988 3170 1866903
2976 3142 1866917
2968 3123 1866931
2961 3107 1866945
2953 3095 1866959
2945 3083 1866973
2941 3079 1866987
2937 3079 1867001
2937 3079 1867015
2941 3083 1867029
2945 3091 1867043
2953 3107 1867057
2957 3123 1867071
2972 3142 1867085
2984 3166 1867099
2996 3194 1867113
3012 3222 1867127
3032 3246 1867141
3052 3273 1867155
3075 3297 1867169
3091 3317 1867183
3111 3337 1867197
3127 3349 1867211
3139 3357 1867225
3147 3357 1867239
3151 3353 1867253
3147 3345 1867267
3147 3333 1867281
3135 3317 1867295
3127 3305 1867309
3111 3289 1867323
3099 3273 1867337
3083 3261 1867351
3067 3250 1867365
3056 3242 1867379
3044 3234 1867393
3036 3226 1867407
3032 3218 1867421
3028 3210 1867435
3028 3206 1867449
3028 3198 1867463
3032 3190 1867477
3032 3182 1867491
3036 3170 1867505
3044 3162 1867519
3048 3154 1867533
3060 3146 1867547
3067 3142 1867561
3079 3142 1867575
3091 3142 1867589
3107 3150 1867603
3123 3158 1867617
3139 3174 1867631
3155 3190 1867645
3174 3206 1867659
3190 3226 1867673
3206 3246 1867687
3222 3265 1867701
3234 3285 1867715
3242 3301 1867729
3246 3317 1867743
3250 3325 1867757
3246 3329 1867771
3242 3329 1867785
3234 3321 1867799
3222 3309 1867813
3210 3293 1867827
3198 3277 1867841
3186 3258 1867855
3174 3238 1867869
3166 3222 1867883
3159 3202 1867897
3155 3190 1867911
3151 3178 1867925
3155 3170 1867939
3155 3166 1867953
3162 3162 1867967
3166 3162 1867981
3174 3162 1867995
3182 3162 1868009
3190 3162 1868023
3194 3166 1868037
3194 3166 1868051
3198 3162 1868065
3198 3158 1868079
3198 3154 1868093
3198 3150 1868107
3202 3142 1868121
3202 3138 1868135
3206 3134 1868149
3210 3134 1868163
3218 3134 1868177
3230 3134 1868191
3242 3138 1868205
3254 3138 1868219
3265 3146 1868233
3277 3150 1868247
3285 3154 1868261
3289 3158 1868275
3293 3158 1868289
3297 3158 1868303
3297 3158 1868317
3293 3158 1868331
3293 3154 1868345
3293 3150 1868359
3293 3150 1868373
3293 3146 1868387
3301 3146 1868401
3309 3142 1868415
3313 3142 1868429
3321 3138 1868443
3325 3138 1868457
3333 3134 1868471
3333 3130 1868485
3337 3123 1868499
3333 3111 1868513
3329 3099 1868527
3321 3083 1868541
3309 3067 1868555
3297 3051 1868569
3281 3039 1868583
3261 3023 1868597
3250 3011 1868611
3234 3003 1868625
3222 2999 1868639
3210 2996 1868653
3202 2996 1868667
3194 2996 1868681
3194 3003 1868695
3194 3007 1868709
3198 3015 1868723
3206 3023 1868737
3214 3031 1868751
3230 3043 1868765
3242 3051 1868779
3261 3063 1868793
3285 3079 1868807
3309 3091 1868821
3337 3111 1868835
3364 3130 1868849
3396 3154 1868863
3424 3174 1868877
3451 3198 1868891
3475 3222 1868905
3499 3246 1868919
3515 3261 1868933
3531 3277 1868947
3539 3285 1868961
3546 3289 1868975
3546 3285 1868989
3539 3281 1869003
3531 3269 1869017
3519 3254 1869031
3503 3238 1869045
3491 3218 1869059
3479 3194 1869073
3463 3174 1869087
3455 3158 1869101
3444 3142 1869115
3436 3130 1869129
3432 3127 1869143
3424 3123 1869157
3420 3119 1869171
3420 3123 1869185
3424 3127 1869199
3420 3127 1869213
3420 3134 1869227
3420 3138 1869241
3424 3142 1869255
3424 3146 1869269
3428 3150 1869283
3428 3154 1869297
3436 3154 1869311
3447 3154 1869325
3455 3154 1869339
3467 3154 1869353
3479 3154 1869367
3491 3162 1869381
3507 3162 1869395
3523 3170 1869409
3539 3178 1869423
3558 3186 1869437
3574 3194 1869451
3590 3206 1869465
3606 3218 1869479
3618 3230 1869493
3626 3238 1869507
3634 3246 1869521
3641 3254 1869535
3637 3254 1869549
3637 3254 1869563
3630 3250 1869577
3622 3242 1869591
3610 3234 1869605
3598 3218 1869619
3586 3206 1869633
3578 3194 1869647
3566 3178 1869661
3558 3170 1869675
3554 3158 1869689
3554 3150 1869703
3562 3146 1869717
3566 3142 1869731
3574 3142 1869745
3582 3142 1869759
3586 3142 1869773
3598 3142 1869787
3602 3146 1869801
3602 3142 1869815
3606 3142 1869829
3606 3138 1869843
3606 3134 1869857
3602 3130 1869871
3602 3127 1869885
3602 3119 1869899
3606 3115 1869913
3606 3111 1869927
3614 3107 1869941
3622 3107 1869955
3634 3111 1869969
3645 3115 1869983
3657 3119 1869997
3673 3123 1870011
3689 3130 1870025
3701 3138 1870039
3709 3142 1870053
3713 3146 1870067
3721 3150 1870081
3721 3154 1870095
3725 3154 1870109
3721 3154 1870123
3717 3154 1870137
3713 3146 1870151
3705 3142 1870165
3701 3142 1870179
3697 3138 1870193
3697 3134 1870207
3697 3134 1870221
3701 3130 1870235
3705 3130 1870249
3713 3134 1870263
3721 3134 1870277
3733 3138 1870291
3740 3138 1870305
3752 3142 1870319
3764 3146 1870333
3772 3146 1870347
3776 3146 1870361
3780 3146 1870375
3780 3146 1870389
