.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2830 3317 494160
2834 3329 494174
2834 3337 494188
2830 3341 494202
2826 3349 494216
2818 3357 494230
2810 3357 494244
2798 3361 494258
2786 3357 494272
2775 3353 494286
2755 3349 494300
2739 3341 494314
2723 3329 494328
2703 3313 494342
2683 3297 494356
2668 3281 494370
2648 3258 494384
2632 3238 494398
2620 3214 494412
2608 3194 494426
2600 3170 494440
2596 3150 494454
2596 3130 494468
2596 3115 494482
2596 3103 494496
2604 3095 494510
2612 3087 494524
2620 3083 494538
2632 3083 494552
2640 3087 494566
2652 3091 494580
2660 3099 494594
2664 3107 494608
2672 3123 494622
2676 3130 494636
2680 3142 494650
2680 3154 494664
2680 3162 494678
2680 3174 494692
2683 3178 494706
2687 3182 494720
2691 3186 494734
2699 3190 494748
2707 3190 494762
2719 3190 494776
2727 3186 494790
2739 3182 494804
2747 3178 494818
2755 3170 494832
2763 3166 494846
2771 3158 494860
2771 3154 494874
2771 3146 494888
2771 3138 494902
2771 3130 494916
2767 3127 494930
2763 3119 494944
2759 3115 494958
2755 3111 494972
2751 3107 494986
2751 3103 495000
2751 3103 495014
2755 3103 495028
2759 3103 495042
2763 3103 495056
2775 3107 495070
2782 3111 495084
2794 3119 495098
2806 3130 495112
2822 3142 495126
2838 3158 495140
2858 3178 495154
2877 3194 495168
2897 3214 495182
2913 3234 495196
2929 3250 495210
2941 3269 495224
2949 3281 495238
2957 3289 495252
2957 3293 495266
2953 3289 495280
2945 3281 495294
2937 3269 495308
2921 3250 495322
2905 3226 495336
2885 3202 495350
2870 3174 495364
2854 3142 495378
2834 3111 495392
2818 3083 495406
2806 3059 495420
2794 3035 495434
2786 3011 495448
2778 2996 495462
2771 2980 495476
2767 2972 495490
2767 2968 495504
2767 2968 495518
2771 2968 495532
2775 2976 495546
2782 2992 495560
2794 3003 495574
2810 3027 495588
2826 3051 495602
2846 3075 495616
2870 3103 495630
2893 3130 495644
2913 3158 495658
2933 3182 495672
2949 3206 495686
2965 3226 495700
2972 3238 495714
2980 3246 495728
2984 3246 495742
2980 3242 495756
2976 3234 495770
2965 3222 495784
2953 3202 495798
2945 3186 495812
2929 3166 495826
2921 3146 495840
2909 3130 495854
2901 3119 495868
2889 3107 495882
2881 3103 495896
2877 3099 495910
2877 3099 495924
2881 3099 495938
2885 3107 495952
2889 3115 495966
2897 3119 495980
2909 3127 495994
2921 3134 496008
2933 3142 496022
2941 3142 496036
2953 3146 496050
2965 3150 496064
2972 3154 496078
2968 3162 496092
2965 3166 496106
.PEN_UP
.PEN_DOWN
2822 3234 496232
2806 3242 496246
2798 3246 496260
2794 3250 496274
2794 3254 496288
2794 3258 496302
2798 3258 496316
2802 3258 496330
2802 3258 496344
.PEN_UP
