.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3297 3488 593409
3293 3476 593423
3285 3464 593437
3273 3444 593451
3257 3420 593465
3242 3396 593479
3226 3369 593493
3210 3341 593507
3190 3313 593521
3174 3289 593535
3155 3265 593549
3143 3242 593563
3131 3222 593577
3119 3210 593591
3111 3194 593605
3107 3186 593619
3107 3178 593633
3111 3174 593647
3115 3170 593661
3127 3166 593675
3139 3162 593689
3155 3162 593703
3170 3158 593717
3186 3158 593731
3206 3158 593745
3226 3158 593759
3246 3162 593773
3269 3166 593787
3293 3174 593801
3313 3182 593815
3333 3190 593829
3352 3202 593843
3364 3214 593857
3376 3226 593871
3384 3238 593885
3388 3246 593899
3388 3254 593913
3388 3261 593927
3384 3261 593941
3372 3261 593955
3364 3261 593969
3356 3258 593983
3341 3250 593997
3329 3238 594011
3317 3226 594025
3305 3214 594039
3297 3198 594053
3285 3186 594067
3281 3174 594081
3277 3166 594095
3277 3158 594109
3285 3150 594123
3289 3146 594137
3297 3142 594151
3305 3142 594165
3321 3142 594179
3333 3146 594193
3352 3154 594207
3372 3162 594221
3396 3178 594235
3420 3194 594249
3444 3214 594263
3467 3234 594277
3495 3258 594291
3519 3281 594305
3546 3309 594319
3566 3333 594333
3590 3353 594347
3610 3377 594361
3622 3392 594375
3630 3408 594389
3637 3420 594403
3637 3424 594417
3634 3428 594431
3626 3416 594445
3614 3404 594459
3598 3389 594473
3578 3369 594487
3554 3345 594501
3531 3317 594515
3511 3293 594529
3495 3265 594543
3479 3242 594557
3467 3218 594571
3459 3198 594585
3459 3178 594599
3459 3170 594613
3463 3162 594627
3471 3162 594641
3483 3162 594655
3495 3170 594669
3507 3178 594683
3515 3190 594697
3523 3202 594711
3531 3210 594725
3531 3218 594739
3531 3226 594753
3531 3230 594767
3527 3234 594781
3527 3234 594795
3523 3230 594809
3523 3230 594823
3523 3226 594837
3531 3222 594851
3539 3218 594865
3546 3214 594879
3562 3214 594893
3578 3214 594907
3594 3218 594921
3610 3222 594935
3626 3230 594949
3641 3234 594963
3653 3242 594977
3661 3246 594991
3661 3254 595005
3665 3258 595019
3661 3258 595033
3653 3258 595047
3645 3254 595061
3634 3250 595075
3622 3242 595089
3610 3230 595103
3598 3218 595117
3590 3206 595131
3582 3194 595145
3578 3186 595159
3582 3174 595173
3586 3170 595187
3594 3162 595201
3606 3162 595215
3622 3162 595229
3641 3162 595243
3661 3170 595257
3681 3178 595271
3701 3186 595285
3713 3194 595299
3729 3198 595313
3736 3202 595327
3744 3206 595341
3748 3206 595355
3744 3206 595369
3744 3206 595383
3740 3202 595397
3733 3198 595411
3733 3190 595425
3733 3186 595439
3736 3182 595453
3744 3178 595467
3752 3174 595481
3760 3170 595495
3772 3166 595509
3780 3162 595523
3788 3154 595537
3796 3150 595551
3804 3142 595565
3816 3134 595579
3824 3130 595593
3835 3127 595607
3843 3123 595621
3859 3123 595635
.PEN_UP
