.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1425 3210 1653572
1421 3190 1653586
1421 3170 1653600
1421 3154 1653614
1421 3142 1653628
1421 3130 1653642
1421 3123 1653656
1417 3119 1653670
1421 3119 1653684
1421 3123 1653698
1421 3127 1653712
1417 3134 1653726
1421 3146 1653740
1421 3162 1653754
1421 3178 1653768
1425 3198 1653782
1425 3222 1653796
1429 3246 1653810
1433 3269 1653824
1440 3297 1653838
1448 3321 1653852
1456 3345 1653866
1468 3369 1653880
1480 3389 1653894
1488 3408 1653908
1500 3424 1653922
1512 3436 1653936
1524 3444 1653950
1535 3448 1653964
1543 3448 1653978
1547 3444 1653992
1551 3440 1654006
1551 3432 1654020
1551 3420 1654034
1547 3404 1654048
1543 3392 1654062
1539 3377 1654076
1528 3361 1654090
1520 3345 1654104
1512 3333 1654118
1500 3317 1654132
1488 3305 1654146
1480 3293 1654160
1472 3285 1654174
1468 3277 1654188
1464 3269 1654202
1460 3265 1654216
1460 3258 1654230
1460 3250 1654244
1464 3242 1654258
1464 3238 1654272
1468 3230 1654286
1476 3222 1654300
1484 3214 1654314
1488 3206 1654328
1496 3198 1654342
1500 3190 1654356
1508 3182 1654370
1516 3178 1654384
1520 3174 1654398
1528 3174 1654412
1535 3178 1654426
1543 3186 1654440
1551 3194 1654454
1559 3206 1654468
1567 3218 1654482
1571 3230 1654496
1579 3238 1654510
1587 3250 1654524
1591 3258 1654538
1591 3261 1654552
1595 3265 1654566
1595 3261 1654580
1591 3258 1654594
1587 3250 1654608
1587 3242 1654622
1583 3230 1654636
1583 3218 1654650
1579 3206 1654664
1583 3198 1654678
1583 3186 1654692
1587 3182 1654706
1595 3178 1654720
1599 3182 1654734
1607 3186 1654748
1619 3190 1654762
1627 3198 1654776
1634 3202 1654790
1642 3214 1654804
1650 3222 1654818
1654 3230 1654832
1662 3238 1654846
1666 3242 1654860
1666 3246 1654874
1666 3246 1654888
1670 3246 1654902
1670 3242 1654916
1670 3238 1654930
1666 3230 1654944
1666 3222 1654958
1666 3214 1654972
1666 3206 1654986
1666 3198 1655000
1670 3190 1655014
1674 3182 1655028
1674 3178 1655042
1678 3174 1655056
1686 3174 1655070
1690 3174 1655084
1694 3174 1655098
1702 3178 1655112
1710 3186 1655126
1714 3194 1655140
1722 3198 1655154
1725 3206 1655168
1733 3210 1655182
1737 3218 1655196
1741 3226 1655210
1741 3230 1655224
1741 3230 1655238
1741 3230 1655252
1745 3230 1655266
1741 3226 1655280
1741 3222 1655294
1741 3214 1655308
1741 3210 1655322
1741 3206 1655336
1741 3202 1655350
1741 3198 1655364
1741 3198 1655378
1745 3198 1655392
1753 3198 1655406
1757 3202 1655420
1765 3206 1655434
1773 3210 1655448
1777 3214 1655462
1785 3218 1655476
1793 3218 1655490
1801 3218 1655504
1809 3218 1655518
1813 3214 1655532
1817 3210 1655546
1820 3206 1655560
1820 3198 1655574
1824 3190 1655588
1828 3186 1655602
1828 3178 1655616
1836 3178 1655630
1836 3174 1655644
1844 3174 1655658
1852 3178 1655672
1860 3182 1655686
1868 3186 1655700
1880 3194 1655714
1888 3202 1655728
1896 3214 1655742
1904 3218 1655756
1912 3226 1655770
1915 3230 1655784
1915 3230 1655798
1915 3230 1655812
1915 3230 1655826
1912 3226 1655840
1908 3218 1655854
1904 3210 1655868
1896 3202 1655882
1892 3194 1655896
1892 3182 1655910
1888 3178 1655924
1888 3174 1655938
1892 3170 1655952
1896 3170 1655966
1904 3174 1655980
1912 3182 1655994
1923 3194 1656008
1931 3210 1656022
1943 3226 1656036
1955 3242 1656050
1967 3261 1656064
1975 3277 1656078
1987 3297 1656092
1995 3309 1656106
1999 3325 1656120
2003 3329 1656134
2003 3333 1656148
2003 3333 1656162
2003 3325 1656176
1999 3313 1656190
1995 3301 1656204
1987 3285 1656218
1983 3269 1656232
1979 3250 1656246
1975 3230 1656260
1971 3214 1656274
1967 3198 1656288
1971 3186 1656302
1971 3178 1656316
1975 3174 1656330
1979 3170 1656344
1987 3174 1656358
1999 3182 1656372
2007 3190 1656386
2018 3202 1656400
2026 3222 1656414
2042 3238 1656428
2054 3258 1656442
2062 3277 1656456
2074 3293 1656470
2082 3313 1656484
2090 3329 1656498
2094 3341 1656512
2098 3353 1656526
2102 3357 1656540
2102 3357 1656554
2102 3353 1656568
2098 3341 1656582
2094 3329 1656596
2090 3313 1656610
2086 3293 1656624
2082 3269 1656638
2074 3246 1656652
2070 3214 1656666
2066 3190 1656680
2058 3162 1656694
2054 3138 1656708
2050 3119 1656722
2046 3099 1656736
2046 3083 1656750
2042 3071 1656764
2038 3063 1656778
2034 3059 1656792
2034 3055 1656806
2034 3059 1656820
2034 3067 1656834
2034 3071 1656848
2038 3083 1656862
2038 3095 1656876
2042 3111 1656890
2050 3123 1656904
2054 3138 1656918
2062 3154 1656932
2074 3170 1656946
2082 3182 1656960
2090 3198 1656974
2102 3210 1656988
2109 3218 1657002
2121 3230 1657016
2129 3238 1657030
2137 3242 1657044
2145 3242 1657058
2149 3242 1657072
2149 3238 1657086
2153 3238 1657100
2149 3230 1657114
2149 3222 1657128
2145 3214 1657142
2141 3202 1657156
2141 3190 1657170
