.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2319 3226 941250
2319 3222 941264
2315 3214 941278
2315 3210 941292
2315 3206 941306
2319 3202 941320
2323 3202 941334
2331 3202 941348
2339 3202 941362
2347 3206 941376
2359 3214 941390
2371 3218 941404
2383 3226 941418
2394 3234 941432
2406 3250 941446
2414 3261 941460
2422 3269 941474
2426 3281 941488
2430 3293 941502
2430 3301 941516
2426 3305 941530
2418 3309 941544
2406 3305 941558
2394 3301 941572
2379 3293 941586
2367 3281 941600
2351 3269 941614
2339 3254 941628
2327 3242 941642
2323 3226 941656
2319 3206 941670
2319 3194 941684
2319 3182 941698
2327 3174 941712
2335 3170 941726
2347 3166 941740
2359 3166 941754
2375 3170 941768
2391 3178 941782
2406 3186 941796
2418 3190 941810
2434 3198 941824
2442 3206 941838
2450 3210 941852
2454 3218 941866
2458 3218 941880
2462 3218 941894
2458 3218 941908
2458 3214 941922
2454 3206 941936
2454 3202 941950
2454 3198 941964
2458 3194 941978
2466 3190 941992
2474 3190 942006
2486 3190 942020
2497 3186 942034
2505 3186 942048
2513 3186 942062
2521 3182 942076
2533 3182 942090
2537 3182 942104
2545 3178 942118
2553 3174 942132
2557 3170 942146
2561 3166 942160
2569 3166 942174
2577 3166 942188
2584 3170 942202
2600 3178 942216
2616 3186 942230
2636 3202 942244
2656 3214 942258
2676 3230 942272
2695 3246 942286
2711 3265 942300
2723 3281 942314
2735 3297 942328
2743 3309 942342
2747 3317 942356
2747 3321 942370
2743 3325 942384
2739 3317 942398
2731 3313 942412
2723 3301 942426
2711 3289 942440
2699 3273 942454
2687 3254 942468
2680 3238 942482
2668 3218 942496
2660 3202 942510
2652 3190 942524
2648 3178 942538
2644 3170 942552
2640 3166 942566
2640 3162 942580
2640 3162 942594
2636 3166 942608
2640 3174 942622
2640 3182 942636
2640 3190 942650
2640 3198 942664
2640 3202 942678
2636 3206 942692
2636 3210 942706
2636 3214 942720
2640 3214 942734
2648 3214 942748
2660 3218 942762
2672 3218 942776
2687 3226 942790
2703 3230 942804
2723 3238 942818
2747 3250 942832
2767 3261 942846
2790 3277 942860
2810 3293 942874
2830 3305 942888
2842 3317 942902
2850 3329 942916
2854 3341 942930
2858 3345 942944
2854 3345 942958
2850 3341 942972
2842 3329 942986
2830 3317 943000
2818 3297 943014
2806 3277 943028
2790 3254 943042
2771 3230 943056
2755 3206 943070
2739 3178 943084
2723 3154 943098
2711 3130 943112
2699 3111 943126
2691 3099 943140
2683 3087 943154
2676 3079 943168
2668 3071 943182
2664 3071 943196
2664 3071 943210
2668 3075 943224
2672 3079 943238
2680 3091 943252
2683 3099 943266
2695 3111 943280
2703 3123 943294
2711 3130 943308
2723 3142 943322
2735 3154 943336
2747 3162 943350
2759 3170 943364
2771 3178 943378
2782 3182 943392
2790 3190 943406
2806 3194 943420
2818 3198 943434
2830 3202 943448
2842 3206 943462
2854 3210 943476
2862 3218 943490
2870 3222 943504
2877 3230 943518
2881 3234 943532
2889 3238 943546
2889 3242 943560
2885 3246 943574
2881 3246 943588
2877 3242 943602
2873 3242 943616
2862 3234 943630
2854 3230 943644
2854 3222 943658
2846 3214 943672
2842 3202 943686
2846 3194 943700
2846 3186 943714
2850 3182 943728
2854 3178 943742
2862 3178 943756
2870 3178 943770
2877 3178 943784
2885 3182 943798
2893 3186 943812
2901 3190 943826
2909 3198 943840
2917 3206 943854
2921 3214 943868
2929 3218 943882
2937 3226 943896
2945 3230 943910
2953 3230 943924
2961 3234 943938
2968 3234 943952
2972 3234 943966
2980 3234 943980
2988 3226 943994
2992 3222 944008
2992 3214 944022
2992 3206 944036
2988 3198 944050
2984 3190 944064
2980 3182 944078
2976 3178 944092
2976 3174 944106
2972 3166 944120
2972 3166 944134
2972 3162 944148
2976 3162 944162
2984 3166 944176
2988 3166 944190
3000 3170 944204
3012 3174 944218
3020 3182 944232
3032 3186 944246
3044 3190 944260
3052 3194 944274
3056 3198 944288
3063 3198 944302
3067 3198 944316
3067 3198 944330
3071 3194 944344
3071 3190 944358
3071 3186 944372
3071 3178 944386
3071 3174 944400
3071 3166 944414
3071 3162 944428
3075 3158 944442
3083 3158 944456
3087 3158 944470
3099 3162 944484
3103 3162 944498
3111 3170 944512
3119 3178 944526
3131 3182 944540
3135 3190 944554
3143 3198 944568
3147 3206 944582
3147 3210 944596
3147 3214 944610
3143 3214 944624
3139 3214 944638
3135 3214 944652
3131 3210 944666
3127 3202 944680
3123 3198 944694
3115 3190 944708
3115 3186 944722
3111 3178 944736
3115 3170 944750
3119 3166 944764
3123 3166 944778
3135 3166 944792
3143 3166 944806
3151 3166 944820
3162 3170 944834
3174 3174 944848
3182 3178 944862
3190 3186 944876
3202 3190 944890
3210 3194 944904
3214 3198 944918
3218 3202 944932
3222 3202 944946
3222 3202 944960
3218 3198 944974
3218 3194 944988
3218 3190 945002
3214 3186 945016
3214 3182 945030
3214 3174 945044
3214 3170 945058
3214 3166 945072
3218 3166 945086
3226 3166 945100
3230 3166 945114
3234 3166 945128
3242 3166 945142
3250 3162 945156
3254 3162 945170
3257 3158 945184
3265 3154 945198
3269 3154 945212
3281 3150 945226
3285 3142 945240
3289 3138 945254
