.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3273 3309 244746
3273 3297 244760
3269 3281 244774
3261 3265 244788
3254 3246 244802
3242 3226 244816
3230 3202 244830
3222 3178 244844
3210 3158 244858
3198 3134 244872
3190 3115 244886
3182 3103 244900
3174 3095 244914
3170 3091 244928
3166 3087 244942
.PEN_UP
.PEN_DOWN
3119 3317 245152
3115 3329 245166
3111 3333 245180
3111 3337 245194
3115 3341 245208
3127 3341 245222
3143 3341 245236
3162 3337 245250
3186 3337 245264
3214 3333 245278
3242 3333 245292
3269 3333 245306
3293 3333 245320
3317 3329 245334
3341 3325 245348
.PEN_UP
.PEN_DOWN
3317 3210 245572
3313 3202 245586
3309 3194 245600
3309 3186 245614
3301 3174 245628
3297 3162 245642
3293 3150 245656
3289 3138 245670
3285 3130 245684
3281 3123 245698
3281 3115 245712
3281 3111 245726
3281 3107 245740
3289 3107 245754
3297 3111 245768
3305 3111 245782
3317 3115 245796
3325 3123 245810
3337 3127 245824
3349 3130 245838
3356 3134 245852
3364 3134 245866
3368 3130 245880
3368 3127 245894
3368 3119 245908
3364 3107 245922
3356 3095 245936
3349 3079 245950
3341 3063 245964
3333 3047 245978
3321 3035 245992
3313 3019 246006
3305 3007 246020
3301 2996 246034
3297 2992 246048
3293 2984 246062
3293 2984 246076
3297 2988 246090
3301 2996 246104
3309 3003 246118
3317 3019 246132
3329 3039 246146
3345 3055 246160
3360 3075 246174
3376 3095 246188
3392 3115 246202
3412 3134 246216
3428 3150 246230
3444 3162 246244
3459 3170 246258
3467 3174 246272
3475 3174 246286
3475 3170 246300
3475 3166 246314
3471 3158 246328
3463 3150 246342
3455 3142 246356
3444 3138 246370
3432 3134 246384
3420 3127 246398
3408 3127 246412
3400 3127 246426
3392 3130 246440
3388 3134 246454
3388 3138 246468
3388 3142 246482
.PEN_UP
.PEN_DOWN
3372 3234 246650
3368 3238 246664
3368 3242 246678
3368 3246 246692
3368 3250 246706
3372 3250 246720
3372 3250 246734
3376 3250 246748
.PEN_UP
