.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2248 3448 863860
2244 3456 863874
2244 3464 863888
2240 3468 863902
2232 3468 863916
2228 3464 863930
2220 3456 863944
2212 3448 863958
2204 3436 863972
2201 3420 863986
2197 3396 864000
2189 3377 864014
2181 3353 864028
2177 3329 864042
2173 3301 864056
2169 3277 864070
2165 3258 864084
2161 3234 864098
2153 3218 864112
2145 3198 864126
2137 3186 864140
2129 3178 864154
2117 3170 864168
2102 3170 864182
2086 3166 864196
2074 3170 864210
2058 3174 864224
2046 3178 864238
2030 3186 864252
2022 3194 864266
2014 3202 864280
2014 3214 864294
2014 3226 864308
2014 3234 864322
2022 3242 864336
2034 3246 864350
.PEN_UP
.PEN_DOWN
2256 3265 864560
2256 3265 864574
2252 3261 864588
2248 3258 864602
2236 3250 864616
2228 3246 864630
2220 3238 864644
2212 3226 864658
2204 3210 864672
2201 3198 864686
2197 3186 864700
2197 3178 864714
2201 3170 864728
2208 3166 864742
2216 3170 864756
2232 3174 864770
2252 3190 864784
2268 3206 864798
2292 3226 864812
2311 3250 864826
2335 3277 864840
2355 3301 864854
2371 3329 864868
2387 3353 864882
2398 3373 864896
2402 3389 864910
2410 3400 864924
2410 3408 864938
2406 3408 864952
2402 3404 864966
2394 3396 864980
2383 3385 864994
2371 3369 865008
2359 3349 865022
2343 3329 865036
2331 3309 865050
2323 3289 865064
2315 3273 865078
2311 3261 865092
2311 3250 865106
2307 3238 865120
2311 3230 865134
2315 3230 865148
2323 3226 865162
2335 3226 865176
2347 3226 865190
2355 3230 865204
2367 3230 865218
2371 3230 865232
2379 3226 865246
2383 3222 865260
2387 3218 865274
2391 3210 865288
2387 3202 865302
2387 3194 865316
2387 3186 865330
2387 3178 865344
2387 3170 865358
2391 3166 865372
2398 3162 865386
2410 3162 865400
2422 3166 865414
2438 3170 865428
2454 3178 865442
2474 3186 865456
2493 3198 865470
2505 3210 865484
2521 3222 865498
2533 3234 865512
2541 3246 865526
2545 3254 865540
2549 3258 865554
2545 3261 865568
2537 3261 865582
2529 3261 865596
2517 3254 865610
2509 3250 865624
2497 3238 865638
2493 3230 865652
2489 3226 865666
2486 3218 865680
2486 3210 865694
2486 3202 865708
2489 3198 865722
2497 3194 865736
2497 3190 865750
2505 3186 865764
2505 3182 865778
2509 3182 865792
2509 3178 865806
2509 3178 865820
2509 3170 865834
2509 3166 865848
2513 3166 865862
2517 3166 865876
2529 3170 865890
2541 3182 865904
2561 3198 865918
2581 3218 865932
2600 3238 865946
2624 3258 865960
2648 3285 865974
2672 3309 865988
2691 3333 866002
2711 3361 866016
2727 3381 866030
2735 3400 866044
2739 3412 866058
2739 3420 866072
2731 3420 866086
2723 3416 866100
2711 3404 866114
2695 3389 866128
2680 3369 866142
2660 3349 866156
2644 3325 866170
2628 3301 866184
2616 3277 866198
2604 3254 866212
2600 3230 866226
2596 3214 866240
2600 3202 866254
2608 3190 866268
2620 3190 866282
2636 3194 866296
2652 3202 866310
2672 3218 866324
2691 3234 866338
2715 3250 866352
2735 3273 866366
2759 3297 866380
2778 3321 866394
2798 3341 866408
2814 3361 866422
2826 3377 866436
2834 3389 866450
2834 3396 866464
2834 3400 866478
2834 3404 866492
2826 3400 866506
2814 3396 866520
2806 3385 866534
2786 3369 866548
2771 3349 866562
2755 3333 866576
2739 3309 866590
2723 3289 866604
2711 3269 866618
2703 3250 866632
2703 3230 866646
2699 3218 866660
2703 3210 866674
2711 3202 866688
2727 3202 866702
2739 3206 866716
2755 3210 866730
2775 3214 866744
2786 3222 866758
2802 3230 866772
2814 3234 866786
2826 3238 866800
2830 3238 866814
2834 3230 866828
2834 3222 866842
2826 3206 866856
2814 3190 866870
2802 3166 866884
2786 3142 866898
2771 3123 866912
2759 3099 866926
2743 3075 866940
2731 3059 866954
2719 3043 866968
2711 3035 866982
2707 3027 866996
2707 3027 867010
2711 3031 867024
2719 3039 867038
2731 3055 867052
2751 3079 867066
2771 3099 867080
2794 3123 867094
2818 3150 867108
2838 3174 867122
2862 3194 867136
2873 3210 867150
2885 3226 867164
2893 3234 867178
2897 3238 867192
2893 3242 867206
2889 3238 867220
2877 3230 867234
2866 3226 867248
2854 3218 867262
2842 3210 867276
2830 3206 867290
2822 3198 867304
2822 3198 867318
2822 3198 867332
2830 3202 867346
2842 3210 867360
2862 3214 867374
2877 3222 867388
2901 3234 867402
2925 3246 867416
2953 3265 867430
2980 3281 867444
3008 3297 867458
3036 3317 867472
3056 3337 867486
3075 3357 867500
3091 3373 867514
3107 3389 867528
3111 3404 867542
3119 3416 867556
3119 3420 867570
3115 3424 867584
3107 3424 867598
3099 3416 867612
3087 3408 867626
3075 3392 867640
3060 3377 867654
3044 3357 867668
3032 3341 867682
3016 3321 867696
3004 3301 867710
2996 3281 867724
2984 3265 867738
2980 3246 867752
2980 3230 867766
2976 3214 867780
2980 3202 867794
2988 3198 867808
2996 3190 867822
3012 3190 867836
3028 3190 867850
3044 3190 867864
3063 3198 867878
3083 3206 867892
3103 3218 867906
3119 3230 867920
3135 3242 867934
3151 3258 867948
3159 3265 867962
3162 3277 867976
3162 3285 867990
3159 3289 868004
3155 3289 868018
3143 3289 868032
