.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3281 3516 1457819
3281 3520 1457833
3277 3527 1457847
3273 3531 1457861
3269 3535 1457875
3261 3535 1457889
3254 3535 1457903
3246 3535 1457917
3234 3535 1457931
3222 3531 1457945
3210 3531 1457959
3198 3523 1457973
3182 3520 1457987
3170 3512 1458001
3155 3504 1458015
3143 3492 1458029
3131 3480 1458043
3119 3464 1458057
3107 3452 1458071
3095 3436 1458085
3083 3424 1458099
3071 3404 1458113
3067 3389 1458127
3060 3373 1458141
3056 3353 1458155
3056 3337 1458169
3056 3321 1458183
3056 3305 1458197
3060 3289 1458211
3060 3273 1458225
3067 3265 1458239
3075 3254 1458253
3087 3246 1458267
3095 3238 1458281
3107 3238 1458295
3119 3238 1458309
3131 3238 1458323
3147 3246 1458337
3162 3254 1458351
3174 3258 1458365
3190 3269 1458379
3202 3277 1458393
3214 3289 1458407
3222 3297 1458421
3230 3305 1458435
3234 3313 1458449
3242 3317 1458463
3242 3321 1458477
3242 3321 1458491
3238 3317 1458505
3234 3313 1458519
3234 3305 1458533
3230 3301 1458547
3226 3293 1458561
3226 3285 1458575
3226 3273 1458589
3226 3265 1458603
3226 3258 1458617
3230 3250 1458631
3234 3250 1458645
3238 3246 1458659
3242 3246 1458673
3246 3250 1458687
3250 3254 1458701
3254 3258 1458715
3261 3261 1458729
3261 3269 1458743
3265 3281 1458757
3269 3289 1458771
3265 3297 1458785
3265 3309 1458799
3265 3317 1458813
3261 3325 1458827
3257 3333 1458841
3257 3341 1458855
3254 3345 1458869
3254 3349 1458883
3257 3353 1458897
3257 3357 1458911
3265 3357 1458925
3269 3357 1458939
3277 3357 1458953
3285 3353 1458967
3293 3353 1458981
3301 3345 1458995
3309 3337 1459009
3317 3329 1459023
3321 3325 1459037
3321 3313 1459051
3321 3301 1459065
3321 3293 1459079
3321 3285 1459093
3317 3277 1459107
3313 3269 1459121
3309 3261 1459135
3305 3254 1459149
3305 3254 1459163
3305 3254 1459177
3309 3258 1459191
3313 3258 1459205
3321 3265 1459219
3329 3273 1459233
3341 3281 1459247
3352 3289 1459261
3360 3297 1459275
3372 3305 1459289
3384 3309 1459303
3392 3317 1459317
3396 3317 1459331
3400 3317 1459345
3400 3317 1459359
3400 3313 1459373
3400 3313 1459387
3396 3301 1459401
3392 3297 1459415
3388 3289 1459429
3384 3281 1459443
3376 3277 1459457
3372 3273 1459471
3372 3273 1459485
3372 3273 1459499
3376 3269 1459513
3380 3273 1459527
3384 3273 1459541
3392 3273 1459555
3400 3281 1459569
3412 3285 1459583
3420 3289 1459597
3428 3297 1459611
3436 3301 1459625
3444 3309 1459639
3451 3309 1459653
3455 3309 1459667
3455 3309 1459681
3455 3305 1459695
3455 3305 1459709
3447 3297 1459723
3444 3293 1459737
3440 3285 1459751
3436 3277 1459765
3432 3269 1459779
3432 3261 1459793
3432 3258 1459807
3436 3254 1459821
3440 3250 1459835
3447 3250 1459849
3459 3254 1459863
3467 3254 1459877
3483 3254 1459891
3495 3258 1459905
3499 3258 1459919
3507 3254 1459933
3515 3250 1459947
3519 3246 1459961
3519 3234 1459975
3515 3226 1459989
3511 3214 1460003
3503 3202 1460017
3495 3190 1460031
3483 3174 1460045
3475 3162 1460059
3463 3150 1460073
3459 3142 1460087
3451 3134 1460101
3447 3127 1460115
3447 3127 1460129
3444 3130 1460143
3447 3130 1460157
3451 3142 1460171
3459 3150 1460185
3471 3162 1460199
3483 3178 1460213
3495 3194 1460227
3511 3214 1460241
3523 3230 1460255
3542 3246 1460269
3558 3265 1460283
3570 3277 1460297
3586 3289 1460311
3598 3305 1460325
3606 3309 1460339
3610 3313 1460353
3614 3313 1460367
3614 3309 1460381
3614 3305 1460395
3606 3297 1460409
3598 3289 1460423
3590 3285 1460437
3582 3273 1460451
3574 3269 1460465
3570 3265 1460479
3566 3258 1460493
3562 3258 1460507
3558 3258 1460521
3558 3258 1460535
3562 3261 1460549
3566 3261 1460563
3570 3265 1460577
3582 3269 1460591
3590 3273 1460605
3602 3281 1460619
3610 3285 1460633
3622 3285 1460647
3630 3289 1460661
3641 3293 1460675
3645 3293 1460689
3657 3293 1460703
3661 3293 1460717
3661 3285 1460731
3661 3281 1460745
3661 3277 1460759
3661 3269 1460773
3665 3265 1460787
3669 3258 1460801
3673 3258 1460815
3681 3254 1460829
3689 3254 1460843
3701 3258 1460857
3709 3261 1460871
3721 3265 1460885
3733 3273 1460899
3740 3273 1460913
3748 3277 1460927
3756 3281 1460941
3760 3281 1460955
3760 3277 1460969
3756 3273 1460983
3756 3269 1460997
3756 3265 1461011
3752 3261 1461025
3752 3258 1461039
3760 3254 1461053
3764 3254 1461067
3780 3258 1461081
3792 3265 1461095
3808 3277 1461109
3824 3289 1461123
3839 3305 1461137
3863 3321 1461151
3879 3341 1461165
3899 3357 1461179
3915 3373 1461193
3930 3389 1461207
3938 3404 1461221
3950 3416 1461235
3954 3424 1461249
3954 3428 1461263
3954 3428 1461277
3950 3428 1461291
3946 3420 1461305
3938 3412 1461319
3926 3400 1461333
3915 3389 1461347
3903 3369 1461361
3891 3349 1461375
3879 3333 1461389
3867 3313 1461403
3855 3293 1461417
