.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3139 3381 1024571
3135 3361 1024585
3131 3341 1024599
3123 3317 1024613
3111 3289 1024627
3099 3261 1024641
3087 3230 1024655
3075 3202 1024669
3067 3182 1024683
3060 3158 1024697
3052 3142 1024711
3048 3130 1024725
3044 3127 1024739
3044 3127 1024753
3044 3130 1024767
3048 3146 1024781
3056 3162 1024795
3063 3182 1024809
3075 3210 1024823
3087 3238 1024837
3103 3261 1024851
3119 3285 1024865
3135 3309 1024879
3151 3333 1024893
3166 3349 1024907
3178 3365 1024921
3190 3373 1024935
3198 3373 1024949
3206 3369 1024963
3206 3357 1024977
3206 3345 1024991
3206 3321 1025005
3202 3301 1025019
3198 3277 1025033
3190 3254 1025047
3182 3230 1025061
3178 3210 1025075
3170 3190 1025089
3166 3178 1025103
3159 3166 1025117
3155 3162 1025131
.PEN_UP
.PEN_DOWN
3143 3190 1025215
3139 3198 1025229
3139 3210 1025243
3139 3218 1025257
3139 3226 1025271
3147 3234 1025285
3155 3242 1025299
3162 3250 1025313
3178 3258 1025327
3190 3265 1025341
3206 3273 1025355
3222 3285 1025369
3242 3297 1025383
3257 3309 1025397
3273 3321 1025411
3289 3333 1025425
3305 3345 1025439
3313 3353 1025453
3321 3365 1025467
3325 3365 1025481
3325 3365 1025495
3321 3361 1025509
3317 3353 1025523
3305 3341 1025537
3297 3321 1025551
3285 3301 1025565
3273 3277 1025579
3261 3254 1025593
3250 3226 1025607
3242 3198 1025621
3230 3170 1025635
3222 3146 1025649
3214 3127 1025663
3206 3107 1025677
3198 3095 1025691
3194 3087 1025705
3190 3083 1025719
3186 3083 1025733
3186 3083 1025747
3186 3087 1025761
3186 3095 1025775
3190 3103 1025789
3194 3115 1025803
3206 3130 1025817
3214 3146 1025831
3230 3166 1025845
3246 3182 1025859
3261 3202 1025873
3281 3218 1025887
3301 3238 1025901
3321 3258 1025915
3341 3277 1025929
3360 3297 1025943
3380 3313 1025957
3392 3329 1025971
3400 3341 1025985
3408 3349 1025999
3408 3353 1026013
3404 3353 1026027
3400 3345 1026041
3396 3333 1026055
3384 3321 1026069
3372 3301 1026083
3360 3281 1026097
3345 3258 1026111
3333 3234 1026125
3321 3206 1026139
3313 3182 1026153
3305 3154 1026167
3297 3138 1026181
3289 3119 1026195
3285 3107 1026209
3277 3095 1026223
3277 3091 1026237
3273 3087 1026251
3273 3087 1026265
3273 3087 1026279
3277 3095 1026293
3281 3103 1026307
3285 3111 1026321
3293 3123 1026335
3305 3130 1026349
3313 3142 1026363
3325 3154 1026377
3341 3166 1026391
3352 3174 1026405
3368 3182 1026419
3384 3190 1026433
3396 3198 1026447
3408 3202 1026461
3424 3210 1026475
3432 3218 1026489
3444 3222 1026503
3447 3226 1026517
3455 3230 1026531
3451 3234 1026545
3455 3238 1026559
3451 3238 1026573
3447 3238 1026587
3440 3242 1026601
3432 3242 1026615
3424 3238 1026629
3412 3234 1026643
3408 3226 1026657
3400 3214 1026671
3392 3206 1026685
3388 3194 1026699
3396 3186 1026713
3400 3178 1026727
3416 3174 1026741
3436 3170 1026755
3455 3170 1026769
3479 3174 1026783
3507 3182 1026797
3539 3194 1026811
.PEN_UP
