.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3246 3424 716222
3250 3416 716236
3250 3404 716250
3254 3392 716264
3254 3377 716278
3254 3361 716292
3254 3341 716306
3254 3321 716320
3254 3301 716334
3250 3285 716348
3250 3269 716362
3250 3258 716376
3246 3246 716390
3246 3238 716404
3242 3234 716418
.PEN_UP
.PEN_DOWN
3151 3416 716656
3151 3428 716670
3159 3436 716684
3166 3444 716698
3174 3448 716712
3190 3448 716726
3206 3444 716740
3226 3436 716754
3242 3424 716768
3257 3412 716782
3273 3392 716796
3281 3377 716810
3289 3357 716824
3289 3337 716838
3285 3313 716852
3269 3293 716866
3254 3277 716880
3234 3261 716894
3206 3250 716908
3182 3242 716922
3159 3238 716936
3135 3234 716950
3115 3234 716964
3103 3238 716978
3095 3238 716992
3095 3242 717006
3095 3246 717020
3107 3250 717034
3123 3254 717048
3139 3258 717062
.PEN_UP
.PEN_DOWN
3432 3301 717258
3440 3309 717272
3447 3317 717286
3451 3321 717300
3447 3329 717314
3444 3333 717328
3440 3337 717342
3432 3337 717356
3420 3341 717370
3408 3341 717384
3396 3337 717398
3380 3329 717412
3368 3317 717426
3356 3305 717440
3349 3293 717454
3341 3281 717468
3337 3273 717482
3337 3261 717496
3341 3254 717510
3345 3246 717524
3349 3238 717538
3360 3238 717552
3368 3242 717566
3380 3246 717580
3388 3254 717594
3396 3258 717608
3404 3265 717622
3408 3269 717636
3412 3273 717650
3416 3277 717664
3416 3277 717678
3412 3277 717692
3412 3273 717706
3408 3269 717720
3408 3265 717734
3412 3261 717748
3416 3254 717762
3424 3254 717776
3436 3254 717790
3447 3258 717804
3459 3261 717818
3475 3269 717832
3495 3273 717846
3515 3285 717860
3531 3293 717874
3550 3301 717888
3562 3305 717902
3578 3313 717916
3586 3317 717930
3594 3321 717944
3598 3325 717958
3602 3329 717972
3602 3329 717986
3598 3329 718000
3590 3333 718014
3582 3329 718028
3574 3329 718042
3562 3325 718056
3554 3325 718070
3542 3317 718084
3535 3313 718098
3527 3309 718112
3523 3301 718126
3519 3293 718140
3515 3289 718154
3519 3281 718168
3527 3277 718182
3535 3273 718196
3546 3273 718210
3562 3277 718224
3578 3285 718238
3594 3297 718252
3614 3309 718266
3630 3325 718280
3645 3345 718294
3661 3365 718308
3673 3385 718322
3681 3400 718336
3689 3416 718350
3693 3432 718364
3697 3444 718378
3693 3452 718392
3693 3456 718406
3685 3456 718420
3677 3456 718434
3669 3444 718448
3657 3432 718462
3649 3420 718476
3637 3404 718490
3630 3389 718504
3626 3369 718518
3618 3353 718532
3614 3337 718546
3610 3325 718560
3610 3313 718574
3614 3305 718588
3618 3301 718602
3626 3301 718616
3637 3297 718630
3645 3301 718644
3653 3305 718658
3661 3309 718672
3665 3309 718686
3673 3313 718700
3677 3313 718714
3681 3313 718728
3685 3309 718742
3685 3305 718756
3685 3297 718770
3689 3289 718784
3689 3285 718798
3697 3277 718812
3701 3273 718826
3709 3265 718840
3721 3265 718854
3733 3269 718868
3748 3269 718882
3764 3281 718896
.PEN_UP
