.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2745 3207 53772
2749 3211 53786
2753 3215 53800
2757 3219 53814
2761 3223 53828
2761 3231 53842
2765 3235 53856
2761 3239 53870
2761 3243 53884
2757 3247 53898
2753 3247 53912
2745 3251 53926
2741 3251 53940
2733 3247 53954
2725 3243 53968
2714 3235 53982
2706 3231 53996
2702 3223 54010
2694 3211 54024
2690 3203 54038
2686 3195 54052
2686 3187 54066
2682 3180 54080
2686 3172 54094
2690 3168 54108
2698 3168 54122
2702 3168 54136
2714 3172 54150
2722 3176 54164
2733 3184 54178
2741 3191 54192
2749 3199 54206
2757 3203 54220
2765 3211 54234
2769 3215 54248
2769 3215 54262
2769 3215 54276
2769 3215 54290
2769 3211 54304
2765 3203 54318
2765 3195 54332
2765 3191 54346
2765 3184 54360
2765 3184 54374
2769 3184 54388
2777 3184 54402
2785 3187 54416
2797 3195 54430
2808 3211 54444
2824 3223 54458
2836 3239 54472
2852 3259 54486
2868 3278 54500
2883 3298 54514
2895 3318 54528
2907 3338 54542
2915 3349 54556
2923 3361 54570
2927 3373 54584
2931 3377 54598
2931 3377 54612
2927 3377 54626
2923 3369 54640
2915 3353 54654
2907 3338 54668
2899 3322 54682
2887 3302 54696
2883 3282 54710
2876 3266 54724
2868 3251 54738
2868 3235 54752
2864 3227 54766
2868 3219 54780
2872 3215 54794
2876 3215 54808
2880 3219 54822
2887 3227 54836
2891 3231 54850
2895 3243 54864
2895 3251 54878
2895 3259 54892
2895 3263 54906
2895 3266 54920
2899 3270 54934
2895 3270 54948
2895 3270 54962
2895 3270 54976
2903 3266 54990
2907 3266 55004
2923 3270 55018
2935 3274 55032
2951 3282 55046
2970 3294 55060
2986 3306 55074
3006 3318 55088
3022 3330 55102
3034 3342 55116
3049 3357 55130
3057 3365 55144
3061 3369 55158
3065 3369 55172
3061 3361 55186
3057 3353 55200
3053 3338 55214
3045 3318 55228
3034 3302 55242
3026 3278 55256
3014 3259 55270
3002 3239 55284
2994 3215 55298
2986 3195 55312
2978 3180 55326
2974 3168 55340
2966 3160 55354
2963 3148 55368
2959 3148 55382
2955 3144 55396
2951 3144 55410
2951 3148 55424
2955 3152 55438
2959 3156 55452
2963 3164 55466
2966 3172 55480
2974 3184 55494
2982 3191 55508
2990 3199 55522
3002 3211 55536
3014 3219 55550
3026 3227 55564
3042 3235 55578
3053 3243 55592
3065 3251 55606
3077 3255 55620
3085 3259 55634
3089 3259 55648
3097 3263 55662
3101 3263 55676
3101 3263 55690
3101 3263 55704
3097 3259 55718
3097 3255 55732
3093 3251 55746
3089 3243 55760
3085 3239 55774
3085 3235 55788
3085 3235 55802
3089 3231 55816
3105 3227 55830
3109 3227 55844
3109 3227 55858
3109 3223 55872
3109 3219 55886
3109 3219 55900
3109 3215 55914
3113 3211 55928
3113 3207 55942
3117 3211 55956
3128 3215 55970
3140 3219 55984
3152 3231 55998
3172 3247 56012
3188 3263 56026
3207 3278 56040
3223 3298 56054
3239 3318 56068
3251 3334 56082
3263 3349 56096
3267 3361 56110
3271 3369 56124
3271 3369 56138
3267 3369 56152
3259 3365 56166
3251 3357 56180
3243 3349 56194
3235 3338 56208
3223 3326 56222
3215 3314 56236
3204 3302 56250
3192 3286 56264
3188 3278 56278
3184 3266 56292
3180 3263 56306
3180 3255 56320
3184 3251 56334
3188 3251 56348
3196 3251 56362
3200 3247 56376
3207 3243 56390
3207 3239 56404
3215 3235 56418
3215 3231 56432
3215 3227 56446
3219 3219 56460
3223 3211 56474
3227 3207 56488
3227 3199 56502
3231 3191 56516
3235 3184 56530
3239 3184 56544
3247 3184 56558
3255 3184 56572
3263 3187 56586
3275 3195 56600
3283 3199 56614
3290 3211 56628
3298 3219 56642
3306 3227 56656
3314 3235 56670
3322 3243 56684
3326 3247 56698
3334 3251 56712
3338 3251 56726
3346 3251 56740
3354 3251 56754
3362 3247 56768
3365 3247 56782
3377 3243 56796
3385 3239 56810
3393 3239 56824
3397 3239 56838
3405 3235 56852
3409 3239 56866
3417 3239 56880
3421 3243 56894
3425 3247 56908
3425 3247 56922
3425 3251 56936
3421 3251 56950
3417 3251 56964
3413 3251 56978
3405 3247 56992
3401 3243 57006
3393 3235 57020
3389 3227 57034
3381 3223 57048
3381 3215 57062
3381 3207 57076
3381 3203 57090
3385 3199 57104
3393 3199 57118
3401 3195 57132
3409 3199 57146
3421 3199 57160
3429 3203 57174
3437 3203 57188
3444 3207 57202
3452 3207 57216
3452 3207 57230
3456 3207 57244
3460 3207 57258
3460 3207 57272
3460 3203 57286
3460 3199 57300
3464 3199 57314
3472 3195 57328
3480 3195 57342
3488 3191 57356
3500 3191 57370
3508 3187 57384
3520 3187 57398
3527 3187 57412
3535 3184 57426
3547 3180 57440
3559 3176 57454
3567 3172 57468
3575 3164 57482
3575 3160 57496
3575 3156 57510
.PEN_UP
