.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3099 3154 810253
3103 3154 810267
3107 3162 810281
3111 3170 810295
3123 3182 810309
3135 3202 810323
3151 3222 810337
3166 3246 810351
3186 3269 810365
3202 3297 810379
3226 3321 810393
3246 3345 810407
3265 3369 810421
3285 3389 810435
3305 3404 810449
3321 3416 810463
3337 3424 810477
3349 3424 810491
3356 3420 810505
3364 3412 810519
3368 3400 810533
3368 3381 810547
3364 3361 810561
3360 3341 810575
3356 3317 810589
3352 3289 810603
3345 3265 810617
3337 3242 810631
3329 3218 810645
3325 3194 810659
3321 3178 810673
3317 3162 810687
3313 3154 810701
3309 3146 810715
3309 3146 810729
3305 3150 810743
3301 3154 810757
3301 3166 810771
3297 3178 810785
3293 3194 810799
3289 3214 810813
3281 3234 810827
3277 3250 810841
3273 3265 810855
3269 3277 810869
3269 3289 810883
3265 3297 810897
3265 3301 810911
3269 3301 810925
3269 3301 810939
3277 3297 810953
3285 3297 810967
3297 3289 810981
3309 3289 810995
3329 3293 811009
3349 3297 811023
3368 3301 811037
3392 3313 811051
3412 3325 811065
3436 3341 811079
3455 3353 811093
3475 3369 811107
3487 3381 811121
3499 3392 811135
3503 3400 811149
3503 3400 811163
3495 3392 811177
3487 3381 811191
3471 3365 811205
3455 3345 811219
3444 3325 811233
3424 3301 811247
3412 3277 811261
3400 3254 811275
3388 3230 811289
3384 3210 811303
3384 3194 811317
3388 3186 811331
3392 3182 811345
3400 3182 811359
3412 3186 811373
3420 3194 811387
3424 3206 811401
3428 3218 811415
3432 3230 811429
3436 3242 811443
3436 3258 811457
3436 3265 811471
3432 3273 811485
3428 3277 811499
3428 3281 811513
3432 3277 811527
3436 3277 811541
3444 3273 811555
3455 3269 811569
3467 3265 811583
3483 3261 811597
3499 3261 811611
3519 3261 811625
3535 3261 811639
3554 3265 811653
3562 3269 811667
3570 3273 811681
3574 3277 811695
3574 3281 811709
3570 3285 811723
3566 3285 811737
3558 3285 811751
3546 3281 811765
3539 3273 811779
3531 3265 811793
3523 3258 811807
3519 3250 811821
3519 3238 811835
3523 3230 811849
3527 3222 811863
3539 3218 811877
3550 3214 811891
3566 3214 811905
3582 3210 811919
3594 3214 811933
3610 3218 811947
3622 3226 811961
3634 3234 811975
3641 3238 811989
3649 3246 812003
3653 3250 812017
3657 3254 812031
3657 3254 812045
3653 3254 812059
3649 3250 812073
3645 3246 812087
3641 3242 812101
3637 3234 812115
3634 3226 812129
3630 3222 812143
3626 3214 812157
3622 3210 812171
3626 3206 812185
3630 3202 812199
3634 3202 812213
3645 3206 812227
3657 3210 812241
3669 3214 812255
3681 3214 812269
3689 3218 812283
3697 3214 812297
3709 3214 812311
3717 3214 812325
3725 3210 812339
3729 3206 812353
3733 3202 812367
3736 3194 812381
3740 3186 812395
3744 3182 812409
3752 3178 812423
3764 3174 812437
3776 3174 812451
3788 3178 812465
3804 3182 812479
3824 3186 812493
3835 3194 812507
3851 3202 812521
3863 3210 812535
3871 3222 812549
3875 3230 812563
3879 3234 812577
3875 3238 812591
3867 3242 812605
3855 3242 812619
3843 3238 812633
3831 3234 812647
3820 3226 812661
3808 3218 812675
3800 3214 812689
3796 3206 812703
3796 3202 812717
3796 3198 812731
3800 3198 812745
3812 3198 812759
3828 3206 812773
3843 3218 812787
3859 3230 812801
3879 3246 812815
3895 3265 812829
3911 3285 812843
3926 3305 812857
3938 3325 812871
3950 3341 812885
3958 3361 812899
3966 3373 812913
3966 3381 812927
3966 3389 812941
3962 3389 812955
3954 3381 812969
3946 3369 812983
3934 3357 812997
3923 3337 813011
3907 3313 813025
3895 3293 813039
3883 3269 813053
3875 3242 813067
3867 3222 813081
3863 3202 813095
3863 3182 813109
3863 3170 813123
3863 3162 813137
3871 3158 813151
3875 3158 813165
.PEN_UP
