.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3642 3357 156427
3642 3365 156441
3642 3373 156455
3638 3381 156469
3634 3389 156483
3626 3397 156497
3618 3401 156511
3610 3405 156525
3603 3409 156539
3587 3409 156553
3575 3413 156567
3555 3409 156581
3539 3401 156595
3524 3393 156609
3508 3377 156623
3492 3361 156637
3476 3345 156651
3460 3330 156665
3448 3310 156679
3437 3290 156693
3429 3270 156707
3429 3251 156721
3429 3235 156735
3433 3219 156749
3437 3207 156763
3444 3199 156777
3452 3195 156791
3464 3195 156805
3476 3195 156819
3488 3203 156833
3500 3207 156847
3512 3219 156861
3516 3227 156875
3520 3239 156889
3524 3247 156903
3524 3255 156917
3520 3263 156931
3520 3270 156945
3516 3274 156959
3508 3278 156973
3504 3282 156987
3504 3282 157001
3500 3286 157015
3500 3282 157029
3500 3282 157043
3504 3282 157057
3508 3278 157071
3516 3282 157085
3527 3278 157099
3535 3278 157113
3547 3278 157127
3559 3274 157141
3567 3274 157155
3579 3274 157169
3587 3270 157183
3595 3270 157197
3603 3270 157211
3606 3270 157225
3610 3266 157239
3614 3266 157253
3614 3266 157267
3614 3266 157281
3610 3266 157295
3610 3266 157309
.PEN_UP
